;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128
103;1.025;1.0474805925785178;1.0459962061210792;1.0461937267336365;1.0468834367229467;1.0469724482961074;1.046106743961785;1.045653521351065;1.0430377510795787;1.0474961748321543;1.0460424135879984;1.0476485775850621;1.0460130148781284;1.0461529898051887;1.046139423681996;1.0460704919089294;1.0470784734530156;1.0464569570573155;1.0430094623183663;1.0456168860942716;1.0474737053025147;1.0469153518781509;1.0452072506842973;1.0476712583179615;1.0471520600074802;1.0461579656767925;1.047051496474451;1.043028536586373;1.0461421824534682;1.0477057294958054;1.0423914129449956;1.0466035576683543;1.045021879338085;1.0469067026756902;1.0460806156803384;1.0461461104536365;1.0452055999135121;1.0447231220165205;1.0444405817746574;1.0457308250554103;1.0475294827305794;1.0469479448666945;1.0470467578109781;1.0447794766000218;1.0471270907685422;1.0430187873753454;1.0430295077409493;1.047493596281428;1.0430232134285216;1.0453130066784966;1.0476401266649396;1.0464173902428353;1.047692445760163;1.0470963264281412;1.046573700846868;1.0461474516396803;1.0476698013512438;1.0459966975605104;1.0476414520557802;1.0435834603896272;1.0474752086350954;1.0423605943431216;1.047507114618172;1.047121627947651;1.0476918573952878;1.047473037156113;1.0468994628332446;1.0447521557535497;1.0476453777144314;1.0465342068664105;1.0460440067730583;1.0472515340070434;1.0460292431944802;1.0440321806575268;1.0430682472710608;1.043141252045338;1.0430811204534878;1.0471777501609278;1.0472326676015227;1.0475049250126325;1.0452680422180203;1.0460604115147392;1.0461976896205993;1.0447213736772367;1.0448817936178754;1.0461646353339071;1.0462712037845012;1.0438999340902175;1.046342695421093;1.0465525157038957;1.0447236974091145;1.043025741221116;1.0476470305218273;1.0466634601859435;1.0475120957966353;1.0457652793949759;1.0464829726923828;1.0464415894987944;1.047675513303505;1.0448737507944077;1.04522430799993;1.0457302836786155;1.047674228167558;1.0470234326501198;1.0464649941096613;1.0477069535822428;1.0461513727245455;1.046659583044369;1.0454410670345449;1.0460457300561623;1.0448118131020159;1.0440692256665118;1.0450138108128668;1.0475012485546296;1.0452457566911353;1.0426727155089042;1.046163167646034;1.0468988390611784;1.0447279519718435;1.0460015199328203;1.0457326349275895;1.0459958037179633;1.0476715919577126;1.0447347374644353;1.0447483467307017;1.0461388100104831;1.0465604231463062;1.0457488458571225;1.043012181245779
104;1.025;1.047139863115287;1.0459999771334243;1.0461429265637465;1.0467361920609868;1.0468048210921128;1.0462288367261323;1.0453332090148857;1.044052542103889;1.047156033618747;1.046039920597111;1.0472982995043545;1.0460148545793844;1.046106276388682;1.0460978009640822;1.04620278819387;1.0468870445636504;1.0464022673629407;1.0440230248866127;1.0452989934918493;1.0471315963632282;1.0466921089521346;1.0449003914839923;1.0473435591017277;1.0469447110832353;1.0461106033729706;1.0468047386922636;1.0440441103269764;1.0460994586291466;1.0473776171095373;1.0436888965224482;1.0464448672903683;1.0447738312266968;1.0467540602975405;1.0460733453090116;1.0461027977599635;1.0448988658610037;1.0444557611099954;1.045055625018426;1.0459500160445117;1.0471908926792737;1.04671924488681;1.046862379717949;1.044532183484893;1.0468689873676773;1.044032165417215;1.0440449423943887;1.0471531598261152;1.0440379786455443;1.0450228596364581;1.0472875192119766;1.0463089760911677;1.0473693445754098;1.0468429273076012;1.0464221616489688;1.0461185555524715;1.047342683150108;1.0460004746508567;1.047288672229876;1.0444628578457131;1.047133557175306;1.0436696066302145;1.0471661388025801;1.0469209567925828;1.0473689907440153;1.0471310151062498;1.0466707204144818;1.0444946864870979;1.0472940871183576;1.0463933899953946;1.0460412986918568;1.0469746001471654;1.0460286239217491;1.0447704415107997;1.0440826981826683;1.04416663945632;1.0440957795981636;1.0469649642714558;1.046958478157965;1.0471625782014409;1.0449676096869256;1.0457359778084026;1.0461532487650336;1.0444541454024359;1.0446530798383382;1.046116771760985;1.0462046419877977;1.0446796087665962;1.0462552389365893;1.0462282952882322;1.0444564506676268;1.0440417362585055;1.0472962924469171;1.0465660286411298;1.0471718387257314;1.0454419210346102;1.0464267762090855;1.0463873204083414;1.0473475483167223;1.0446466678465862;1.0449118262352988;1.0459491244111938;1.04734623796451;1.0468442826082889;1.0464098422435846;1.0473794383090675;1.0460961224232126;1.0465624475204147;1.045139786748085;1.046042799392472;1.0445719146428174;1.0447962458440676;1.044766867397753;1.0471565194755812;1.044939477538171;1.0438681883857652;1.0461155145557934;1.046669692636378;1.0444610407866137;1.0460052423257162;1.0459525110049157;1.0459996271737315;1.0473437912793253;1.0444691717387276;1.044489279713619;1.0461126761165958;1.046412529661189;1.0459720431098278;1.044025741172323
105;1.025;1.0462474430147684;1.0455154208450403;1.0452173498923751;1.045998381659542;1.0460704919883639;1.045061942277015;1.0442288440229617;1.0422911416868574;1.046321152319696;1.045557217155047;1.0466843315891965;1.0455303896175996;1.0451500146679187;1.0450662821798946;1.0450237578929487;1.046160825403801;1.045635673070995;1.0422166804660074;1.0441811115368282;1.0462409316401782;1.0461473845948412;1.0434265022164884;1.0467012632937627;1.0462299587866002;1.045153875987749;1.0462471897996948;1.0422701831292127;1.0450841670567201;1.0467209244936624;1.0422658792795898;1.045925854019765;1.043493309503944;1.0460172541815145;1.0455948235873012;1.0451039278461334;1.0433883214373003;1.0430748923619813;1.0432986518228067;1.0446670442012869;1.0463850766314107;1.046171303768411;1.0461310718091807;1.0432175559448758;1.046303624151598;1.042244566700556;1.0422724880627745;1.0462924291030096;1.0422644531432328;1.043781706227173;1.046675868313337;1.04580069058139;1.0467357635688257;1.0462806738002268;1.045905166165074;1.0456258639172926;1.0467002443341353;1.0455158621596419;1.046676897011248;1.0427039006680674;1.046242432967908;1.0422561013217497;1.0463336713369942;1.0462014919608826;1.0467353520148173;1.046240412907019;1.046130905313818;1.0431634169607875;1.0466809670758228;1.0458785762415057;1.0455587344967388;1.0463966629409855;1.0455449813812328;1.0429550048310772;1.0423627621998215;1.042512753424014;1.042392260381286;1.0462540946589078;1.0463824613710098;1.0463310604144591;1.0436404157161203;1.0447549102231306;1.0456577883007323;1.0430728923702204;1.0433850312819388;1.0451617339744015;1.0457050294481591;1.042844313116644;1.045751453085894;1.0453906544187253;1.0430793336641149;1.0422677527472088;1.0466826980457975;1.0458191253414721;1.046345711686548;1.0443736772938215;1.0456728611290245;1.0456126054925172;1.0467068107822477;1.043379201127713;1.0435212861339989;1.0446664084492072;1.0467040941002372;1.046111990760672;1.0456472145877205;1.0467477938213274;1.0451682779012657;1.0458146910988546;1.043951139616087;1.0455604080581518;1.043273909430035;1.0429861385330017;1.0434852457149373;1.0463267424915128;1.0435810289886844;1.04235783270884;1.0451588641450602;1.0461301730099615;1.0430999760995556;1.0455205090433781;1.0446689208181243;1.045515108647984;1.0467015399868795;1.0431258935185506;1.0431555343955337;1.045621757658715;1.0458962183965248;1.0446842878468665;1.042226467231653
106;1.025;1.0457961432418412;1.0454860474902525;1.0447865373325276;1.0457293148047253;1.045803351409368;1.0443365761143075;1.0435681759102282;1.0409699196885214;1.0459297042518914;1.0455283837013578;1.046516693492999;1.0455007937408118;1.0446897297263005;1.044532178813926;1.0442860359716173;1.0458998712313414;1.0453468241455321;1.040853344300162;1.0435065417036142;1.0457907844876524;1.0460484966309551;1.042390445628541;1.0465147277075657;1.0459789238884434;1.044693462254413;1.0461356633926582;1.0409367032867358;1.044566219923298;1.0465153161134733;1.0412790210047447;1.0458537022416585;1.0426534615061085;1.0457487246590176;1.045568229485727;1.0446021365242524;1.042315679805989;1.0421358454780218;1.0419775934910842;1.0438219824837955;1.0460226091386116;1.0460692687320283;1.0458656353344609;1.042343800991551;1.0461846209567747;1.040899150472663;1.0409404671932343;1.0458735650917685;1.0409320185739968;1.04298180902894;1.046509838872953;1.0457411803332337;1.046553761801194;1.0461646555629933;1.0458352641706432;1.0455843039939743;1.0465136118620828;1.045486438401866;1.0465108330115136;1.0413801582424411;1.0457919672646585;1.0412787962970957;1.0459436683078815;1.0459463900125485;1.0465533111408503;1.0457902830421597;1.046035775726726;1.0422729616203683;1.0465139444624072;1.0458113351418428;1.0455299712453447;1.0462657455826465;1.0455157074647978;1.0415748926943338;1.0410810599424283;1.0412948414273862;1.0411260751477112;1.0460063541387568;1.0462533953930873;1.04594184310068;1.0427528445290914;1.0442251196335588;1.0456130205227268;1.0421336147641294;1.0425570558550583;1.0447028214532588;1.0456553370259318;1.0414442511488964;1.0456971193572084;1.0450131416866386;1.0421439702897328;1.0409344174743165;1.0465153331935941;1.0455452956522773;1.0459622723502544;1.0437509340010926;1.0453953996027392;1.0453164087501874;1.0465214653320027;1.0425518450700693;1.0425679993205665;1.0438215408945748;1.0465174699770445;1.0458459978028918;1.0453619402724905;1.046567030120437;1.044739051746404;1.0455403510657988;1.0432046845729075;1.0455317354202698;1.042416642771029;1.0416114236121021;1.0426442734467432;1.0459388454187255;1.0426611145208604;1.0412836225829936;1.044698394108761;1.046035267439496;1.0421802177951396;1.0454908923630162;1.0438234181241826;1.0454857458183657;1.0465150328608575;1.042223069750958;1.0422625592244958;1.045582084222161;1.0458271679898803;1.0438360411286352;1.0408699598088693
107;1.025;1.0454681233965455;1.0451173177180972;1.0444300316567892;1.045388311362666;1.0454646299716515;1.0440171302973493;1.043200280489041;1.0406480426033773;1.0456017050352033;1.045163352753787;1.046199634572681;1.0451330880244594;1.044332437422912;1.0441728309681826;1.0439665219897432;1.0455641906887556;1.0449967405806935;1.0405318977227191;1.0431375870142146;1.0454626310224857;1.045710109291251;1.0420046936141156;1.046200711758132;1.0456453952888811;1.0443363861106707;1.0458012883179695;1.0406145997971683;1.0442072964360902;1.046199688406244;1.0409552129366617;1.0455071756836847;1.042269589594694;1.0454083050612424;1.0452073917703444;1.0442434192642978;1.041929650529499;1.0417452142207488;1.0416563212536987;1.0435016455190205;1.045697438154037;1.0457317503115404;1.0455289866194548;1.0419534792617684;1.0458525063438062;1.0405777191305077;1.0406184104946385;1.0455462812440401;1.040610299598599;1.0426039386588077;1.0461926129858254;1.0453896435633947;1.046235718441121;1.0458315791386592;1.0454879137655237;1.0452253011235615;1.0461993778549559;1.045117701591297;1.0461936645979695;1.0410582263464676;1.0454638316053486;1.0409549616107243;1.0456173362949168;1.0456119094625025;1.046235179759415;1.0454621005868614;1.045696850847037;1.0418822074076737;1.0461968011192009;1.0454629494510181;1.0451651018563342;1.0459375095119423;1.0451494212906716;1.0412534735679424;1.040759241488852;1.0409722704348183;1.0408041337975453;1.0456735618103314;1.0459246123700772;1.0456155977665433;1.0423720071376956;1.0438676502255102;1.0452555379945279;1.0417427183813295;1.042171207016152;1.0443457486313266;1.0452998932530861;1.0411227055632646;1.0453437149626066;1.0446671525534303;1.041753328825949;1.0406121753201891;1.046198224076604;1.0451996818770455;1.0456361626015047;1.043386014864465;1.0450463321003047;1.0449659181337259;1.0462076257392685;1.0421658661101776;1.0421848768528332;1.0435012110327646;1.0462036240302217;1.0455086738272668;1.045012149904566;1.046251164856751;1.0443812454305128;1.0451941478072475;1.0428303521849063;1.0451670491948388;1.0420276419251804;1.0412900346200151;1.042260266742755;1.0456126482984394;1.0422790294099225;1.0409600133451102;1.0443412687217373;1.0456963507270933;1.0417898146659001;1.0451223005230805;1.0435030927294715;1.0451169985944946;1.0462010669769277;1.0418325265082446;1.041871798894295;1.0452228271982118;1.0454794298658598;1.043516024061123;1.0405483836020828
108;1.025;1.0452091889269246;1.0448536679778246;1.044163375513905;1.0451204148101119;1.0451975498480985;1.043758162446783;1.0431093673403875;1.0404048113589066;1.045342504367762;1.044901502398719;1.0459411454550855;1.044870429275719;1.0440641349837554;1.0439081277795728;1.0437076271779515;1.0452983355377252;1.0447258909356758;1.0402882622237655;1.0430484910959006;1.0452033972576213;1.0454596944613908;1.0419410503379083;1.0459381497359206;1.0453803226851013;1.0440690483374508;1.045549666839856;1.0403710859886102;1.043942266253829;1.0459375423437989;1.0407135594868673;1.0452552701953568;1.0422031703721637;1.0451404908310744;1.044946593158814;1.043978103795372;1.0418659575222784;1.0416925690334102;1.0414051665166173;1.0432432814961372;1.0454375062507357;1.0454811323715307;1.0452627562742458;1.0418980272536034;1.0455997268018968;1.0403341574521097;1.040374925050476;1.045287496219706;1.0403668810528008;1.0425283321503533;1.0459341087867453;1.0451339056460207;1.0459747679363693;1.0455793079770466;1.0452356784003796;1.044964644170596;1.0459369926408244;1.0448541300595813;1.0459354170525825;1.040812998325796;1.0452045920164752;1.0407133032994096;1.045358440394887;1.0453465811798412;1.0459743006246194;1.0452027373867987;1.0454488027410835;1.041828515530265;1.0459384044947917;1.0452098743611016;1.04490329534208;1.0456833168725803;1.0448872086424443;1.0410054054694957;1.0405167717208528;1.040728817401245;1.0405619996540323;1.04540871537046;1.0456706242592033;1.0453569912255136;1.0423012335550332;1.0437530241974522;1.044995529261461;1.041690025261281;1.0421089728608366;1.0440788523765336;1.045040858204786;1.0408754454674525;1.0450862800453447;1.0445237734313022;1.0417007046869047;1.0403688704805216;1.0459397754214295;1.0449300953788865;1.045377063847292;1.0432888855022375;1.0447754091739145;1.0446949626983046;1.045944892968857;1.04210378634666;1.0421197143997671;1.043242933748993;1.0459409260100012;1.0452421735168371;1.0447412720005187;1.0459890864263928;1.044116805393655;1.0449244535116684;1.0427492015554432;1.0449052901088942;1.041969760805967;1.0410416822817363;1.042194080156273;1.0453546307112365;1.0422109850561516;1.040717897973312;1.0440743642404897;1.0454484024678714;1.041737329084566;1.0448593260927321;1.0432446599386964;1.0448532709864067;1.0459384790282147;1.0417802863071601;1.0418183890808528;1.0449621484414793;1.0452269580109372;1.0432582573525107;1.0403047519646276
109;1.025;1.0474401457304923;1.047002268346634;1.046499247212512;1.0472505103285454;1.0473151225424302;1.0467181016656673;1.0459809864435285;1.0448710099959613;1.0475158527220962;1.0470495135446796;1.0478922017992036;1.0470193226081774;1.0464277836917926;1.0463446269418661;1.0466905141188931;1.0473971974311198;1.046929430099681;1.044800373092211;1.0459439128085843;1.0474339173278997;1.047491395236609;1.0452974342641477;1.047894599868344;1.0474603988648408;1.046433462168006;1.0475653639415465;1.0448496942849153;1.0463631629111207;1.0479113145581849;1.0450618214605774;1.0473285506884862;1.0454291220649639;1.0472671038798356;1.0470899849640454;1.0463827869289994;1.045259338435053;1.0451073959568347;1.0454613101396182;1.046430682532747;1.0475776169073974;1.0475087993420713;1.0473698864241754;1.04522655602405;1.0476069755343624;1.044827820981468;1.0448521128045423;1.047485866596786;1.0448458908722564;1.0456309278375577;1.0478850051580053;1.0472344831210387;1.0479227898347176;1.0475899040076446;1.0473130246903917;1.0471065825312296;1.0478932268385697;1.0470027649060571;1.047886517600113;1.0451329211545382;1.0474351646067768;1.0450616222425388;1.047528246552703;1.0474342186914294;1.0479222353553483;1.047433154692111;1.0474804917876959;1.0451836870875215;1.0478895624071232;1.047293000722504;1.0470511783441567;1.0476777943114468;1.0470358900313983;1.0452456709164064;1.044940746452143;1.0450759064181472;1.04496897814121;1.0474824198588057;1.0476670561031385;1.047526971406677;1.0455013760227931;1.0463790707103413;1.0471293686575933;1.0451054174420495;1.04536549618995;1.0464421414809022;1.047162809270984;1.0451759316646778;1.0471978126446895;1.0468569969601467;1.0451116225493566;1.0448473499160043;1.0478909026158973;1.0470952869207644;1.0475397098504495;1.0460914760048832;1.0469689800059154;1.0469051343972124;1.0478997006440436;1.045362051299798;1.0453952779417581;1.0464303670802386;1.0478972392331758;1.047352617584099;1.0469417201496891;1.0479372658075408;1.046448846364371;1.047090897278024;1.045762984881601;1.0470529936647985;1.0452735178280752;1.045265226967425;1.0454235896060118;1.0475248280792224;1.045448391289005;1.0450654554171688;1.046439114055344;1.0474801282844106;1.0451313468741983;1.0470077932545299;1.0464320857705682;1.0470018094976117;1.047894932778278;1.0451547853296375;1.04517753560971;1.0471043156588238;1.0473061529162595;1.0464466747688133;1.0448100014377613
110;1.025;1.0501874183446105;1.049716306658869;1.0495308369458336;1.0499535486839149;1.0499913594277386;1.050162658450719;1.0492822854515647;1.0498295337824237;1.0501928091586896;1.049753475938423;1.0503009208568335;1.0497290329437146;1.0494978209116563;1.0494850237779114;1.050158782006408;1.050038081468334;1.0497695738354988;1.049800022661842;1.0492679887224778;1.050183616990631;1.0500301153506015;1.0490733931068894;1.0503048700945725;1.0500718238105786;1.049500528251156;1.0500795894407449;1.0498228371281422;1.0494873698803844;1.0503364866735465;1.049900229835709;1.049927388178115;1.0490646706814426;1.0499633467601206;1.0497881133082312;1.0494906457635509;1.0490716233268824;1.0489043891738632;1.050010203292399;1.0501155201727146;1.0502197716046575;1.0500415879645326;1.0500238116601044;1.0489490181887033;1.0501080792952804;1.0498101244455198;1.0498235366705015;1.050195603696391;1.0498185170780647;1.0491529413320577;1.0502960091811917;1.049872630490043;1.050324166676334;1.0500963191174515;1.0499178133300486;1.0498024411581237;1.050303630119273;1.0497166023560578;1.0502967312528935;1.0499429352242884;1.0501844501746502;1.0499000413103914;1.0502045560893258;1.0500576676580042;1.050323665900365;1.050183252962416;1.0500198709133737;1.0489279009164663;1.0502989132613438;1.0499060519401344;1.0497548670430508;1.0501562200610932;1.0497422982943485;1.0499765093235256;1.0498556766197753;1.0499134297053498;1.0498666641122822;1.0500838669918084;1.0501488514602417;1.0502032570329944;1.0491192780744576;1.0494465043563992;1.0498147513991698;1.048902515335735;1.0490264865741883;1.0495062325229356;1.0498331944995631;1.0499664520342356;1.0498521922123236;1.0496474111379406;1.0489049275481928;1.049820513345198;1.0502999166462954;1.0498640340912855;1.0502078811276885;1.0493269352689822;1.049792224830637;1.049756244017008;1.0503086086921947;1.0490244924864316;1.04908870792485;1.0501152165472338;1.0503074959126455;1.0500134979349587;1.0497765341529675;1.0503374575868936;1.0494886178399105;1.0498598735025158;1.0492005691303297;1.049756405607027;1.0489744740431917;1.0499795082333168;1.049062357182298;1.0502011921009704;1.0491033890480832;1.0499036964466169;1.0495049855188237;1.050019520655818;1.0489091607183982;1.0497201130827467;1.0501165246591724;1.0497160876180025;1.0503051757620023;1.0489155099647725;1.0489250761062578;1.0498004711194184;1.0499136815297592;1.050125459579322;1.0498029808812226
111;1.025;1.050265163214291;1.0497433319642464;1.0495094519587913;1.0499995948656893;1.0500441507874738;1.0502265652710896;1.0494090816666513;1.0498489811368272;1.0502740333695428;1.049785787733391;1.050397605339861;1.0497589757979344;1.0494709321875757;1.0494645916997472;1.0502217873740758;1.0500991291092399;1.0497823934307127;1.0498181173095595;1.0493951809339441;1.0502594440210742;1.0501020484361892;1.0492106077321521;1.0504079324703084;1.0501384915189218;1.0494759155463345;1.0501564026789911;1.0498408095867606;1.0494662930291423;1.0504395854218431;1.04993274094358;1.0499841646329846;1.0491953905099782;1.0500108850116139;1.0498224210053297;1.0494693292482034;1.0492088547522291;1.0490277506610266;1.0500495558978356;1.0501667967072772;1.0503023506194702;1.0501148948586396;1.0500824304250778;1.0490776035570044;1.0501873012322824;1.049828195812796;1.0498416428326283;1.0502753829283902;1.0498356998061327;1.0492832848872873;1.0503908786718343;1.0499190443479567;1.0504301741412647;1.0501746536919212;1.0499731243940842;1.0498369896842406;1.0504070331982516;1.0497438434146373;1.0503922067817157;1.0499767539518001;1.0502606111604365;1.0499325541839188;1.0502856686958024;1.0501221707702775;1.0504298108945131;1.0502587745265102;1.050092465853417;1.0490545346376567;1.0503951015867008;1.0499591269891946;1.049787282188405;1.0502403890388572;1.0497736343998252;1.0500128489167113;1.0498788824372887;1.0499450954637202;1.0498916380362366;1.0501524496657846;1.0502322115541578;1.0502841872480955;1.0492513995546346;1.0495703985358442;1.0498506994449746;1.0490258945918582;1.049156364067793;1.049482715301093;1.0498714676247873;1.0500019637362197;1.0498942672408405;1.04976957689821;1.049028392481846;1.0498386558041173;1.0503963736935142;1.0498938009114016;1.0502894313228786;1.0494528084808012;1.0498084282161395;1.049766517684931;1.0504116676239041;1.049154341384782;1.049222755687655;1.0501664735245697;1.050410482765504;1.050070305220413;1.049790424983473;1.0504410222185656;1.0494586855167887;1.0498896795684511;1.0493299905623559;1.049788919787677;1.0491035303415488;1.0500160909352778;1.049193030803537;1.0502819893278879;1.0492364638548932;1.0499363054341269;1.0494813933155949;1.0500920930423319;1.0490330382088842;1.0497488897852163;1.0501681292658882;1.0497429291200102;1.0504081819866633;1.0490406065947333;1.0490514051479454;1.0498349903771529;1.0499683341412018;1.0501815256602645;1.0498210754786717
112;1.025;1.0502045410208303;1.0496903930887425;1.049433629027083;1.04993130544553;1.0499766867655527;1.0501803094095832;1.049337450517243;1.049812845095137;1.0502150175479226;1.049733274762469;1.0503440086208617;1.0497059237085131;1.0493943781453259;1.0493824324153613;1.0501757849200783;1.0500323002226726;1.0497115781104722;1.0497832054432321;1.0493234051620066;1.0501994156892256;1.0500430617066945;1.0491321905260886;1.0503470076343335;1.050072104781057;1.0493988244545849;1.0500977080337954;1.0498043764715894;1.049384891254242;1.0503820553571708;1.0498941251572804;1.0499275283890395;1.049123542977863;1.049942894581178;1.0497694192664446;1.04938852506005;1.0491305718091932;1.0489640679195416;1.0500100841943762;1.050124320228096;1.0502429816185663;1.0500557704176252;1.0500154520941551;1.0490089774886726;1.0501289326418035;1.0497930968673859;1.0498052601654102;1.050214845230702;1.0497992501213462;1.0492104263842847;1.050337958712527;1.0498644642049715;1.0503699743352162;1.0501160579003084;1.0499166573463268;1.049784331248034;1.0503457082867205;1.0496908455010268;1.0503391437751584;1.0499386179113976;1.0502004634801656;1.0498939526642501;1.050225755899772;1.0500554629734296;1.0503694495948932;1.05019881829033;1.0500328640036243;1.0489881191397832;1.0503417461974611;1.0499030763526354;1.0497347709233384;1.050182559043838;1.0497209740548366;1.0499742667347152;1.0498425268499052;1.0499069626067463;1.0498550810322498;1.0500862852596489;1.0501743285293856;1.0502244302217258;1.0491777694776976;1.0494984396632332;1.0497979277886231;1.0489623540597603;1.0490860039147656;1.0494054772968155;1.0498184053158417;1.0499635493722632;1.0498405459425788;1.0496963032087165;1.048964640506513;1.0498017991308943;1.0503428940898756;1.0498245937868806;1.0502295467981069;1.0493812499174928;1.0497382533072557;1.0496956222250673;1.0503510367894502;1.0490840354308324;1.0491477124058726;1.0501240277613908;1.0503498073182063;1.0500031920050814;1.0497198270650008;1.050383294580077;1.0493836905080387;1.0498207895122331;1.0492570957922256;1.049736396372467;1.0490344294690117;1.04997744094685;1.0491212790280877;1.0502224412277008;1.0491622087195414;1.0498973821777702;1.0494040616819638;1.0500325266201136;1.0489688468546192;1.049695362942152;1.0501255182197542;1.0496900336254869;1.0503473139766908;1.0489755993239895;1.0489852977097542;1.0497822993778512;1.0499119155128844;1.0501375243582367;1.0497861637107948
113;1.025;1.0499871036192687;1.0494228545882045;1.0491931952827476;1.0496962183273917;1.0497444515756014;1.0498530295078667;1.0490829109799602;1.049287539426132;1.0499982813409647;1.0494638583857028;1.050124285205379;1.0494378947104714;1.0491547559603895;1.0491469394429918;1.0498460251055666;1.049803342845268;1.0494628760504765;1.0492590836807263;1.049068207316885;1.0499815323956847;1.0498067392219799;1.0488758584650635;1.0501269935680815;1.0498449918121462;1.0491597032703042;1.0498650019940503;1.0492797192056988;1.0491490436065245;1.050164055816689;1.0493033810419192;1.0496804506441633;1.0488531222892752;1.0497085041592658;1.0494981681820843;1.049152073798363;1.0488743221475114;1.0486965960649084;1.0495690483894324;1.0497715141151978;1.050025272660482;1.0498204319613795;1.0497855517551513;1.0487382957415003;1.0498980358498864;1.0492688645570307;1.049280549037199;1.0499976241963236;1.0492755676363221;1.0489492796837374;1.0501178213096032;1.0496095395317369;1.0501532405739724;1.0498844781418257;1.0496685288220604;1.0495163566246666;1.05012588156607;1.0494233203539027;1.0501191397645624;1.049438581085878;1.04998266051412;1.0493007016527085;1.050008468907575;1.0498276663052482;1.0501527914586726;1.0499808677643947;1.049796948315177;1.0487185765113827;1.0501219199865084;1.0496533669804144;1.0494652786209373;1.0499546116342002;1.049452181802898;1.0495054711119238;1.0493152279547944;1.0493756763175306;1.0493268336942465;1.0498596815318864;1.0499459756144;1.0500071779245668;1.0489181525841849;1.049251151443867;1.0495324812868647;1.048694969447723;1.0488102236838381;1.0491665244117463;1.0495564480046253;1.0494856113436595;1.0495821743629956;1.0494568226153977;1.0486970930808643;1.049277569195166;1.050123127152946;1.0495817636916622;1.050012206533941;1.0491287071561561;1.049488858579196;1.04944718222182;1.0501304285025677;1.0488079319953159;1.048889475739891;1.0497712129125085;1.0501293934115556;1.0497725750398224;1.04947091531162;1.050165028954293;1.0491435419378632;1.0495781540328235;1.0489987253250905;1.0494668215851772;1.048761876250093;1.0495111864212052;1.048850562239912;1.0500051297636614;1.0489033106031946;1.0493293145843807;1.0491651658571752;1.0497966008926087;1.0487008918518406;1.0494278691392893;1.049772794091475;1.0494224546538355;1.0501272646997972;1.0487067536807944;1.0487159106299566;1.0495139146617123;1.0496633096721995;1.0497858405750313;1.0492620434270798
114;1.025;1.0498073149101383;1.049201901951343;1.0490532896062668;1.0495178127353504;1.0495640574170173;1.0495619004665642;1.0488068805469082;1.0488194939451356;1.0498135873531107;1.0492380009683104;1.0499215033500553;1.0492145310822074;1.0490208368363603;1.0490160084142428;1.049552893639035;1.0496208125499917;1.0492930434073524;1.0487913292014674;1.048790532484898;1.0498024169846967;1.049602136635987;1.0485839467067748;1.049932326756871;1.0496607406664298;1.0490247792291543;1.0496618093402947;1.0488137749947608;1.0490177135476517;1.0499622072205026;1.0487619244783155;1.0494708920602807;1.048545432137894;1.0495297063239437;1.0492719796939391;1.049019890403902;1.0485821478193595;1.0483812789802478;1.0491757511867537;1.049461615449514;1.0498405430184428;1.0496162850286144;1.049603577324991;1.0484224203793266;1.0496955314484748;1.0488014801606353;1.0488144004925746;1.049816317161864;1.048811241915291;1.0486573451171766;1.0499155128978481;1.049396061306116;1.0499517082205743;1.0496817474007993;1.0494585267775538;1.0492940187326127;1.0499314254526764;1.049202245932229;1.0499165638147236;1.0489879869312333;1.0498034474322027;1.0487566989902823;1.0498255274267265;1.0496441892130515;1.0499513441525699;1.049801887212242;1.0495925180421442;1.048402234412524;1.049919181798991;1.0494426677349067;1.0492393533488418;1.049752311489153;1.049227211347357;1.049085315024867;1.048842773804593;1.0488947654720226;1.0488523368665434;1.0496746702616948;1.0497437142421613;1.0498242750053788;1.0486250894650408;1.0489933353994407;1.049312410978728;1.048379374258177;1.0484943616562534;1.0490309581673727;1.0493393445904096;1.0490565910343346;1.0493670793577732;1.0492192184223155;1.048381710626733;1.0488122296153686;1.0499203534240635;1.0494061344933934;1.0498288908397482;1.0488576836658925;1.0493159375422454;1.0492792454745574;1.0499350749315988;1.0484915918258995;1.0485962172409724;1.0494612907903864;1.049934293420653;1.0495910606262011;1.049300077314532;1.0499626881276354;1.049006318846159;1.0494019053076193;1.0487131480020655;1.0492408571623264;1.0484455796468537;1.0490935044922998;1.0485423870458366;1.0498220675571432;1.0486100184877634;1.0488109740496927;1.0490297916918252;1.0495921436011237;1.0483855314500299;1.0492061260527652;1.0494628208785952;1.0492015831494819;1.0499325793031864;1.0483906228774762;1.0483995601046958;1.0492910650594462;1.0494531253483217;1.049474312979003;1.0487942902688216
