;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128
20577;1.025;1.0518293770685094;1.0545495155279438;1.048802681182108;1.0502943686018038;1.0503526237522327;1.0504092325736187;1.050644942164299;1.0498047144018516;1.0517011210429597;1.054119857314126;1.0507492675479442;1.054387330418627;1.048757483268058;1.048853027887008;1.0504025448393823;1.0504086519192897;1.0498161328194742;1.0495867894021338;1.0506642039846583;1.0518228092687592;1.0521349002718356;1.0506821781882016;1.050665788080198;1.0504436148116785;1.0487379972200157;1.0518772728226846;1.0498303280472907;1.048855070763076;1.0507340806585206;1.0499634257866701;1.0527732072777483;1.0511191151122594;1.0503128380850217;1.053875655374651;1.0488278578653145;1.050679727539347;1.0522764350332565;1.0501376323002276;1.05032518493463;1.051556195570481;1.052071217555967;1.0503942991549413;1.0517331093469506;1.0517423836715076;1.0496726181404468;1.0498271414258342;1.051743342577644;1.0498854257880292;1.0508357815425369;1.050752084901869;1.0531678925109773;1.050996355766201;1.051798786088582;1.052831307640916;1.0537430849513643;1.0506647093053099;1.0545456796426862;1.0507476916109881;1.0500156067515378;1.0518245929377625;1.0499631645691854;1.0516686248606797;1.0504290191281063;1.0509959201893446;1.0518226661150687;1.0521466887542648;1.0518960182845263;1.0507482307507527;1.0529140853294061;1.0541071312847428;1.051500682830937;1.0542403920540893;1.0500738832374834;1.0498513357268977;1.0499714223052121;1.0498714473265198;1.050455740302496;1.0515366203180079;1.0516808884493016;1.050765924129325;1.0504910130785667;1.053642577559241;1.0524094880001977;1.0512690165651015;1.0487660849281575;1.053498752803884;1.050056252153631;1.0533345185933534;1.0503173507290409;1.0522518020243656;1.0498455997706626;1.0507486786872176;1.050119356570356;1.0516417353809167;1.0506012405825698;1.0498992994908798;1.0497630176128556;1.0506668136773882;1.05127964715293;1.0506975243645167;1.0503241265085501;1.0506677309151247;1.0503840441105852;1.0498421414100434;1.0507094190904118;1.048487310350027;1.0502349122349268;1.0507611099205094;1.05409497797985;1.0515675422566082;1.0500795050397778;1.0511273840414654;1.0516982336460967;1.0507311347286956;1.049971940654697;1.0487643327104026;1.0521454699880304;1.052151828083546;1.0544796057788632;1.0503276354676891;1.0545538586861856;1.0506661081116073;1.0520107630593778;1.0519199411198599;1.0537597511361165;1.0528582259992836;1.0503432802021706;1.0496187349831378
20578;1.025;1.0529869556167528;1.0558047075170278;1.0496184774908721;1.050948942802466;1.050994469457934;1.0511207142602244;1.052664595734905;1.0507648563417005;1.0530496763048258;1.0553015594168358;1.051407363906053;1.0556147094913202;1.0495708479560761;1.0496445008765813;1.051116688701859;1.051034348985901;1.0505296483320654;1.050522089959726;1.0527163570475169;1.0529830451623385;1.0529961745517606;1.0529762345361953;1.0512332127092068;1.0510597109264517;1.0495441551620848;1.0526974576389954;1.0508076015954095;1.0496522084056559;1.0513372435100037;1.050850371839633;1.0537426735859403;1.0538120200114758;1.050965011920719;1.0550211373333287;1.0496235583209272;1.0529727073849346;1.0559001663337932;1.050957040910718;1.0510702705322836;1.0526020829310485;1.0529208635140639;1.0510248518530805;1.0550966902991359;1.0525398658017373;1.0506183691153899;1.0508024696487615;1.0528724692920775;1.0508824136444925;1.0531760354149993;1.0514154919322884;1.0542018788776064;1.0516333811892773;1.0526054735079968;1.0538090007450016;1.0548698085672599;1.051229143572191;1.05579990402848;1.051410340770636;1.0508841998217027;1.0529841024601323;1.050849995627173;1.0527766569646824;1.0510479626228924;1.0516317389922398;1.0529829532108674;1.0530156486126505;1.0554192938443359;1.0514080350847486;1.0539051618107416;1.0552868062495893;1.052257202876117;1.055441968057479;1.0509186771800252;1.0507900781214057;1.050858154733289;1.050801333881054;1.0510695030034225;1.0522993709645954;1.052793829524743;1.0530963713454462;1.0521592488052385;1.0547544368681325;1.0560606732758373;1.054150338839534;1.0495733325647985;1.0545887421783864;1.050908149958141;1.0543971550928446;1.051565751826823;1.0558701919216875;1.0508318352962045;1.051407511236024;1.0508123439643335;1.0527349016152456;1.0525222500344233;1.0506091346254987;1.0504819874573041;1.0512387379953667;1.054172163465832;1.0530213593657431;1.0510696473937897;1.0512388848932783;1.0510184027393235;1.0505543727477937;1.0513061859346828;1.0493592748321803;1.0509513223007556;1.0529745115894804;1.0552727877280559;1.054760539422462;1.05092202767676;1.0538308557339435;1.052819376377557;1.053057792754722;1.0508573912708437;1.049571070354991;1.0530149311602206;1.0557491451714982;1.0557190901248448;1.0510717204552373;1.0558100270389712;1.0512340810050376;1.055578938109341;1.0554591450710926;1.0548887723435625;1.053839652396003;1.0510810363720537;1.0505575015382225
20579;1.025;1.0536868322965451;1.0567761266374547;1.0504117662455807;1.0514647407189757;1.0514787201503755;1.0514017953487347;1.053036658077522;1.051215223792258;1.0536981015595261;1.0561823633118161;1.0516583059362923;1.0565510475594726;1.0504207081144301;1.0505383692790107;1.0513987817656245;1.0514865691782302;1.0511651762917658;1.0509625159247258;1.053094140571645;1.0536820337348558;1.0536003835546977;1.0533885733422503;1.0514861495209413;1.0514912087992532;1.0503876202796907;1.05324560576838;1.0512741357467628;1.0505418473956822;1.0515914930631256;1.0512345174851718;1.0544569882472095;1.0543038563984526;1.051473225532182;1.0558847436670555;1.0505018088261375;1.0533801051269271;1.0566392647661;1.0512932244723547;1.0513592314394513;1.0531855104855317;1.0535125025596876;1.0514855203756288;1.0557455349178375;1.0530557602109762;1.0510608213414405;1.0512671552800696;1.053536405268275;1.0513681125468406;1.0535997499883165;1.0516657686371462;1.0549691226667859;1.0519485290071118;1.0531356670975414;1.0545328590916947;1.0557151225439327;1.051484311789338;1.0567704338282577;1.0516600710505328;1.0512515067877524;1.0536833062550408;1.0512336150437775;1.053405698774315;1.051488673376163;1.0519477872535858;1.0536818858112686;1.0536326831677418;1.0561003998816487;1.051657697528906;1.0546404359399946;1.0561657850670958;1.0527125736098044;1.05634454253109;1.0512694126701605;1.0512162790938127;1.0512432811098167;1.0512176839549938;1.0514933345522508;1.0527638841192983;1.053425856620875;1.053500808000857;1.0524776195501404;1.0555874013924056;1.0568234750390704;1.0546775276991158;1.0504095481973312;1.0554035969466717;1.051263827853909;1.0551887087383365;1.051819524544071;1.0566046220177683;1.0513071582745346;1.0516576389281826;1.051391059058563;1.0533530178177573;1.0528789632739248;1.0512309840225873;1.0511255860779103;1.0514906738394585;1.0547017052136725;1.0534243173946536;1.0513585050767014;1.0514914426147217;1.0514862328753716;1.051185024108163;1.0515542217856177;1.0501275434241992;1.051544308790634;1.053381370776121;1.056150494450354;1.0553616752829134;1.051271464188239;1.0543242653885605;1.053455951366066;1.053458998302621;1.0512468864236992;1.0504095762111336;1.053631847127222;1.0564696328864234;1.0566784607012307;1.0513609597148446;1.0567823577072395;1.0514869498304436;1.05627857553018;1.0561445220422616;1.055736005519011;1.0545677463663636;1.051372382361315;1.0509960340776134
20580;1.025;1.053676333781399;1.057001220050634;1.0494612842236557;1.0508706475438567;1.050902660217755;1.0508683034076367;1.0524699287674988;1.0502609224579935;1.0536479142602402;1.056347327556009;1.0512828583030616;1.0567511545695487;1.0494123682404441;1.0495537080473447;1.0508619979696487;1.0509358165398295;1.050440581523733;1.0498631725191283;1.052522828439677;1.0536711969414971;1.053551474373624;1.0526924412694658;1.0511018825147478;1.050960919149025;1.0493718350628711;1.0531395127907854;1.0503269556208257;1.049558068948135;1.0512199099860375;1.0504155979768819;1.0545496807604227;1.0537026622368215;1.050885049125244;1.0560530187833828;1.049513219411607;1.0526787018225228;1.0561900660387329;1.0506040653999125;1.0507916415431529;1.0530824744275038;1.0534493404284773;1.0509262263779608;1.0552261703059675;1.0529190778234323;1.0500173911664785;1.0503190503103446;1.0534952779785987;1.05043228510929;1.0529899900242228;1.0512899460507148;1.0550923109734425;1.0516198322504442;1.0530119702641512;1.0546383133073582;1.0558760590733112;1.05109957983393;1.0569947048928479;1.0512834349702203;1.050482394355362;1.0536726207678717;1.0504141339865725;1.0533380827290029;1.0509498996944309;1.0516189029443166;1.0536711255327986;1.0535872582427483;1.055605555473816;1.0512809285852456;1.054749902620078;1.0563298903565688;1.0525201939621518;1.0565226219767185;1.0505410226830831;1.0503120184032555;1.050435578137625;1.050334088450458;1.050970144362948;1.0525797003590083;1.0533607029518528;1.052847781981133;1.0519640593524373;1.0557432573281347;1.0563978416799462;1.054090074533315;1.0494134449553383;1.0555528701357657;1.0505232326789984;1.0553245838884702;1.0513733037758985;1.0561511313353042;1.0503641029276805;1.051281342896813;1.0507415161770146;1.0532769085542404;1.052327102691602;1.0505265202300902;1.0503894164149457;1.0511096786107001;1.054115316192324;1.0527442450108824;1.0507907680127528;1.0511097732467738;1.0509215079259133;1.0504662004134464;1.0511779724586738;1.0491814005407623;1.0509084598190188;1.0527874647198139;1.0563143023039192;1.0548130994639946;1.0505465604961164;1.0537233933538046;1.0533950689969562;1.0527900331709144;1.0504338923783667;1.0494111106885358;1.0535862533117182;1.0560041363003403;1.056892272159112;1.0507936203729225;1.0570084454956818;1.0511030707007698;1.0557968985077169;1.0556528216665402;1.0558974409201545;1.0546744149761162;1.0508058881461158;1.049915506301798
20581;1.025;1.0548605212938886;1.0597779413735777;1.0514988241995473;1.0525440166879532;1.0525360565943342;1.052171899640177;1.0553024403348905;1.0522006351788535;1.054930786568875;1.059020324003478;1.052399747522742;1.0594993355208224;1.051521190231302;1.0516725493546781;1.0521708052792509;1.0525052672053146;1.052299966302873;1.0519356775311335;1.055395888916285;1.054856221228666;1.0552745712968084;1.056077676704314;1.0521559364332174;1.052478901117881;1.0514811442853809;1.0547399707207954;1.0522740191342805;1.0516752418752222;1.0522695583875272;1.0521833286298712;1.0565674863385857;1.0572346006484346;1.0525475845056995;1.058575876130797;1.0516252658809104;1.0560747413992615;1.0603521166394738;1.0521495500190534;1.0521492714546694;1.0542470441317033;1.055142848594316;1.052518216993831;1.059197446223606;1.0544534649672213;1.0520401201193466;1.05226524312101;1.0546791409651022;1.0523880988115524;1.0562154880808807;1.0524138414452218;1.0572960892139085;1.0527375967760884;1.0545730795938775;1.0566848971557063;1.0583368581561792;1.052154513006448;1.05977130788268;1.0524062257112576;1.0521538163053317;1.0548574188996584;1.052183014920943;1.0545204519238842;1.0524891177242048;1.0527370222549355;1.054856169573099;1.055317098519777;1.059668669474484;1.0524019557085278;1.056835720956857;1.0589974594989702;1.0539468725160752;1.0592354523873;1.0521464645217562;1.052179663007802;1.0521714366534585;1.0521730975242427;1.0524662484274891;1.0540225280738986;1.0545448072768429;1.056154119934068;1.054344088720225;1.0581545639139047;1.0605751069259441;1.057757590405331;1.0515052569751866;1.0578926635027697;1.0521480477489324;1.0575972505422888;1.0532017818243355;1.0603103543843693;1.0523151857716109;1.0524006285421095;1.0525162896878018;1.0544550490552493;1.0550411360927634;1.0523666377004126;1.0522581328627199;1.0521564301780468;1.0577910402129136;1.056097220486064;1.0521485313832157;1.05215855417548;1.0525283787733672;1.0523207066781126;1.052226929055289;1.0511789698066465;1.052712668551184;1.0558634212727995;1.0589754732100467;1.0586884229965463;1.0521465379286794;1.0572639350352169;1.0545808853470187;1.0561247255602617;1.0521904632143764;1.051505875886968;1.0553162474211157;1.060139485971599;1.0596583693711807;1.0521509396635942;1.0597853131933728;1.0521563416252995;1.0598984112730077;1.0597264960225532;1.0583670288939278;1.0567340631684554;1.052161210448956;1.0519745722443403
20582;1.025;1.055632004928081;1.0609229172555132;1.0526705888756938;1.0534516277602184;1.0534241407743627;1.0529782944952428;1.0569181337959437;1.053328485198534;1.0557304914194912;1.060144125916603;1.053104039195418;1.0606360623077113;1.0527195254675037;1.0528888747984744;1.0529803004570768;1.0533687188877523;1.053312067849688;1.0530905890399966;1.0570256972755718;1.0556294852676837;1.0561955796172966;1.0578712718486896;1.052834764495847;1.0533233710177692;1.0526805121259881;1.0556216709358561;1.0534101416168575;1.0528910705774763;1.0529415688980162;1.0532258342741387;1.0575707692878504;1.0590991623178607;1.0534497898367459;1.0596827039806378;1.052835775728171;1.0578683695639477;1.0624923330385416;1.0530925308793466;1.0529917888074791;1.0550045176023015;1.0560543629403474;1.0533895867131617;1.061249438449141;1.0553125270336998;1.05318546332653;1.0534005090460112;1.0554505521178237;1.0535362477572998;1.0579656127459827;1.053123935674917;1.0583385080578602;1.0534442245225697;1.0554412449351243;1.0576952852035748;1.05943179147831;1.0528336029586327;1.060916061103146;1.0531153691575768;1.0531628169428064;1.0556301307216063;1.0532255238675055;1.055291439443527;1.0533413971851118;1.053443755671177;1.0556293754108614;1.0562483809843772;1.0617630104390265;1.0531082538724952;1.0578544339350782;1.0601204161356743;1.0547677362922903;1.06036707080936;1.0531231310182676;1.0532797541719516;1.053207461513537;1.0532613683650052;1.0533025368500406;1.054849311798154;1.0553188146824874;1.0579236263368996;1.05572644729466;1.0592402999134298;1.0627195823552524;1.059679079958805;1.052699908020944;1.058964260671585;1.0531344664429425;1.0586550470036562;1.0542686300207058;1.0624492522550963;1.0534554648289962;1.0531058444371943;1.0534753998711064;1.0552232219015616;1.0566117026982504;1.0533659435277987;1.0532783982756675;1.0528345123204943;1.0597155916932897;1.057888337046502;1.0529914425605709;1.0528371645497303;1.0534056391410684;1.0533287677643535;1.0528967281957344;1.052366389084023;1.0536758786993323;1.0575624500861847;1.0600976026835667;1.060694579080382;1.0531202275803235;1.0591317203190251;1.055358387399103;1.0579048482410613;1.053230647995203;1.0527016528083748;1.0562479828269111;1.0622728476275514;1.0608001721082316;1.0529926494850033;1.0609303996345485;1.0528351255065211;1.0620162064687309;1.0618263463245399;1.059463478297338;1.057747239762909;1.0529986367607103;1.053125791308386
20583;1.025;1.055141481478632;1.060413264464818;1.0520617210030156;1.0528928260818922;1.0528697173022703;1.0524075555911143;1.056244847130337;1.0527132634051592;1.0552706182563854;1.0596319070975295;1.0525644021450267;1.060123900933429;1.0521159082704914;1.0522950681316947;1.052408507542018;1.052819142194495;1.0527330782323612;1.0524729120531786;1.0563508698388109;1.0551372924363933;1.0556531516673033;1.057134994025282;1.052304337206793;1.0527765085141065;1.0520777074355028;1.0550806081825999;1.0527998013247053;1.0522978807071413;1.0524215395241356;1.0525875856707887;1.0570346641891293;1.0584248087900667;1.0528920511762845;1.059174962860665;1.052239341800677;1.0571307332785238;1.0619076931405447;1.0524835308169946;1.0524061096052522;1.054520366720388;1.0555120988305717;1.0528388539206275;1.0606307408951028;1.0547737249301115;1.0525682884221697;1.0527896137058126;1.05496546213524;1.0529342526007281;1.0572779890354764;1.0525845106328273;1.0578112598344664;1.0529528066253424;1.0549013935727765;1.0571601012180487;1.0589207094650568;1.052302849669848;1.060406268493803;1.0525749426310418;1.052537786938589;1.055138390170142;1.052587130288834;1.0548116087265063;1.0527933159949097;1.0529522062772854;1.0551371447170819;1.05570067658399;1.061159590306214;1.052568076281379;1.0573211757503582;1.0596081570995448;1.0542307966271574;1.0598565533938076;1.052505575197246;1.0526569210960615;1.052578320409463;1.0526354133991878;1.0527567406686573;1.0543121128103776;1.0548394502229035;1.0572132989957803;1.0550861207900564;1.0587265309643377;1.06213831928143;1.059014463606718;1.0520965838034637;1.0584465089965722;1.0525147389431526;1.0581326804955289;1.0536700561630707;1.0618636905777183;1.0528478184776089;1.0525658965548452;1.052907849102202;1.0547438262429747;1.0559458544971267;1.052790408459889;1.052697757456509;1.0523051686563385;1.059051914119478;1.0571580780270586;1.0524054956606945;1.0523077342072509;1.0528542855148408;1.052750717353372;1.0523755786002587;1.051735067002994;1.053109433510006;1.0568798881712473;1.0595854438608734;1.0600583776250991;1.0525034592910587;1.058457800223383;1.0548780773977506;1.0571840556681356;1.052595264772242;1.0520986156222079;1.0556999706188595;1.061684958949788;1.0602890017187034;1.0524075916798625;1.0604208812518416;1.0523048318121788;1.061418072529414;1.061224560377174;1.0589527089910056;1.0572126159793709;1.052417560110551;1.0525075710323308
20584;1.025;1.0550554990508583;1.0598597665524307;1.0521908963463764;1.052797861318995;1.0527628607719315;1.0522589426669888;1.0558570452552998;1.0525376976079048;1.0551662202524783;1.0591084381744016;1.0524199550692903;1.0595752052945842;1.0522568984799574;1.0524562496417824;1.0522598470044064;1.052706351064054;1.0527093189713626;1.0522672764957337;1.0559541871973352;1.0550523839459829;1.0554206356777713;1.0566065984053563;1.0521495578780822;1.0526623994786426;1.0522188577508782;1.054872278512267;1.0526313817333792;1.052458038632843;1.052292127309101;1.0523990349079893;1.0567292015572793;1.0578990174885181;1.0527938616771404;1.0587187054450415;1.0523947775310025;1.056595411306549;1.0613274709058933;1.0523244983695026;1.0522597342264584;1.054428064902517;1.0552857906050352;1.0527265107024775;1.0600674191274293;1.0545772706783445;1.0523715009268102;1.052620361818625;1.0548793652657775;1.0527748397922796;1.0568034943311546;1.0524425700009685;1.057448565382666;1.0528437087566123;1.0547002279421482;1.0568468279109966;1.058483323822747;1.0521486111751213;1.059852595440179;1.0524318223235873;1.0523702690889338;1.055053211191532;1.0523978405889904;1.054724668627093;1.0526799337216772;1.0528433266075938;1.055052289470671;1.055474090291975;1.0605893507488307;1.0524230815312001;1.0569957457935073;1.0590867091542517;1.0540502633576236;1.0593210950062395;1.0523430736890218;1.052483214906613;1.052403995167695;1.0524624655611463;1.0526421168847522;1.0541291839920157;1.0547543468282503;1.056705069792459;1.0547825083855065;1.0583041676403915;1.0615556110557594;1.058471774208811;1.052236828990875;1.0580459110716385;1.0523507562893546;1.0577507496237395;1.0534660028838851;1.0612835793319715;1.0526831514817958;1.0524208804080084;1.0528416765558994;1.054655990974958;1.055582104415064;1.0527560327444296;1.052682094142172;1.0521529362871869;1.0585080427808289;1.0566402467501308;1.0522592607013763;1.0521550240862818;1.0527434984433741;1.0527228257028016;1.0522452398247446;1.0519007296350826;1.0530310754452448;1.0564393204447133;1.0590666770336963;1.0594953737710697;1.0523412712574214;1.0579304547079038;1.054794782933738;1.0566676040518852;1.052412566559402;1.05223946190827;1.0554735457525595;1.0611130464785312;1.0597380419634461;1.0522608591072895;1.0598675727164357;1.052150376902472;1.0608480892008934;1.0606538759316222;1.0585123491068926;1.0568954732235987;1.0522682782756196;1.052301604172874
20585;1.025;1.0556470804029512;1.0614486198843978;1.0533850301469843;1.053756815005708;1.0536986635471868;1.0530165185881277;1.057499762557194;1.0535384495762206;1.055848216693857;1.0606556375616125;1.0530982225552765;1.0611551872182179;1.0534472373424155;1.0536582101060987;1.0530195115423302;1.0536033460523013;1.0537870585144251;1.0533073155048827;1.0576223917098595;1.0556441848627325;1.05640988604328;1.0586070245071226;1.0528176338097894;1.053527826747398;1.0534116940421085;1.0557962897097861;1.0536346902474463;1.053659557350163;1.052935834227555;1.053353685117881;1.0578823740267618;1.05997243200767;1.053746223997572;1.0601734762471404;1.053594526470094;1.0586046202941233;1.0637373104269412;1.0531798452013994;1.0530386570546881;1.0550427245096188;1.0562591786564381;1.053637404110937;1.0623867398945581;1.0554668992588876;1.0533996601400342;1.0536233649342899;1.0554819271538645;1.0537813811017605;1.0586930182321523;1.0531234298201744;1.058713209257054;1.0535269012201107;1.055603453643901;1.0580165821920269;1.0599010939020581;1.052816920343704;1.0614416560909308;1.0531127012542283;1.0532768663563947;1.055644952962151;1.0533534277326475;1.055336635498018;1.0535582774025274;1.0535266131629195;1.0556440958465658;1.056463031242152;1.0629580308926612;1.0531038148758398;1.058189116016342;1.0606309844904989;1.0548853748281577;1.0608868530117013;1.053222728255551;1.053459942303858;1.0533371627160022;1.053429667480536;1.0534971793349595;1.0549724698505758;1.0553657935135112;1.0586534676182526;1.0561693739061586;1.0596916074937617;1.063967999253261;1.0606239033607734;1.0534309513079199;1.0593895100256343;1.0532383182768772;1.0590553904080817;1.0545523689951728;1.0636928973896411;1.0536878735740551;1.053100684166155;1.0538638510649505;1.0552686545813865;1.0571509042429401;1.0538210894077102;1.0537659062005416;1.0528149970583294;1.0606649756406632;1.0586188797251654;1.0530382182881008;1.0528187181612643;1.053663190513946;1.0537975426719688;1.0528903330711312;1.0531394925014275;1.0540683008057614;1.0582345408627472;1.0606072004447458;1.0617647190246817;1.0532187091483851;1.060009080933577;1.0554053164719366;1.0586352861695325;1.053358558149463;1.0534335926606446;1.0564625267733572;1.0635103797515952;1.061323686241091;1.0530397007294636;1.0614562154328178;1.0528178927311729;1.0632323643439812;1.063027670403303;1.0599355537346236;1.0580730260358158;1.0530465952653092;1.053341807098612
20586;1.025;1.0549960135766718;1.0606461468721113;1.0517787243143013;1.0528164202113541;1.052807058759948;1.0524764593067815;1.0568110745177466;1.0529213941269793;1.0552323166795918;1.059888071883943;1.0525819411245156;1.0603639450196212;1.0518307165735963;1.0520441949185615;1.052478495457051;1.052769168463739;1.0525927997406483;1.0526859447198185;1.0569302873597965;1.0549924087557292;1.055774398637406;1.0578634649935055;1.0523375584941703;1.0527329327550479;1.0517979227827325;1.0551836183922458;1.0530176184784263;1.0520462819068517;1.0524370045901763;1.0527421016950889;1.0571984907114593;1.0592297903419028;1.0528185755073496;1.059429999369818;1.0519809586767839;1.057860663563005;1.062941333352971;1.0525997638578717;1.0524873294712738;1.0544323722903168;1.0556290776968598;1.052786178473886;1.0616174117110777;1.0548674667311695;1.0527791093434469;1.0530062466092307;1.0548443294984153;1.053165581518401;1.0579717391711407;1.052606071183836;1.0580056319849298;1.0530405931496918;1.0549983152680786;1.0573284067577535;1.0591644431150093;1.0523364548380911;1.0606394458863055;1.0525954416421979;1.0526786236144294;1.0549933513849237;1.0527418019191155;1.0547115018753472;1.0527472742098727;1.0530401476892857;1.0549922787694517;1.055822853299403;1.0621825704496448;1.0525870670684114;1.0574958829713863;1.0598645494706593;1.0543077220566266;1.0601091798890228;1.0526333019205514;1.0528454848689892;1.05273134779167;1.0528165926427433;1.0527162590779204;1.0543914607406373;1.0547396328125909;1.0579230226996512;1.0555276181147386;1.0589596198262272;1.063165610660232;1.059872236776782;1.0518188231566308;1.058664657115397;1.0526461869100843;1.0583387816073424;1.0539723281541862;1.0628980120439397;1.0530711262710162;1.052584170044987;1.0528009147601705;1.0546469548065283;1.0564730374910885;1.052660309304512;1.0525500884935524;1.052326389471026;1.0599128548549062;1.0578797713387256;1.052486804386292;1.0523326033956844;1.0527993412840408;1.0526138193590924;1.0523933335325681;1.051386972838803;1.0529990732921293;1.0575252453610633;1.0598419083865036;1.0610011989494648;1.0526300926416967;1.0592658943018007;1.054777470851218;1.0579003904595468;1.052747859423221;1.0518212017818283;1.0558222495362317;1.062720490618523;1.0605254680611746;1.0524886004208531;1.0606535213757498;1.0523379042081589;1.0624491856654326;1.0622509311423955;1.05919800144178;1.0573831058119418;1.0524971756632977;1.0527205384252964
20587;1.025;1.0544181634695355;1.0597926930520254;1.0519531365510768;1.0525266805010771;1.052488722278693;1.051941133039151;1.0562828254943717;1.0521352580300911;1.0546855223748104;1.059081863024094;1.052129828378408;1.0595282139185658;1.0519815009431535;1.05218355889243;1.0519413621238338;1.0524185697881627;1.0524747191712185;1.0518813777399614;1.0564007085627325;1.0544157981496445;1.0551591235721325;1.0573353466381687;1.0518554407236131;1.0523647818970987;1.0519509652281775;1.0545959395069082;1.0522230331622016;1.0521859428528768;1.0519746201893132;1.0520461129839322;1.0565115876120221;1.0586680711320524;1.0525208131345234;1.0586508900774836;1.0521245104713033;1.05733245488492;1.0622750803435066;1.0519695997176335;1.0519373283995506;1.0538861734359035;1.0550204809314452;1.0524450525573394;1.06101032683584;1.0542941455532642;1.0519749938141396;1.0522121895543475;1.054276859375677;1.052359082960492;1.0574306413771732;1.0521556307145585;1.057276264568443;1.052598166275811;1.0544188930996787;1.0566343192328278;1.0583928436945835;1.0518541793695033;1.0597866746152396;1.0521449542999481;1.0520039799549343;1.054416408248661;1.0520458035117517;1.0541534410572315;1.0523862041260208;1.0525976572198803;1.054415700909887;1.055209449951171;1.0615615271914969;1.0521356106653643;1.0567916835261286;1.0590596819810523;1.0537582406813373;1.059290608132846;1.051979054965803;1.0520885018947688;1.052035281977364;1.0520744774456188;1.0523438831664258;1.0538376067413686;1.054180294313494;1.0573886419039242;1.0550085636210063;1.0581927238325544;1.0624932330856263;1.0593007237931746;1.0519735596865618;1.0579081537774297;1.051984899756246;1.057593133020614;1.0534842895847378;1.0622339366694924;1.0522739858036143;1.0521323550393633;1.0525903100948342;1.0540916881243283;1.0559464641297565;1.0525191892344126;1.0524473249637716;1.051850428089545;1.0593404984567096;1.0573532946428918;1.0519369969284322;1.0518542517709384;1.0524652843271554;1.0524884477266085;1.0519377996323915;1.0517125814663573;1.0527827373693657;1.0569888713035878;1.0590383578106475;1.0604065205501418;1.051977663794807;1.0587036129881988;1.0542183441119615;1.0573698407444896;1.0520508325721418;1.0519753599373236;1.0552090687916522;1.0620655975575888;1.059679462080948;1.051938144911258;1.059799890649695;1.0518558173409873;1.0618137654901332;1.0616273322826217;1.0584254388454426;1.0566856663218536;1.0519437668629599;1.0519160969484147
20588;1.025;1.0547481284916331;1.0602652764064533;1.0520996811036947;1.0528951773307498;1.0528719626469965;1.0523942594464908;1.0566386310562257;1.0526476266329514;1.0550563786707594;1.0595624474648353;1.0525580740801599;1.0600025955164452;1.0521335545071506;1.0523578365834612;1.0523942361796215;1.0528182617333293;1.05276581064851;1.0524031400598841;1.056756307359943;1.0547436832911399;1.0555973606832785;1.0576761650042912;1.0523398370292718;1.052773363520901;1.0521055556068744;1.0550351466009391;1.0527425046387657;1.0523592293739081;1.0524376563859719;1.0525063898371712;1.056956649479852;1.0590271863111453;1.052892918529483;1.0591314059793235;1.0522935624080962;1.0576740677688377;1.062647522352959;1.0524247270234857;1.0523821533133673;1.054252905099599;1.0554592301112395;1.0528401038470676;1.061385104648886;1.054735623948503;1.0524957296122608;1.0527309918824006;1.0546200222360274;1.0528877486424675;1.0577844737889506;1.0525809128519712;1.057736219682835;1.0530801481954706;1.0548592936474201;1.0570812014040276;1.058870257345069;1.0523391000434783;1.0602592760427763;1.0525702728702937;1.0524623256466308;1.0547448870591782;1.0525061652582357;1.0545075733406704;1.0527913567680696;1.0530798506595247;1.054743581459048;1.0556396706881752;1.0619373127044955;1.0525627744842676;1.0572423932596318;1.0595404182677048;1.0542027157280325;1.0597690044985606;1.052435493262657;1.0525815934831533;1.0524998770830876;1.0525587644573056;1.052755272136464;1.0542819042940046;1.0545329636860759;1.0577347753769435;1.055395721638362;1.0586671846775486;1.0628602654531716;1.059659738537068;1.0521290230018223;1.0583771057525695;1.0524422566384786;1.0580585183876976;1.0539088456476737;1.062606734608795;1.0527965977862355;1.052560139584707;1.0529209329371543;1.0544489621522288;1.0563071096891399;1.052820717538113;1.0527308801205262;1.0523315414633991;1.0596999634679036;1.0576875507448331;1.0523814417306037;1.0523365799094184;1.052856739551163;1.0527829268571371;1.0524001749829013;1.0517859601326736;1.0531096248980543;1.05734411413019;1.0595191604369651;1.0607765601618475;1.0524341105640167;1.0590627913535895;1.0545672949194091;1.057710551424155;1.052512553945137;1.0521311386626147;1.0556388524212517;1.062438992060519;1.060153450160671;1.0523838061078188;1.060272265640357;1.0523400814187618;1.062184928747576;1.062002672087507;1.0589033131610421;1.0571339192583125;1.052394401475651;1.0524378935240868
