;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
31119;0.12467709533783462;0.7042522609646028;0.5218217458404052;0.6155470837652315;0.16003535249535653;0.15398019681196848;1.1883021569198382;0.6578121292175855;0.02499778179884654;0.6015798078530448;0.8680715137692913;0.0791051049888772;0.39422636674799416;0.05481691600037533;0.3799953206519362;4.981803807957183;0.15967213352257223;0.3878064195556872;0.551923230474932;1.0502415970421808;0.6697385675294893;0.3146212410724083;0.5499909356278417;0.26433510125660464;0.23678086652405209;0.36231739010399255;0.028997593558537836;0.03741763584754153;1.232591692369696;0.03794275219645459;1.2468682006130158;0.7215503289129896;1.0047729833141834;0.05191054155583975;1.8904371510742108;0.044384966507310095;0.7364293328997017;0.38121951884487276;0.0702646032669639;4.326679693091086;0.13525436876933342;0.415788929698821;0.30135254889969126;0.17370128684948283;0.11638618356457281;0.7825878357550022;0.18993280552395023;0.34889012122067675;0.08465073682109127;0.2596267969602692;0.10000277594529071;1.2636723268747974;0.8028616741566729;0.5184839011217083;0.4264538426456015;4.860276650135267;0.07130371963533003;1.1002668825876523;0.768491929523068;0.008371825153012167;0.15279317147608967;0.33579662327912757;0.11158033897112948;0.3354715392850553;0.09847444002227916;0.32217214935019256;1.0633511676507252;0.9311616088107922;0.08638103886007756;0.04567218819504305;0.09780852068160552;0.6355747517233606;0.8539224357596745;0.7646939682971613;0.12430289275074237;0.3178870804360158;0.4648727557006485;0.03741833423626447;0.34079557300636404;0.12999082703228332;1.1742037055706251;0.8198642767176647;0.7513105508550972;0.20147988632945715;1.0332479224686382;2.5740135531900155;1.4083335235259709;0.16263677525145004;0.4392406506653972;0.28197166271012963;0.5020718206952229;0.18584381255465762;0.3758209098143574;0.77975246900913;0.08315183065967016
31120;0.12123562836193792;0.6619701823969;0.4977377155578883;0.5850079199253561;0.1481717245556457;0.12669869759608438;1.1232560355585122;0.6321656418366693;0.024698680540182805;0.5693827644971791;0.8248925075351006;0.07338663636485544;0.4193191423053017;0.055866416206320234;0.3539941606867045;4.943015499195481;0.1719024201558893;0.41295362197892455;0.5423847463139035;0.9946447792553175;0.6354286680823016;0.29607597123881546;0.5288243766091547;0.2543284656519583;0.22247906439404652;0.3406366137119357;0.032659521048543715;0.027214009054278218;1.165142569595507;0.03409511832598572;1.1807191434013302;0.6751719398237784;0.9498615337713815;0.049043078098546265;1.8155281399984835;0.04233169078672688;0.6900387416634761;0.406373540843205;0.06664098989761355;4.236574510888666;0.11329875979394777;0.38078285810761103;0.28396901321327583;0.16377858681900767;0.09990064025423835;0.7484451714738044;0.1703033031672969;0.32850588114652834;0.07281222090273866;0.2383745935871079;0.08354241252884856;1.1942094857399344;0.7686592976121903;0.5162903658354503;0.4446312798632039;4.786846481602183;0.06071428027599172;1.0403583592207712;0.7328256799897687;0.008247386912087432;0.16419721766976922;0.3693297097885126;0.1203982208357631;0.3144971440284945;0.09707529345191286;0.30426809866286486;1.0067096256397976;0.8825841604906727;0.07142510308841184;0.035233865440528075;0.08660953603702899;0.6089609048811717;0.8091954147692738;0.7160845770691684;0.13186294777599522;0.3009343145307348;0.47504679647544107;0.027217112100655697;0.3297451663774964;0.11203856332875524;1.1077177251575114;0.7821884374354007;0.7048856656193029;0.19537868215308207;0.9811206971948211;2.4984194164272595;1.3627607569255262;0.14599551979366313;0.45471001839174696;0.267850065257428;0.5033933543874874;0.16062585009229935;0.3503974010178608;0.7311501512298554;0.08810747258714724
31121;0.1201081989583314;0.5147168027622656;0.41482677178008265;0.46971924995872005;0.1329759155601534;0.12677805560687513;0.8737159675628112;0.5036258488326345;0.043796384765064054;0.45848333335887687;0.6458631189404985;0.0974006400346813;0.34071511817406047;0.0551594896078272;0.34170799592647005;4.732904838958234;0.1499866601374151;0.3312079639713053;0.43939109399931214;0.7764454233636289;0.502261531126953;0.277233919149552;0.4374221041702057;0.20334054062236276;0.18059949241280437;0.3352572983881247;0.023085495995190594;0.016845704342816202;0.9099124562933613;0.02368668563901368;0.9212463631582384;0.5209737804485801;0.7467467663544611;0.06834346779896752;1.61588585641713;0.036911064749986705;0.5442684370254984;0.3218364711838142;0.06620878800763638;3.9581335351382174;0.1191963589793123;0.3550569783285889;0.26194957681331466;0.1443439637624004;0.1118463634805457;0.5859295005415074;0.18037618416291004;0.3198411286995218;0.05278497767871136;0.2276722267015723;0.08688059513940563;0.9282514205546084;0.6134650568908264;0.4278846797800471;0.351724932733846;4.557776478778243;0.03885085754893628;0.8151419399503224;0.5746714583929461;0.014678111240254109;0.13934749572885774;0.30768222913453813;0.1007085970766319;0.24071609774611763;0.08902450736014926;0.28927879174389304;0.7914649362006358;0.6994434768035954;0.07160399040490058;0.03129577930808119;0.10446310536569858;0.4900964492729744;0.6345772905010892;0.5833671167920402;0.11649788414806266;0.23377361710902886;0.39963100007801255;0.016815910261527196;0.29642662772830936;0.1265806420636673;0.8624541072144671;0.62049493350669;0.5680341617506509;0.16726493612377438;0.769433991346656;2.2083100729802294;1.0880507365875318;0.15017021649786322;0.36771795695796455;0.21010353789411707;0.42236538570862586;0.15022189278626394;0.2862912772674609;0.6075354627755607;0.07796771644427607
31122;0.11591573142673924;0.7005336416673694;0.44657698527231193;0.5095275602648809;0.1358527319971076;0.13869599746226818;0.960289440768613;0.5432053124686949;0.04664758534571867;0.4983677958443079;0.7079760076993753;0.09816107424518428;0.5037001147026815;0.04775017059752123;0.3472788906221263;5.0462010948296685;0.14248388448546395;0.4909132428926254;0.6073524175001092;0.8507328379063548;0.6827658717533964;0.28413453494487845;0.46895204589225786;0.21136138797926662;0.1891066476767308;0.33739182796922124;0.0225902950128442;0.020248099475554605;1.0041917436094225;0.029562563479587325;1.0154744716225879;0.7093720230415798;0.8184435571287406;0.07239359767073807;1.946813570905353;0.04394452443234158;0.737829353780623;0.47800197296297975;0.06847499904471818;4.2951581500333145;0.12856109156604098;0.36719986945898386;0.2716016000829216;0.14693345839168423;0.11831604834580786;0.6400535260489133;0.18318086619980276;0.32473226956372786;0.06039834943422591;0.237991753554594;0.08726938035106681;1.0251099832849704;0.6675753537529958;0.5901497595915192;0.5202707454220689;4.924876527224866;0.04814231078360471;0.8917368218015826;0.6288913286743694;0.015560463491556435;0.1271819936949729;0.45437230460713085;0.09234105484477032;0.2590357514250867;0.0908630616623416;0.2995209043272741;0.8630892555687685;0.7613149111557184;0.07439463119635902;0.03577307972714951;0.10829226466579911;0.6651660181730925;0.6967161442139449;0.7780687589900817;0.104849281617029;0.24915769733241336;0.552395926280469;0.020250335314899285;0.3066883810459841;0.13118880012414083;0.9491314701133039;0.677317381619138;0.7663915404304039;0.1692432729778146;0.8410119061770969;2.685850830296005;1.1943643289893546;0.15756216448806984;0.530922396096125;0.22126264227077275;0.5817394063540097;0.1648779621961021;0.2969471050690471;0.8070085708878476;0.07003494347647264
31123;0.09228337370628062;0.6801746143909859;0.35667460972134235;0.4318351212524297;0.12737952555036847;0.1420000864652056;0.7868591657790216;0.4542149924630579;0.019224618165017485;0.4244704389040934;0.5965869926949928;0.07115541215445412;0.40430661006478325;0.0413118457442805;0.30092803398023016;4.873313637309462;0.1060981066791013;0.3990528728361176;0.5462950311055108;0.7107378622443176;0.6461600180933742;0.23775805874353637;0.3712370039556968;0.20042454801114756;0.1852789332697983;0.28368170649229735;0.015880367890021098;0.03595730916887833;0.8116556649872833;0.019606411259079103;0.8189777576365369;0.6971733496234513;0.6782611027947222;0.04473603899532416;1.6431151422321988;0.025094316553438047;0.7088537459127631;0.39359045129737846;0.05175169471724469;4.161847174818143;0.1241949469575426;0.3358428752913999;0.22449503373548296;0.13468868442563736;0.10672424139971837;0.5165831267842803;0.1651364392945801;0.2703442379745605;0.06709237013103775;0.2031729728612949;0.09451808314700223;0.8365971624493103;0.5359675332245323;0.5129989342366484;0.43710560614362154;4.780860278161758;0.053948353136660646;0.742487331857063;0.5092806074076854;0.006426817536421367;0.09977439511470615;0.34602356316833194;0.0717129763280423;0.25403992867512415;0.06572913494963414;0.24377778386200025;0.7239511267287227;0.6413115976307009;0.08127215992554093;0.04231615547298818;0.0887049566445131;0.6123857006146655;0.5891345760362001;0.7338936507078542;0.08439172290925014;0.23617217956300204;0.477279180625778;0.03596192936898091;0.2652323771484053;0.11992722234342819;0.7796509226800156;0.5537109666139007;0.7204877245590778;0.14961708099236878;0.6930215139278229;2.1844444090154873;0.9805788257683988;0.1384660618669179;0.45052953752625835;0.21829865904899232;0.49659314914516883;0.1601737929271574;0.2932024691272009;0.7456604300049453;0.05635853574867453
31124;0.0998792724323506;0.5837252094370894;0.36233058183809896;0.42546471645547557;0.12477850970106931;0.12208923310133568;0.7951593380234967;0.4512552349267377;0.015290617130967897;0.41687928090739423;0.5876907178844939;0.07282530752272588;0.376033951527883;0.04578889659632986;0.3017024466169351;4.151256667911751;0.11600394578987147;0.37369390054135654;0.48293770468180913;0.7090224073225794;0.5607838561579613;0.24141015298723437;0.37950547191961814;0.192356459567818;0.1752525599410816;0.28923993666395115;0.01735725948906887;0.024908593810731322;0.8207476917653244;0.021410152908791582;0.8293808603846862;0.5951789585998102;0.6793323083929145;0.04390443354814439;1.526927649904602;0.02559350073555756;0.6022478994677452;0.3711302611347347;0.05411723532596494;3.47849176099969;0.10975215255093547;0.3265915819650669;0.22706242535235172;0.1332820923189211;0.09696820362139853;0.5231277985852787;0.16055628775551273;0.2748138264162826;0.060134764648509;0.20152601298564923;0.0874007896403532;0.841805002627411;0.5417574139327029;0.4608996300061247;0.39660802383199467;4.0618803731866135;0.04603774082798106;0.7443020205440931;0.5145242812093395;0.0052010028144733825;0.11147291696759995;0.34190705438013347;0.08006116570864875;0.23820412780095396;0.07116192170728287;0.24604796021213976;0.723191861700059;0.6371600572649044;0.07287483254980398;0.02953956386985527;0.08514420871371736;0.5380392074250797;0.5790770970704054;0.6220700751334532;0.09431298461691051;0.22575676411136886;0.4297263134819117;0.024910965524087867;0.2581541766733651;0.11151222191041762;0.7865546549683735;0.5542035094734922;0.609322158964371;0.1503421340146776;0.6965816485071028;2.015556681757715;1.010852294324593;0.13164232017291871;0.40746936602764994;0.2048084861966116;0.45009892825169096;0.14241062864811949;0.28106467714196254;0.6293961262559721;0.06288244148092723
31125;0.12333386479614639;0.6541660969129981;0.46977482127017006;0.5434034668106854;0.14525375097916057;0.11486552913087263;1.0600790793421326;0.5838505920871738;0.012898727649305691;0.5299568343203336;0.7626961259090727;0.07237712272214909;0.4154847540280916;0.057294331326829595;0.35089547083842143;4.775257328778392;0.15756750470770264;0.4134368355634738;0.5415288575317393;0.9309693758346229;0.6323055379467923;0.29163018367848154;0.4966923463221467;0.23486805672213143;0.20781149378962233;0.33994050173899315;0.02712454479627604;0.022307254694972058;1.0971790256166112;0.034301700216504735;1.1105870261108903;0.6650284588797298;0.8929712762978915;0.04228795293581381;1.864762166667958;0.037248648488459005;0.6703648918694726;0.41119131701696493;0.06641015254030212;4.089711541392568;0.1041065716664711;0.372852348325451;0.27677098628836116;0.1587790019688332;0.09312029427273709;0.6978413181603311;0.17038545712261605;0.32499253890551055;0.07066733595432559;0.23625211115933348;0.08560156388006503;1.1217002478376503;0.7159778452257548;0.5198282788311531;0.4368912263069991;4.619150419934359;0.05651953712953533;0.9793281165940405;0.6844449558965858;0.004422494099055726;0.153778143157149;0.3794588556584101;0.11154861151224571;0.2900233988179702;0.09342236799119417;0.2951592018470015;0.9456732621647648;0.8257497557677832;0.070524600318568;0.025599560290986957;0.08285914193165295;0.6104912363540733;0.7492394001912299;0.6892982426609237;0.12665752857368456;0.2789772485600979;0.4751364555111943;0.022309764906688723;0.30460180890263927;0.10824979994270105;1.0467287554131737;0.7270820565256794;0.6756845243251884;0.1858594261915033;0.9198521844769719;2.4001202700445075;1.3029654268582238;0.14035040325108408;0.44952621380240365;0.24584388334644142;0.509087077369364;0.14738484001302601;0.3346344648761084;0.6948364132222459;0.08442451207327284
31126;0.10477117927993514;0.585363472395464;0.38819599349475975;0.4443755384470498;0.12643716298975025;0.12362534228580349;0.843169407385517;0.46784874738287613;0.025138214157186152;0.4365400227901663;0.6146332861882418;0.08028438240712284;0.3837465469976196;0.04358052942103603;0.31732255381963326;4.527587484671713;0.11216557635471178;0.3759312591796197;0.487938539876317;0.7451069609659747;0.5646538721614548;0.25640391831628584;0.403826770053376;0.18699667839350237;0.1714299362140867;0.3064419555704007;0.015756105117820635;0.02179660205002482;0.8768707996676417;0.025579953460953368;0.8847092963007546;0.5956872236420839;0.7185414349099339;0.05208549047907132;1.6672797693659536;0.03390093553821151;0.6123566419194988;0.36790355547343323;0.06125854744340825;3.7986580122460487;0.11279347366473078;0.3390138126186069;0.24247977461050466;0.13416627725766322;0.10156301723255863;0.5522125024094862;0.1689099207881418;0.29237716366619043;0.06101355213364554;0.2192121699972825;0.08590566401395522;0.8956136369795179;0.5740698125242614;0.467773136544324;0.4028991749179837;4.352480812593016;0.047357863095202304;0.784313619667642;0.5443754343498377;0.008423826710196699;0.10407371526795334;0.3400103428434706;0.07454300851809342;0.2341755675502994;0.0768072304477329;0.26446594090270586;0.7588030462665823;0.6675467030562484;0.07167451513942558;0.03005699212504505;0.09114779023643209;0.544046149082782;0.6067933071795172;0.6408374256395917;0.08856962024659563;0.22328404070090685;0.43386755018558903;0.0217986039174828;0.2611899572809813;0.11569005435650681;0.8353360395379335;0.5849854414327228;0.6289652461720749;0.14967903999537402;0.7342018856984494;2.2035895545878517;1.0849912300855358;0.14081126581583228;0.41301613389625447;0.1978745930435853;0.45783137589673173;0.14897547800638172;0.2758924785832616;0.65754370667515;0.059012538168596654
31127;0.1196477151493111;0.6578271049212432;0.4282454188480124;0.48195580207344296;0.13840038754817993;0.12547043871467678;0.9329603329851052;0.5070197261366821;0.028289511677837692;0.4737201711266255;0.6666452134378864;0.08554967782445518;0.4360353712104223;0.04896576975329398;0.35374683382002453;4.259594849162394;0.12500509573491772;0.43235467894873864;0.5589976310763236;0.816406042590145;0.6410197303336262;0.2881379480514981;0.44424407810177624;0.20023688902857675;0.18288470432471302;0.34464366399205465;0.019642255955373358;0.021234864017056876;0.9703706892501355;0.03227422870020591;0.978293905494862;0.6662603354408616;0.79056251129266;0.05355349935655344;1.713899297763799;0.037484092311830745;0.6766278568191685;0.42862285610327105;0.07145569464762254;3.5729887082959073;0.11528670007691041;0.37234711017025657;0.27134586534453986;0.14631401091363752;0.10519208444051309;0.6056905432513028;0.18590670705643386;0.3277677179914475;0.06679796378815982;0.24934885351134234;0.09202512006226145;0.987931001501483;0.628786903073238;0.5430643443838344;0.45144452760685105;4.136635582391393;0.050133706804412675;0.8634583544481513;0.5975778613073033;0.009573939179739678;0.11680681547979806;0.4074293814059732;0.08392608750436782;0.24965425509330252;0.08616552223373618;0.294195380767453;0.832777609719795;0.7293711059039338;0.07535698158589316;0.03004872851077704;0.09528247846605147;0.624507904501022;0.658359012659881;0.704373339716841;0.09883501948802971;0.23951493410176355;0.5032223602093387;0.021212643359469097;0.2782613470230229;0.12142824992453173;0.9251093756923326;0.6386298258108031;0.6872793932119906;0.16276627571432237;0.8066453814737948;2.2189970553280336;1.1895789941892734;0.1522944154962337;0.4687342572938345;0.21051888022166143;0.5353316972226421;0.15513919298352857;0.29740300393914076;0.7153783629414151;0.06587228784606515
31128;0.10916784576123201;0.6262455594822471;0.4277664496652945;0.5040530637341657;0.14179177659719186;0.15834589951622624;0.9265820653317073;0.5316036718349682;0.0389613071259593;0.49490219527495916;0.6969481047790496;0.0928937237969301;0.3574332799067559;0.04576247929922464;0.3479812855197498;4.741607200517317;0.12813930164410026;0.3471884049945646;0.49548739864272706;0.8310985347007801;0.5951446652038463;0.27843837319007486;0.4460209691359766;0.22064179734018885;0.20213821705685883;0.33172667471617057;0.01870165970668077;0.032698512881230456;0.9633787046867511;0.025348547721646353;0.9724645223329125;0.6417956010321816;0.7966005119492503;0.06582953383787694;2.052233339835471;0.03690878927350459;0.6652373301224295;0.3369018269080939;0.06379838205177599;4.116238376205975;0.1419890312368137;0.3805625314224101;0.26488141742897536;0.15099591792455894;0.12541879751491578;0.612904031103605;0.18952208716146768;0.318138608415718;0.07027321036531582;0.23747667994071822;0.09982433843668019;0.988657458165903;0.6390028777726943;0.46510212484744473;0.38686580047188174;4.652658836232527;0.056830564820706864;0.8689191658946408;0.6038159784884339;0.013028320439268637;0.11521293355280261;0.29522807361587555;0.08300639263743394;0.276815806007479;0.08201237445703982;0.2909883811255697;0.8446758994222512;0.7482257466291877;0.08623406276102882;0.04551826001424725;0.10927153147871727;0.5642417217904098;0.6877861694733569;0.7021185857098665;0.09657884240979796;0.2604921342431214;0.42492257062813965;0.03270167234045357;0.30936324368490564;0.13899585622850366;0.9175506327826463;0.6552745055634344;0.6887954613917353;0.16946388292952008;0.8148498274107713;2.485657989545844;1.1702136803797145;0.1623180087349475;0.3995203328679435;0.23698441590403385;0.45011666406081635;0.18151157157858297;0.31762465365058185;0.7259444087617848;0.06437389774549328
31129;0.46871823036026733;1.0014686596665288;1.075198591391856;1.1608529803064804;0.49978469580610785;0.4915038107684776;1.9923233847492035;1.2000900542593052;0.024438528875877167;1.1477446737974382;1.4649228194242907;0.4292185230377491;0.39634008342519433;0.23065452222385857;1.3182223995304105;5.457074011854999;0.41770180460507156;0.3930722588711642;0.7840709779291922;1.7937692439750803;0.9705843779906527;0.9895444455318269;1.1013514939831701;0.5956892656531956;0.5697263046491864;1.3026775484959532;0.02655299458339235;0.031188129549175846;2.0270655264073656;0.028468396947638603;2.040168356895597;1.0168812422909412;1.7521790801083614;0.2246041909408672;2.993876837359381;0.03629722389317081;1.0279298739995475;0.38971909223872553;0.23846591729636493;4.743945266139079;0.4759356405598896;1.3492855373643293;0.887407058350027;0.5127376078349221;0.45963842141939815;1.2968425022496657;0.7936955663563547;1.2004838902308124;0.16069408339303162;0.8484832294823034;0.4466901348970917;2.05557737162825;1.4054763474365426;0.753461800587072;0.4249346212479248;5.3485561253091864;0.05872681029832988;1.9234941251737;1.2837336009854556;0.008287450628801036;0.4109481366715426;0.34849606577389125;0.28264072598606327;0.654252477665222;0.2645238229039362;0.996194435896578;1.8956287409587622;1.6965297776904766;0.34440523568912446;0.03767512572735085;0.4447992774687462;0.9397270301749253;1.451803912795242;1.140343859102023;0.3849189011535473;0.6387554565936678;0.7141713490138605;0.031186381631145843;0.9366237060614478;0.5618979486770661;1.9792366675881907;1.420953265465251;1.039074381397405;0.5386851548683194;1.7783349552467334;3.3649691865877034;2.2105714857604193;0.589245566117466;0.5191271252463731;0.6111953520577357;0.7382265977536157;0.5189778205485059;0.9606984569599981;1.1517959774734605;0.2566017860137321
31130;0.33395435106932336;0.7221131901276631;0.804250366710828;0.8707427288423686;0.3527694333403791;0.3274362534428561;1.536625665273634;0.9091185170403381;0.012903935931257314;0.8580008096135834;1.117489482906574;0.28917713063466777;0.32564711211249964;0.16481601215109679;0.9262037588770126;5.34993731816996;0.3164911350638411;0.32378071647644324;0.5781473992654678;1.3728602584568421;0.7048363461404338;0.7048313310979473;0.8297348829728161;0.43557705419840786;0.40983423298596555;0.9167407608526081;0.027598974384476976;0.019763898181726396;1.5675210834595543;0.027391457202139542;1.580237904269111;0.73076742250494;1.3379760808614387;0.1502627685945241;2.6382597928854707;0.03143172862866446;0.737348549516821;0.3217084284570878;0.16978865820800768;4.618306625592622;0.3178479920469369;0.945135790132424;0.6354394661260245;0.3655004487119344;0.3077330589328051;1.0033674212571337;0.5431113375170471;0.8473359050924586;0.11581231182831954;0.5976394225985622;0.30023723984690853;1.5896659371862167;1.0765028394907348;0.5618200254400453;0.3386256897456988;5.193375544419015;0.04702928883137767;1.4695065800738252;0.9905811403906145;0.004424157689278976;0.313101478183625;0.30416155325331523;0.21766898570378668;0.4812868832369773;0.19517834983913018;0.7085604665232034;1.442310646979553;1.283588622577314;0.2308431016186511;0.02384384402345509;0.29872162570982114;0.6877088335939199;1.1047324086366188;0.8124630058092855;0.28658196986404433;0.47193422789454126;0.5291171861942343;0.019736920167907564;0.6683298686438238;0.37711496622259083;1.523911331986633;1.085909287436898;0.7439332639343326;0.39117197982075064;1.3634480369172652;3.026640147147853;1.7520164403430571;0.4043926461563928;0.40019438048982064;0.44486994743045893;0.5538043145083098;0.35490034673796844;0.6894582758208554;0.8191927968999393;0.1911165044830836
31131;0.6841957206138503;1.313843488121713;1.4459472262239093;1.5310445993786557;0.7053087771602821;0.680214173126651;2.570209710477149;1.58451309256589;0.023003273893470982;1.5132730194591806;1.8897647309997143;0.6379160884104219;0.5386905223954891;0.34451997900177816;1.8840329371779694;6.230996759259495;0.6125233463458937;0.5328894517077041;1.0728989724236782;2.3213074531054025;1.2933025282564168;1.4046499878055354;1.4814889720250075;0.8154310759226133;0.7798170703692588;1.873591646322315;0.03582727214544272;0.02189637028047596;2.602718262378846;0.02640865275088752;2.6205134630380855;1.324075655946841;2.2750968221127765;0.32924424662104734;3.7434877729552514;0.03259054957709822;1.3371617179447424;0.5269466510711701;0.34060022197567863;5.5042090722025465;0.6696324147413067;1.9050643880894884;1.250608550873447;0.7230536888249739;0.6581041798587712;1.6791147690571409;1.1459056164765105;1.7195305994865777;0.20080658901077025;1.1972490016744632;0.6444744422881739;2.6310495046342677;1.840243471619164;1.0525624425321016;0.5582674292859562;6.07048015430882;0.04679117178655936;2.501187194482421;1.6613677847108612;0.007737285067171749;0.6056861888590817;0.4982294412626379;0.41576532885586603;0.8620954065252743;0.376088613995382;1.4114534560712237;2.475533235211816;2.2238563245869205;0.4903625483591578;0.029363029382067966;0.6484642599212227;1.2728209815708744;1.8719357656569093;1.5041168905623699;0.570030340357809;0.8514952970070504;1.0164103954274424;0.021886922151130687;1.3179409842634082;0.812185713014728;2.5524950775831416;1.850831192334506;1.3502344725292466;0.7586672772743535;2.3107303016004765;4.187951204684024;2.7907445376021593;0.837703736065941;0.710401549204416;0.8260040407224248;1.0424835688761225;0.7057541297578396;1.3241793868596317;1.5173368999401462;0.38014821189741577
31132;0.48043284677181275;1.253205421678304;1.081967274789913;1.1310208268650532;0.4980343168988448;0.4887002177184768;1.9684942101901148;1.1536625229353317;0.03294522774588351;1.1235232638341834;1.414732889434;0.45328085199109347;0.6769736528791106;0.22543295905260655;1.3514063143921757;5.355445004802782;0.38676814128617737;0.6668585765141791;1.063979340560817;1.7522865180860454;1.2365567069304777;1.0168006052391376;1.0968674594587815;0.5536350790010526;0.5384327942893251;1.3427255879231617;0.016576624949163895;0.01977336804782486;2.013962101590257;0.035308874210737605;2.0214316749177415;1.2615173131155428;1.7284097365475217;0.2428973939492549;2.804447215302412;0.04574879838972376;1.2827932714383725;0.6566051411339684;0.2556282720455996;4.654710866562363;0.4797862318408324;1.3689228462729266;0.9117746933330536;0.5054918130355935;0.4704307659620759;1.2645385386669996;0.8201370811612305;1.2376781880680863;0.15724913896316922;0.8895367140518515;0.44877404507748;2.030244493368007;1.380537246137861;1.04770858741448;0.6924883062357847;5.250741523899667;0.05227769129595622;1.891933882510794;1.2570731721724662;0.010992593622453245;0.37587081721111903;0.6340032870770527;0.25571790325257665;0.6058456020051939;0.27036644365847856;1.0276216597274452;1.8573841011906091;1.659366100605082;0.34372412779239553;0.03035794865662922;0.46206089189653266;1.2200166827727237;1.4071860828414635;1.4089340925373097;0.3606459227632657;0.596831346941771;1.0045403368032169;0.01974699008655909;0.9095158761105102;0.5754702805827906;1.9610794918378305;1.3894248628636248;1.3040394510496833;0.5205450710246057;1.7434143068861172;3.199995116639381;2.2117012653118455;0.609998308898868;0.7962463689690064;0.5626617348570327;1.0396807076247996;0.5231381236800972;0.9204909957616124;1.4302800453189866;0.24050256946707818
31133;0.08343805934584184;1.3842741753236867;1.1746135062164826;1.3100064190708853;0.12249104130130022;0.4879206495830214;2.2523388405801157;1.3906993232032252;0.034556697802586106;1.283165828940676;1.6931861697752677;0.41562178993393045;0.8965169493384877;0.24531572490401943;1.3143708100685234;5.625448121738174;0.5146906568846853;0.8851441989638142;1.29761702976478;2.0429412412934544;1.3457479933125402;0.999433540591;1.228417853933797;0.2886241664775265;0.2366391727699219;1.2964262791594439;0.05427313548285013;0.0391622018117697;2.2929652223733883;0.029954349473038926;2.3197761474264054;1.403472566074027;1.9708938203821451;0.2246690540548111;3.1142883812288753;0.3599395718365736;1.4264375415942532;0.8736008260391047;0.17121306197879915;4.944827293518082;0.4696937765100149;1.3504496813419746;0.904232457360072;0.14710262846195718;0.4509877802243332;1.5048906819184737;0.7655659348982072;1.201166904766695;0.03517630233076991;0.8234477204884574;0.4284441023085714;2.3381530693665282;1.6114371443171822;1.2592959898150513;0.9353447083316359;5.532274065087663;0.06896941516980828;2.167203253335456;1.4780734571989;0.011585509839942394;0.5036150639146215;0.8153959285921639;0.35386039947528436;0.3563680335607789;0.11777145332408939;1.010719845153113;2.138025747247357;1.9125800706171716;0.3332090151500866;0.05053111656170449;0.4335178710427265;1.3072634735500268;1.666342934869637;1.5409669030512618;0.44932986844803574;0.33730744752508757;1.210442061567221;0.03916448489973265;1.029824707374511;0.5462231957294286;2.2255831631351;1.629733457067628;1.4493226598053397;0.1984584421486202;2.024598266602954;3.5698543375413077;2.519165378737384;0.5751052885739639;1.0263983897097932;0.3075229751014874;1.2402169081009746;0.5171472053850048;0.6382178635955712;1.5639595029411566;0.2995825320726558
31134;0.2738920953712753;1.1552962608529036;1.4125538472880343;1.6554378169674744;0.2422578116842506;0.44653286825999267;2.8664791131560974;1.848616978410284;0.016957222448016875;1.5910849525123412;2.210505345560479;0.3807845953729343;0.874902712842434;0.31045525125332823;1.3488443820213736;6.327824990498801;0.7927907118395878;0.870483670668146;1.2419822065975343;2.6243324980839713;1.1225948956635332;1.0545486182154264;1.5412309690579655;0.1462273969708966;0.07604321077496096;1.332382138355761;0.12890568862307025;0.03332549732343983;2.900922000955049;0.029160587262715556;2.96529118002413;1.1715841756585514;2.478940674054325;0.19863520153048392;3.6860394492838013;0.7626466706382207;1.1810773899353677;0.8658851175792623;0.5809628786960294;5.623222191144118;0.4300757909742233;1.381810405552714;0.9637736765117209;0.18214452277532822;0.41280130352929856;2.000342066190263;0.7142325415457031;1.2415607749368671;0.16589715639403613;0.7718400134882607;0.4019039160997153;2.9818993781476464;2.096276988559132;1.2090171321790437;0.9073813975952015;6.222287135812205;0.06248963385078484;2.7439964289887975;1.9359665548872553;0.00571001993829302;0.787495580336734;0.817382974798532;0.5680282018086027;0.20247631566527144;0.45479600326380537;1.0599598996413753;2.714902680643393;2.420784163015583;0.311013086647466;0.038563002924070514;0.3971978187743914;1.0899444711051829;2.1461035392493892;1.276863117679685;0.6586571052526855;0.18708957821493988;1.1637990261467253;0.03332487961295814;1.2672353066913566;0.5036962296229378;2.802159864637587;2.1129032557462377;1.1905221077659978;0.08414278533432572;2.607708733922627;4.1383876289428825;3.1369128847578946;0.5324577810827726;0.9919145631439114;0.16064476864538269;1.1926090628654318;0.47540271014265156;0.4582566391088676;1.2865611779083217;0.43918476986010874
