;0;1;2;3;4;5;6;7;8;9;10;11;12
5785;0.8987106083558751;2.9683744958435563;4.740319915956979;0.6679953815901475;1.9951578122113591;1.77598780692736;2.0808089747708287;4.296051580501584;2.4226699389628794;2.095354168929604;1.100005252580506;0.07962054759973664;2.097789385300049
5786;0.8575765206523401;2.861378339802576;4.570929098799973;0.6338926668916435;1.832019534599109;1.712356422201577;1.9908702218152372;4.141504896111842;2.3310336985398337;2.010413778521362;1.0572834626028251;0.06387561054586037;2.012655091031156
5787;0.8362481528378122;3.2188282756602544;4.977404721638715;0.8043969215573947;2.027310912633588;1.8528397674186021;2.217928314427883;4.466961339043564;2.701514815272471;2.3877556983050616;1.2138189492963354;0.1409252224055423;2.390668984985585
5788;0.8461880502693343;3.1806465069809775;4.939498043771712;0.9997201529391918;1.9990951569915376;1.8403666495072537;2.164998885171328;4.439092059281934;2.660219726574778;2.345462090795031;1.403757790827908;0.3520500464103195;2.3483277041850896
5789;0.7969253291156808;3.191628329223669;4.888713877176687;1.0647403845347787;2.0046709899813413;1.8165540148719228;2.161089290343774;4.375323299983391;2.7023371058126844;2.406179628174758;1.4426668777155454;0.4018788832754019;2.4090995459419244
5790;0.8945676178768449;3.0514103152247007;4.843313460064728;1.2781879674394223;1.9871235445387412;1.8122091978864059;2.2442486980801255;4.380863678188178;2.5022096761915416;2.1710670990400973;1.6917435795713605;0.6878878895090023;2.173664177836416
5791;0.9492011063601098;3.076798556777949;4.954234887007677;1.024126650525438;2.011131854286656;1.8584141798570926;2.214838695723506;4.49866590695156;2.4859722278260405;2.1279614441706762;1.4846937015284554;0.4473793149443399;2.130555613724262
5792;0.9822931896307946;3.5231053119368667;5.536771033933208;0.9516298634234095;2.1958764355908986;2.0671580756390187;2.403116008702156;4.992825184701957;2.9126848363224456;2.5422718334398557;1.4349550063208643;0.24089099096386898;2.5457680363924764
5793;0.9819831595981687;3.777697901064255;5.831480960812073;1.1179404888986135;2.326515106844433;2.169787813371862;2.5826397595571406;5.232116401490814;3.1774064051294055;2.814563853920556;1.5863414098791304;0.331652693734737;2.818666586847544
5794;0.8957521867850785;2.998322610355429;4.778302898997825;0.8448617076544886;1.9764457331756242;1.7893145695435746;2.2975243839232404;4.327391394579765;2.4498964939330268;2.119914894884064;1.275764075937079;0.24798538686849397;2.1224357827418756
5795;0.8028233580788106;2.8610894693183315;4.486446559371739;0.741855302790992;1.8533871003448326;1.6751248570600867;2.138889816069852;4.044518697492908;2.374849012979867;2.0830771063677203;1.1257562659839573;0.152622178013459;2.0854035810928746
5796;0.7535403292904596;2.9655941425277152;4.554825739005965;0.699504192386838;1.8720379400216745;1.6936172830260208;2.1078278797862384;4.080237753794333;2.506025037084624;2.2288188326210396;1.0644946278994023;0.0710465304458998;2.2313546620271305
5797;0.7476166210613899;2.7422162935490015;3.9992985575718976;0.4469800873107702;1.3005129924865937;1.5969009209393699;1.424575946892654;3.8532055820231124;2.2831571515650784;2.0061500564839645;0.8195023988472527;0.13955151595793602;2.008201380869088
5798;0.8136676763141325;2.7789377924670142;3.8613135795406457;0.3230737498176845;1.0127178380951094;1.6518463995795947;0.9884811020551625;3.992736564812591;2.2761757691229305;1.9725200887963708;0.7230449931536381;0.30397984389696814;1.9745179421432804
5799;0.77888245587714;2.771742014479142;3.536073179584827;0.28360061990083696;0.8666409846299485;1.631241587144868;0.8097240486471501;3.939296054847189;2.2864346518772924;1.9922803521643762;0.5787474237622258;0.5154679174649586;1.9942060895591405
5800;1.0523504475030971;3.952572606822037;4.948441045412716;0.3147513481087471;0.8419496827704142;2.291995362091195;0.8179408753875539;5.5311797004181384;3.295393917317832;2.8959662695066317;0.7451878205147385;0.709273521964542;2.8999831019587576
5801;0.957281782677231;4.5905751145569935;5.4953709683254965;0.3964341542520525;0.9372472492856659;2.509084153305958;0.9337508170371949;6.0249655165328635;3.993714876106596;3.6290530293900254;0.8382850576995581;0.759571781870133;3.634676082068897
5802;0.7533855715360367;3.244975749943499;3.6115219619096894;0.31317818541334225;1.054592920621498;1.8168058312157231;1.4491222868195306;4.36932251773885;2.7786312958278545;2.495800018770366;0.5011660320253496;0.806031349472367;2.4984247000878956
5803;0.8362107932230434;3.1932562118059975;3.638525927118536;0.36735369818749025;1.4359054599486685;1.8403837390427595;1.9149207028213406;4.437454929160412;2.678453097398065;2.3673717915676824;0.5395622560357768;0.8475352156528091;2.369830360630686
5804;0.8784578195333858;3.286134979746552;3.7116887273769605;0.35295136917176306;1.5358214003639756;1.9014443255960363;2.122635942179831;4.586744616070053;2.749758593673296;2.426700220313538;0.5383550980852316;0.8772004991749204;2.429293664710904
5805;0.8104788052547175;3.148036339499148;3.2662629554373823;0.6066694806276238;2.3671835677686373;1.8065013490468766;3.0669329361743265;4.35390386204777;2.649167131324639;2.3477271035703313;0.6054660739997557;1.1112902022737388;2.3499620378761117
5806;0.9203853164837593;3.4135652980268336;3.4155272533409775;0.723535434922517;2.91838730941888;1.9780599353543964;3.6877313300887593;4.772437539922014;2.854293998853388;2.5181682024946785;0.6656166278709993;1.3189055086757562;2.5207362629607935
5807;0.8778905066451703;3.594802948190979;3.264286463528989;0.8450755624839767;3.464793473408413;2.026912274858435;4.535013633621688;4.879154460560365;3.068485664059518;2.752736554631688;0.7374219339030704;1.5262663769710245;2.755546495560027
5808;0.9593775093764378;3.9107660266065567;3.3742299729504883;1.0475229333651188;3.9464789078836744;2.2048669808840535;5.153490510498688;5.308498633892217;3.339316123369825;2.9971412808265665;0.8749206050175438;1.8160234939603035;3.0004378314734814
5809;0.8953903306291262;3.515410376068139;3.1571342205272876;1.1730331005197794;4.327749493861157;2.0095298649603768;5.543820314223353;4.842458659881885;2.967601444352936;2.637279502733635;1.005814410598991;1.7939090050109625;2.6397823813641637
5810;0.85679556674388;3.196577867811242;2.6862833251796547;1.1897759893716597;4.598957141140538;1.8498948780890552;5.854053690700459;4.462241040247176;2.6754808638431054;2.3625295423837303;0.9893449217333646;1.7771089255434014;2.3645356627072407
5811;0.7855762437770997;3.5060838272905688;2.7635459399619595;1.0687421152459788;4.437300656618761;1.934464232554206;5.7023099934927695;4.647470565758745;3.0394658896745956;2.7598018852875645;0.9034965120909144;1.7773385786102762;2.762376007336292
5812;0.8383345685907426;2.963360581870864;2.4799551626765455;1.1868840787305042;4.806212119029741;1.7396296707873433;6.08369638815639;4.201132339423196;2.4543158453432317;2.1492849263224145;0.9761845747756394;1.729799698511707;2.150950360887745
5813;0.781559036019479;3.4345526855481174;2.848899484012025;1.09566405198453;4.81091101102182;1.9064980502493758;6.112762499705275;4.582330720831309;2.9627793984735025;2.678837522085858;0.9305940813739186;1.7623072121846834;2.6812653967959177
5814;0.7601363962278378;3.0805206860927923;2.3819552871446112;1.1340192232665125;5.0672543268212555;1.7454647585236485;6.326658700610807;4.202357202633826;2.618506203894886;2.3407080941662164;0.9256881692786139;1.7348064211843768;2.3425706505045243
5815;0.7345230439161471;3.1472771317019754;2.549506638341382;1.172218469829816;5.292131294658022;1.7623337296960033;6.519097312233877;4.2383068459324855;2.6961560029242104;2.423617969969856;0.9899078584341222;1.7580306024811099;2.4255673253872825
5816;0.7265060655804363;4.662452206897715;3.7308319585299037;0.7007255073777845;4.6191388922687935;2.391585232808576;5.838702967438138;5.709307816841949;4.233089723283824;3.9720207869702504;0.608292742188258;1.7340725502878764;3.977126653474784
5817;0.7916691605406302;3.124672459856094;2.939860636783746;0.7239780652612545;3.3563361275083725;1.7856090943943994;4.239994651596721;4.302096865568178;2.6375752129666656;2.343390443211139;0.6220618196581588;1.274181084078684;2.3455248462387983
5818;0.7720005735446178;2.8525514697799492;3.1878687844527214;0.4432380511961882;2.0270024378077394;1.6598985216632678;2.4619549883496674;4.004947444492663;2.374941486750861;2.086122229291553;0.5476648708246846;0.8366616211462029;2.0880198521294444
5819;0.7712932368580692;2.5750621369894136;3.4695389756567176;0.2846177796866815;0.9821081469911234;1.541799016873802;1.1489630611046213;3.7285738088294065;2.0965705162102823;1.8071973712098528;0.623748097880873;0.3996673003026252;1.8088464693925346
5820;0.7155546634888569;2.8999844629065503;4.433013864118058;0.6676935420044279;1.7830020263475455;1.6466927446002926;1.9761461744350313;3.9647524524053885;2.459412858592874;2.1926239615735588;1.0206435660437039;0.04220396579277774;2.1950406848859716
5821;0.7682738968643127;2.216945707130363;3.675515140681081;0.478030536472121;1.5428371059106953;1.386598340889802;1.7410534193458542;3.3649364779500464;1.741281184012598;1.4544477883184155;0.8599125646495657;0.06386388836132559;1.4557530237175433
5822;0.6883910297111261;2.3263173052520005;3.7046993397323424;0.5131661971048248;1.579299593162431;1.387305340427912;1.8457055204092219;3.3535411356089146;1.9009418265273674;1.6440414739216158;0.8535045247389427;0.04513361366726656;1.6455430574187062
5823;0.7954390913748974;3.19656836212857;4.883010007614399;0.7327454181073225;1.9688557572532066;1.8136461787807743;2.269787182303314;4.36759835934015;2.7149084233166794;2.424841477205869;1.1190068641433955;0.04083343525529338;2.427811449920321
5824;0.59816414312131;3.214160913438998;4.662132290811818;0.7848717327738268;1.811400301502346;1.7131340241038813;2.0953535507691132;4.101464194431648;2.8468501912934854;2.623373370786523;1.0781132009911387;0.04044499609522561;2.6264621316339376
5825;0.6551054891833488;3.297019885291822;4.8311346622201174;0.8146361050329503;1.946343607974132;1.77904517236155;2.0603488633578855;4.264554807053169;2.897425657955708;2.6549414530466926;1.134926548243459;0.057010634107558154;2.6581781691100117
5826;0.7201449474442327;3.374653575655854;5.018560597141801;0.8193485426371558;2.127863031851308;1.853458694942958;2.2060303207872973;4.4501754013768675;2.9281557846966155;2.6564577574738997;1.1764278054584838;0.06219504958310609;2.6598169390715536
5827;0.8374644540245156;3.5983865022405284;5.431212951695776;0.8893284655498777;2.2417979598009414;2.011923276450787;2.3531363683397353;4.83939984150911;3.0854551595779665;2.7747144509957145;1.2981346933829068;0.09988396536685874;2.7785063046719065
5828;0.9509097389388476;3.5767981735822914;5.537747188928332;0.8172056534261927;2.1093274978175445;2.0620707963471414;2.241532101085792;4.974006789591245;3.0032659927740375;2.658649264407603;1.2747943330836833;0.060200318588622626;2.6623367046420645
5829;0.975403506768247;3.8833387662264984;5.920833450092319;0.9067072021958361;2.4142855257681397;2.1982559373129975;2.6016846424735056;5.295268345661715;3.308592153186391;2.9649175983566125;1.3655672468184135;0.061678617052591755;2.9693293817235396
5830;0.9175530235869404;4.434362573258668;6.515739660730054;1.088092636931954;2.5797934390661164;2.4002963504760375;2.7704900045856116;5.759637527993909;3.893008402788656;3.5660819472757184;1.520923532351014;0.07098115318636622;3.571956190000361
5831;0.9548644730541327;4.508729070073413;6.644953247670511;1.1194962550152576;2.5352070873884176;2.4495239857230944;2.7508825027976003;5.880244751600921;3.9504196332606907;3.614140641569035;1.5647367875126241;0.08972143214167361;3.620209940786108
5832;1.0244896675698358;4.989067821471971;7.326502360355567;1.2813863370015381;2.7734352625832357;2.697930445907976;3.035636541960869;6.474942212567787;4.380596951434795;4.011753357350656;1.7683044433142607;0.13677206377470702;4.019187310998003
5833;1.0008382634930206;5.136683385683982;7.477431869416905;1.3146920302382175;2.9307474053729203;2.74822872906707;3.153719890061435;6.589361702914917;4.541077052242552;4.1788272729606915;1.7901548768333195;0.12313879136947789;4.186746896984275
5834;0.9750358340472477;4.851438961026896;7.092100271192199;1.3072394385699746;2.901474665524584;2.6093993526460277;3.204408992691649;6.258894716463787;4.276282820546537;3.927962472191625;1.764118733218548;0.1886147856051473;3.935016288761037
5835;0.9525811428876126;5.151373401511189;7.423279450409277;1.4546586051896948;3.0192436975655;2.7226432534834104;3.3493977225785376;6.520678111627438;4.591918435405256;4.251760848421457;1.8978782520279518;0.2446593311768081;4.259772401165763
5836;0.9453633424037374;5.123947021485541;7.399275816321739;1.355048149819389;3.0863487252116815;2.7147701182007804;3.3876107559664597;6.502674789260164;4.557100020156046;4.210971383889054;1.8060063574033693;0.1567039322491928;4.21887258126322
5837;1.0523524484454723;5.095466864899361;7.494471658780374;1.3402325053231627;2.8807172294111147;2.7605290221746484;3.2484428512322703;6.6263825986962885;4.467867466022302;4.086749631651701;1.8403294422337495;0.17544975275861727;4.0944883664346925
5838;1.062771492251161;5.307957616385472;7.767322749499178;1.479618251198055;2.9470827825403987;2.8576667480294087;3.0968985437711662;6.856207576878097;4.6724607962126266;4.285530094210506;1.981611215984089;0.2638039232460343;4.2939501991977576
5839;1.0547673592321267;4.923123134501928;7.281987016867681;1.2441503957512356;2.789133352790819;2.685738116952824;2.9299005582414104;6.4507396339784;4.298734987056137;3.9210565438108587;1.7395397891877562;0.13070771016064542;3.9282664803907212
5840;1.0896636089432044;5.256434508932033;7.71496241836678;1.4251255376940837;2.904898056091935;2.84071508133024;3.0447262173595027;6.8186039238541385;4.620646435261036;4.236424013072931;1.928086934978051;0.22048850464763112;4.244700906539967
5841;1.0697269108245562;5.494536646539149;7.9827859374722765;1.4114185305642553;3.0329727686909065;2.932627709606583;3.345933202403622;7.031530200375356;4.867409020848397;4.486473064414763;1.909168376582789;0.13664857434574376;4.49555356697103
5842;1.126026159143068;5.5530483716091394;8.137519235329762;1.4100269742232119;3.1235401816056765;2.994612638344164;3.406458181033815;7.186976600779614;4.8837329555356765;4.47659148196352;1.9390804850122894;0.14541239566426573;4.485815957108508
5843;1.1179499302843543;6.041196610267769;8.69854543305657;1.5676268915337883;3.3097317260168304;3.188820571423523;3.502989798778127;7.640040459819398;5.389319810192929;4.991915394691976;2.0843972400650235;0.1501529353161627;5.002956030483929
5844;1.0054368932578595;5.707588597487319;8.149101891950506;1.4791447979641406;3.1169221649171104;2.9824141472562626;3.3372308636696086;7.1374251919478615;5.125411126291305;4.770629285008371;1.942791984359074;0.12062519224242285;4.780518873537105
5845;1.1054596946058042;5.654535717393374;8.21952526678059;1.457944871943277;3.1630807184440646;3.019785454063497;3.3182305982821076;7.241500714496088;5.007357258943116;4.614123935882383;1.9738803952460193;0.14303556347410512;4.623733119805967
5846;0.8963697574444613;4.831305603409757;6.985069163529061;1.2324218529457487;2.6707323136689873;2.5637042316294667;2.9207269858755147;6.1407294765262925;4.292787094902447;3.964201462918627;1.6614149088784003;0.1049431985625943;3.9711893604706705
5847;0.8597718637374725;3.8573684422444092;5.779575847555796;1.0261541495319955;2.245559399601215;2.137504504456413;2.391896686221636;5.137506219125135;3.3270385834480583;3.0042565252331577;1.4493374759033173;0.1708040106935318;3.0085815160244977
5848;0.7318742013708194;3.495612646027417;5.182085238065824;0.951883615476887;2.076919739959272;1.9125281310698656;2.331210248116122;4.590404980813558;3.0410276786869326;2.76379959318779;1.3160530774159584;0.16334950221418543;2.76738182412253
5849;0.8087303239284925;3.3553567934712314;5.1076658700832365;0.8397668352378336;2.00008938020649;1.8953154446915421;2.2551787729638435;4.56220512619427;2.854912698324212;2.551001857583363;1.2388417835228067;0.11574397215645914;2.5542544147168087
5850;0.7482103387587542;2.9018653897526714;4.482981176910654;0.7585253632702921;1.7738882815771344;1.6685576151451127;2.0141825992955202;4.021751654580695;2.4368185537697746;2.1545893679761527;1.1289989523709294;0.15055683410242288;2.15699300881751
5851;0.947521793294406;3.251265129707791;5.1538880510817275;0.7759733871239164;2.015610694985775;1.9277713689484042;2.17842272726124;4.660074661450557;2.668939169239778;2.317567246442827;1.2388254719933343;0.1193659290826429;2.3205291064091704
5852;0.9204096865780069;3.14342546947252;4.985233469009085;0.7428182471887671;1.9710304578139284;1.8650080960911957;2.1103445058279684;4.508483016420257;2.5802934351314883;2.2412101651611605;1.1882568316177686;0.11321618381725992;2.2439798329927743
5853;0.8946987399523891;3.034004073467803;4.825259779215798;0.7044177982913145;1.867092350790956;1.8060739743333485;2.0357599323704294;4.3667113210625805;2.482624013683322;2.1496252922289982;1.1422551704762618;0.09976097359331039;2.1521673277565596
5854;0.9443687477504065;2.7230489848671904;4.51244021351566;0.5865114437313438;1.7856021554791242;1.70198707080137;2.04512963158664;4.131122602088774;2.140609819653587;1.789948952018132;1.0510191511874551;0.07823850036445334;1.791907441394529
5855;0.9096764626821151;2.5950968863562043;4.316182028559299;0.5582822518396898;1.6851647941168082;1.629017924032395;1.8544725940338342;3.9549460200280726;2.031434418973321;1.6912404196549071;1.0067769134392437;0.08388158200304288;1.6929888470157175
5856;0.9171324136942884;2.4299668236370375;4.120789449120852;0.5267128494375611;1.6111614425844196;1.5608188795683007;1.774816896948787;3.796323263440589;1.8656280142597546;1.526959570610717;0.9771949838659091;0.09177590807701011;1.5284792125419349
5857;0.9341956999270626;2.23100006677849;3.904407533538107;0.47219481388821705;1.5178565476248085;1.4868674578983194;1.7102432427040146;3.6263175625385684;1.653573290835618;1.306755970210214;0.9339613523183375;0.09960134854378126;1.3079754261739507
5858;0.9049070847963272;2.474883283582897;4.163466374733839;0.5204560954644004;1.61529264648264;1.574622093589632;1.689230152590065;3.8269318209794614;1.9147374633538896;1.5771968303505124;0.9655585034821877;0.07914936808379772;1.5787845130346452
5859;1.0390298146132182;2.531573165297157;4.407059015126695;0.48936441531980773;1.7102661198123603;1.6764948419905021;1.7873301324182418;4.087246774674653;1.8857829130899433;1.4963412420039457;1.0031292236397724;0.07349196392744126;1.4979268051258983
5860;0.9798032423088201;2.6552861053161854;4.480384362269086;0.5282802026185279;1.7497239314941868;1.6952198595437888;1.8187301947884937;4.1213739047876246;2.0469934924940483;1.6798167186094035;1.0135281088769788;0.05572702802456174;1.6816285043792747
5861;0.8429903886090322;2.3837148446251692;3.9718939101045283;0.5028370658855206;1.5541230036955114;1.4997349810798783;1.6374482091371205;3.641502341597435;1.863350818867263;1.5500151239842859;0.9170796188150054;0.06620706233518632;1.5514945497352823
5862;0.8324666595228288;2.223619712191186;3.7654239201273874;0.4495746968151628;1.4818531347622796;1.4258727761393708;1.5783768379616554;3.4671023222745743;1.7088060548686772;1.3987884972979985;0.8598031149755133;0.05585313776109691;1.4000478102464404
5863;0.7873573106702253;2.265550548146875;3.753673214496611;0.4511380654726309;1.4539398187138795;1.4160670608414698;1.548485996256757;3.436476520389485;1.7825933023776246;1.4926577349752868;0.8361760141639217;0.031246416537409765;1.4940077333316033
5864;0.7631261029724004;2.1469226844017606;3.5858570539279344;0.4347085834913906;1.378824655363332;1.354547291425368;1.4582947708577427;3.289211884050671;1.6730492796005085;1.3867935314415343;0.8133806034955063;0.04404896826864795;1.3879885546121078
5865;0.7249037777688223;2.309136853552711;3.731653385246661;0.4950685403027629;1.4244029348106695;1.4012087988227788;1.553189102264705;3.392012856005406;1.860536499037432;1.5895612017946137;0.8543275322679634;0.042184859593572474;1.5910022112909465
5866;0.8704654240122952;2.287506295524017;3.8892231759675733;0.44887682280295826;1.4914324999468642;1.4738135345708205;1.590273075810442;3.5852900613434935;1.7511915840536276;1.4291287152037373;0.8782294637182445;0.04136349402582554;1.4304674553705865
5867;0.8346476226823836;2.008270139662882;3.5084473010018167;0.3690861225581529;1.3552381520227599;1.3357196548023074;1.4031664004657225;3.2567652119526445;1.4908163748446617;1.179237939522337;0.7829014033092055;0.03447748458560785;1.1802254546965445
5868;0.9287801751193913;2.3446131859116828;4.031544170285257;0.436307941725954;1.5532783533963403;1.5307381768114792;1.6202128365039086;3.727849897365245;1.773715001999708;1.4317893113621258;0.8923821818917652;0.02945140804109813;1.4331866011537855
5869;0.8399749009003844;2.099725636006763;3.625486097984158;0.39084707463128915;1.3959488740821253;1.3775192926017694;1.4621871567049338;3.3553491571195417;1.579586346630972;1.2665136548709977;0.806148746763344;0.033709922385857995;1.2676161812541802
5870;0.8718989682318561;2.3233211415288255;3.9355662984418736;0.44159989143307576;1.5204635014547991;1.490365593596965;1.5905725676055742;3.624314860913363;1.7851772242689035;1.4615768118554067;0.8699348726909729;0.03603876433471362;1.4629621792999696
5871;0.7107052869614846;2.2070921954630514;3.5922015558081792;0.47298317648657845;1.3750632796539037;1.3505843744123154;1.4398973195334626;3.2715031141235156;1.7652870815359378;1.4979551664701105;0.8267801843908361;0.04728922119802227;1.4992609472668472
5872;0.7313187184336293;2.1190996934149915;3.5119369934324935;0.41957111069525144;1.3657470790252804;1.3247544009902994;1.45757851465456;3.2145146361856107;1.6642902786459457;1.3893757634260142;0.783625118665352;0.026386738950178415;1.390568195093925
5873;0.5854843254724217;1.9461362514931104;3.115488688411778;0.4256078946491577;1.2209925491799054;1.1678528981602423;1.3203744576281435;2.823906516528946;1.5816142568789566;1.3608168076506895;0.7178836244157218;0.041108351175284226;1.3618613590765232
5874;0.6269742893086588;1.8037816618777052;2.9955840308538075;0.3773824872647423;1.1622559874750167;1.1305066075711494;1.2904353762230811;2.7433248442815894;1.4136436282412779;1.1777881164785016;0.6893606794236437;0.04692201860365644;1.1786540688219005
5875;0.639659523171602;2.0175838356492135;3.269248840466543;0.46333795233084574;1.2517360878476358;1.228278978055487;1.3483599433083504;2.973825818628571;1.6212346358629666;1.381847277345782;0.7798892406147326;0.07152091710845629;1.3829572965332837
5876;0.8129281252966111;1.9566066703228195;3.419023617869246;0.3975739058972365;1.3207073988522051;1.3017040958085042;1.3691583230198163;3.1738014676416264;1.4515567461909304;1.1470257364142649;0.799792824903931;0.07651534315605543;1.1479670331944436
5877;0.7999452270470399;2.2452973024453287;3.7493767696877303;0.5125638566535422;1.42907975458394;1.4163018538695091;1.5060963950409345;3.439431483749486;1.7510846030358944;1.4534413301246174;0.901886831107174;0.11324571510695491;1.4547570389062343
5878;0.8145024287316633;2.4257410883484147;3.9879118342608546;0.5654481168511525;1.5127309009286545;1.502093578782709;1.5893573294210508;3.6424736952754007;1.921782944196348;1.6176154057370988;0.9633287853638537;0.12020857319631942;1.619156798078611
5879;0.9284934381315884;2.2901867404209426;3.9694610661251364;0.4841004631551446;1.5519116892955482;1.50913667482449;1.6372873567440545;3.67747979963237;1.7157926340356935;1.3703246647786242;0.9416005032531979;0.09601614300510208;1.3716181892945074
