1357;1.0221149808503314;1.022625368279234;1.0224662250021195;1.0226557390633673;1.0213721267160334;1.0213826779579858;1.022282564936972;1.0226392381609426;1.0226009100956923;1.0225227290710301;1.0225911161155974;1.022268358452268;1.0225916058701745;1.0219953008419784;1.025
1358;1.0220833415128252;1.0225447669704233;1.0223628763293293;1.022574751317463;1.0213103936891477;1.021319982669956;1.0221837624436547;1.0225582211054218;1.0225236307945993;1.022437440887195;1.0225098994339712;1.0221686170150182;1.0225179809462732;1.0218981599444459;1.025
1359;1.0221608646041163;1.0225996914703919;1.022425608023678;1.0226306167009702;1.02141624297554;1.0214254091965347;1.0222538082468968;1.0226145943375495;1.0225772097967984;1.0224982563004816;1.0225681297688143;1.0222391987811799;1.0225659512519516;1.021979353942776;1.025
1360;1.0224062485277778;1.022826360688402;1.0226655576071804;1.0228530375874965;1.021717561587784;1.0217262794453785;1.0225049854496757;1.0228378158737659;1.0228072576489384;1.0227300361379406;1.0227944430821434;1.022491535560709;1.0228024143823446;1.0222488504812017;1.025
1361;1.022115642943069;1.0226164881064144;1.0224501991337651;1.0226479453281978;1.0213528708335384;1.0213632573495346;1.022263900365145;1.022630918097193;1.0225918879860996;1.022513296152253;1.0225839344967755;1.0222491960247249;1.0225813804790902;1.0219732175972995;1.025
1362;1.022186710368081;1.0226839565138655;1.022526422027667;1.0227148614362433;1.0214451967591467;1.0214555020831093;1.02234191822798;1.0226992481339519;1.0226593057137185;1.0225854010087956;1.022653878045396;1.0223276779276345;1.022648256290706;1.0220573435917724;1.025
1363;1.0218912545623986;1.0223381301281138;1.0221350424700446;1.022371871186962;1.0210668451530112;1.0210762240419873;1.0219532137928184;1.022353967333765;1.0223151864103537;1.0222241926154114;1.022302264955156;1.0219368384957728;1.0223038164799334;1.0216567144883908;1.025
1364;1.021595641433416;1.0221069484845262;1.0218979183326384;1.02214217016466;1.0207139272457417;1.0207245924473258;1.0216956702630207;1.0221235922069527;1.0220822062665118;1.0219860431285661;1.0220689357595067;1.0216783238545828;1.0220727434144443;1.021372491578096;1.025
1365;1.0207826953037882;1.0213618932121997;1.0211151678345545;1.0214035951692995;1.019763267300387;1.0197753847497402;1.0208869969440426;1.0213814884237764;1.0213325860355478;1.0212194293913772;1.0213154406631408;1.0208668879896268;1.0213187502818546;1.0205153850143696;1.025
1366;1.0204103299252913;1.0210344389091328;1.020772076505796;1.021080596904096;1.0193074251162164;1.0193205067653597;1.020521678990701;1.0210577017605227;1.021001629207591;1.0208851662541607;1.0209890488969142;1.0204999176331653;1.0209836754671042;1.0201199098662281;1.025
1367;1.020375765057068;1.0210210292976516;1.020736993709819;1.02106931717273;1.0192054892624594;1.0192190263804157;1.0204756164204132;1.0210442511808009;1.020987600329748;1.0208608848879916;1.0209714294153593;1.0204524366688033;1.020970362117935;1.020052602448466;1.025
1368;1.0202608127175663;1.0209406329531039;1.0206640727284375;1.020987338778575;1.0190921728713258;1.0191063533208629;1.020395765041623;1.0209622314460143;1.0209077158022382;1.0207802651024787;1.0208900283190148;1.020372791438046;1.0208950614231864;1.019967006251492;1.025
1369;1.0193469807190294;1.0204247719117232;1.0200864451274123;1.020485283012067;1.017789410234715;1.0178116346726027;1.0197036277920803;1.0204501614252703;1.0203767437989213;1.0202034209350883;1.020346471927179;1.0196738900319955;1.0203660049288292;1.0191004508255583;1.025
1370;1.0192663169528173;1.0203388988126811;1.020009487842484;1.0203975338200497;1.0177404972928359;1.0177625827608212;1.019632407953573;1.0203611935699026;1.0202919888700819;1.0201205223259306;1.020260367700831;1.0196033580494634;1.0202834251516624;1.0190385186300777;1.025
1371;1.0200062499259843;1.0208471639079424;1.0205378333008925;1.0208980344038092;1.0186768242784974;1.0186942325158954;1.0202276660823653;1.0208681470983878;1.020809882201099;1.0206554737153524;1.0207791032437297;1.0202018695787518;1.0208023740940844;1.0197277302575563;1.025
1372;1.0204228320996003;1.0212831980371342;1.0209751475612903;1.021335665605444;1.0190787488186637;1.0190965680584017;1.0206583454546874;1.02130561837609;1.0212439628817958;1.0210915967648635;1.0212163809618595;1.0206323220629259;1.021233513936969;1.0201508030374251;1.025
1373;1.019228369938432;1.020509312887422;1.020166637064694;1.0205790836658755;1.0175013199811582;1.0175276949134608;1.0197159305783579;1.0205435456742726;1.0204499400347873;1.0202765896359636;1.020433500778845;1.019683416817975;1.020431042676274;1.0190305913042494;1.025
1374;1.018455788924381;1.019983190503426;1.01960407489726;1.0200604433480356;1.016472933252854;1.0165042737607537;1.0190717871161072;1.0200208381537268;1.019916222027311;1.0197181580804695;1.0198971964637569;1.019034744896094;1.0199029114119884;1.018274884439439;1.025
1375;1.0195283185215198;1.020737582461136;1.0204101976381528;1.0208019648450024;1.0178905343990108;1.0179154025365384;1.0199830706628286;1.02077024990772;1.0206835125979083;1.0205161341866655;1.0206651009568568;1.0199521970993248;1.0206706288744527;1.0193345078575584;1.025
1376;1.0201478348192483;1.0210709918665175;1.0207968455576097;1.0211245849667598;1.0188314622816264;1.018850528535061;1.020464380965086;1.0211004729035857;1.0210271919982128;1.0208925662140718;1.0210132554995532;1.020439317018796;1.021011331752414;1.0199518621762913;1.025
1377;1.0207086639032663;1.0216306365657915;1.0213693978447866;1.0216620663909786;1.0194936542593147;1.0195122629964888;1.0211108371840203;1.0216533046787435;1.0216128262806796;1.0214746623899782;1.021597719975347;1.021085235233465;1.0216615124536397;1.020598101371125;1.025
1378;1.0209486755292185;1.0218784432453765;1.0216229447871856;1.0218932482802021;1.0198135617361297;1.0198319967160248;1.0214401501462258;1.0218975470607004;1.021880805829223;1.0217395950849193;1.0218670004162507;1.0214135968205014;1.0219805141445486;1.0209191223647525;1.025
1379;1.0218690064226588;1.0227285215740105;1.022497929141961;1.0227168702789293;1.0209382255249466;1.0209547701060675;1.0224242808767725;1.022735629645001;1.022760294993838;1.0226159091647984;1.022736166885893;1.0223991726322506;1.0229260853022542;1.021942657788992;1.025
1380;1.0227461091772578;1.023518700264871;1.023320333746951;1.0234776814805604;1.0220390313298555;1.0220533040421262;1.0233550366960789;1.0235127845554863;1.0235830465253128;1.023439323844512;1.023550724472075;1.0233317214848274;1.0238211140417728;1.0229213884575088;1.025
1381;1.022468182582563;1.0233049107637617;1.0231063249539452;1.0232648371748077;1.021654007089213;1.021669550835896;1.023105561076636;1.0233078818677728;1.0233713925259003;1.023245138344345;1.023370547292056;1.0230792797870873;1.023621402435558;1.0226235039378664;1.025
1382;1.0224070134810403;1.02331805338258;1.0231625884635756;1.023277600667762;1.0215766554901817;1.0215936416518805;1.0231301091428302;1.0233321062360852;1.023384361116687;1.0232977003854657;1.0234273752577652;1.0231029842936532;1.023641246815435;1.0226208303533857;1.025
1383;1.0226135592274173;1.0236462778832975;1.023529695177124;1.023591920881472;1.021783152611849;1.0218022411748255;1.0234659619830484;1.0236559360077373;1.0237255179789588;1.0236497551917327;1.0237813602063295;1.0234385381638762;1.0240263483362293;1.0229272357292671;1.025
1384;1.0233245746523119;1.0241540603041648;1.0240723807365224;1.0240870995979203;1.0226772434892533;1.022692118995718;1.0240672159117574;1.0241633229606102;1.0242493293899535;1.0242056518402416;1.0243258608660288;1.0240420237742778;1.0245700196607448;1.0236054414170261;1.025
1385;1.0224777764883028;1.0236769892003246;1.0235862720302387;1.0236192845917833;1.0215245895894103;1.0215468633495444;1.023455969540527;1.0236960418901107;1.0237605204160078;1.0237100492919313;1.0238563435737094;1.0234255384922541;1.024088543965601;1.022844560840108;1.025
1386;1.0228255241459931;1.0239671775014685;1.0239125561887834;1.0239046952790851;1.0219791723642992;1.0220002277674067;1.0237993063410544;1.023988132903631;1.0240544468108281;1.0240267589649559;1.0241638163227047;1.023770810669134;1.024385916095257;1.0232243267441237;1.025
1387;1.0230123411809524;1.0240209802738458;1.023997381788859;1.023952661767634;1.0222793325694572;1.0222976772356704;1.0239058072636475;1.0240459572406566;1.0241156287790076;1.024117429179081;1.0242459790445417;1.0238790026260387;1.0244523333463476;1.0233831393310495;1.025
1388;1.023691662690266;1.0245403274262637;1.0245505569300069;1.0244644131116194;1.023119773993315;1.023134847794981;1.0245001762008117;1.024565791100147;1.0246434894761869;1.0246714164557544;1.0247869259423694;1.0244760136068225;1.0249854986672713;1.02404724456787;1.025
1389;1.0234029315127176;1.0243617988589007;1.0243928735306456;1.0242878913548619;1.0227626722514431;1.0227799354917553;1.0242928088802439;1.0243929634247493;1.0244614469289124;1.0245056280960436;1.0246265093254727;1.0242676055503641;1.0248055305667005;1.0238011930334;1.025
1390;1.0231555184452612;1.0242064233698578;1.0242288776900867;1.0241376148059735;1.0223793113979858;1.0223984718015828;1.0240753609734043;1.0242453336578243;1.0243022445580185;1.0243528603491927;1.0244864943721839;1.0240474986155428;1.0246461031904048;1.0235309217403492;1.025
1391;1.0234053693672085;1.0243300493427823;1.0243855004684412;1.0242570051915783;1.0227507994903127;1.0227674130171212;1.024255156212197;1.024369145348109;1.0244306384253816;1.0245100607958437;1.0246335184384465;1.0242293557922315;1.024773842344148;1.0237650642969227;1.025
1392;1.0235489106537505;1.0244956838468828;1.024584827223427;1.0244220959342907;1.0229022177001192;1.0229192514678542;1.0244262168755183;1.0245412345944214;1.0245958887442714;1.0247032471610689;1.024825699235608;1.0244006582985452;1.0249402387894524;1.0239335551782083;1.025
1393;1.0239559521957537;1.0248102689124032;1.0249218317400919;1.0247357127821182;1.0233742002149755;1.0233894109274815;1.024763308095699;1.0248595442086803;1.0249117978209474;1.0250418435859219;1.0251575316475943;1.0247391122147362;1.025250299587705;1.0243083084045324;1.025
1394;1.0240198636029114;1.0248315113368294;1.0249729300796766;1.0247578316128205;1.0234860157403731;1.0235004107241932;1.0248019364765375;1.0248831485203194;1.0249311493684479;1.0250871800300008;1.025196965930785;1.0247789736237674;1.0252606461776559;1.024370636489285;1.025
1395;1.0240868860190553;1.024868201883863;1.0249957043547087;1.0247975167020011;1.0235177789370786;1.023531641285841;1.0248146526285768;1.02492190313633;1.0249662566755777;1.0251206901555432;1.0252330582876905;1.0247910986893147;1.025288971796723;1.024383487271799;1.025
1396;1.0240299587679795;1.0248415169063103;1.0249717453082392;1.024774533351511;1.0234334606766873;1.023447985395014;1.024771207926378;1.0248977000214419;1.0249347353752405;1.0250920474060048;1.025205050110464;1.0247475540732236;1.0252483712367575;1.0243307015545515;1.025
1397;1.0227233734598304;1.0239629530770527;1.024022798691233;1.0239200360786556;1.0216456549746151;1.02166900746298;1.023657668357487;1.0240284157392998;1.0240300767482085;1.0241460136049083;1.0242964531114351;1.0236263916229151;1.0243213477920936;1.0230235401950623;1.025
1398;1.0214898435946547;1.0230319696334478;1.0230607916221997;1.0230076941010862;1.020083915229334;1.0201135441333904;1.0225623895913156;1.0231060356860409;1.0230778055552676;1.0231795525957832;1.0233536749691519;1.0225263212700861;1.02334609599788;1.0217975004664426;1.025
1399;1.0214510476516063;1.0228989705613545;1.0229228292822474;1.0228803937921838;1.0200820542738132;1.0201099548557035;1.02242938014997;1.022973018609069;1.0229384956090204;1.0230414560113468;1.0232084522801868;1.0223947621700538;1.0231817952868745;1.0217019388842987;1.025
1400;1.0227827315038527;1.0237449034973949;1.0238307959122372;1.0237162536053563;1.0218849597943103;1.0219031748552152;1.0234735591171615;1.0238101131152502;1.023793500607563;1.0239366659939015;1.0240583724314327;1.0234482250560042;1.0240110564354785;1.0229686648474947;1.025
1401;1.0222468093916168;1.0230692476242789;1.023028453514262;1.0230607753178;1.0212620599984925;1.0212779440818562;1.0227181953934041;1.023120183940988;1.023099136545152;1.0231565376350589;1.023278558856493;1.022692660432636;1.023256720910467;1.02224010265027;1.025
1402;1.022153917091765;1.0227733668167498;1.0226376603070646;1.0227784371386202;1.0212272535707787;1.021239440838953;1.0224099888119351;1.0228061942334168;1.0227888373799765;1.0227690462912098;1.022877385965344;1.0223872107709824;1.0228905569405897;1.0220081953941231;1.025
1403;1.0213893291788612;1.022051055333796;1.0218369406912238;1.0220754614228764;1.020355620267918;1.0203690109285595;1.0216032752953947;1.0220732335077638;1.0220430658397137;1.0219551075984685;1.02206251163549;1.0215807695766428;1.0220905375885416;1.0211894963905634;1.025
1404;1.0204736666806826;1.021301430455259;1.0209864783562548;1.0213523539166465;1.0191714512271615;1.0191886033904882;1.0206958883557569;1.0213186786225956;1.0212635242060355;1.0211005879693733;1.02122160246178;1.0206706452920487;1.0212531117191301;1.020205222504601;1.025
1405;1.0204753366775585;1.0212511440740422;1.0209237374626345;1.021299029961949;1.0192056483244354;1.0192217267243204;1.0206576774840093;1.0212632346592023;1.0212173097059387;1.0210423374443685;1.0211609473483958;1.0206328950342343;1.021211924334019;1.0201854357743074;1.025
1406;1.0208944899951662;1.0215144473554694;1.0212249413332009;1.0215573882089946;1.019817661528219;1.019830599411542;1.0210119987238846;1.0215237293005497;1.021484462497344;1.0213335082339552;1.0214347952132306;1.0209907941969603;1.0214730469199298;1.02061815055922;1.025
1407;1.0213879700199586;1.0220213435600944;1.0217917129311995;1.0220610725143793;1.0204436200049112;1.020456755256843;1.0215862230947963;1.0220326659450165;1.0219895112038118;1.0218666418220046;1.0219538047324004;1.0215680938867213;1.0219743537219659;1.0212237056453337;1.025
1408;1.0212132804535534;1.0218243129755082;1.021563963286185;1.0218714817592134;1.0201840035718486;1.0201968491976472;1.021351092722492;1.021842420044296;1.0217880240994779;1.0216623094447363;1.0217586805357204;1.0213309492317602;1.0217599254703098;1.0209700504172035;1.025
1409;1.0212391639994465;1.0218731612385972;1.0216094053421299;1.0219180752720969;1.0201899161866042;1.0202031661670208;1.0213879012552554;1.0218898920738915;1.0218393833926434;1.021707893480821;1.0218059850404873;1.0213674078930586;1.0218197971160043;1.0209979836944;1.025
1410;1.0208763260342506;1.0215313464809632;1.0212317519879577;1.0215769885046846;1.0197641197558325;1.0197777949639435;1.021014308266395;1.0215435152353374;1.0214983825912367;1.0213403320079821;1.0214446470658165;1.0209924894639624;1.0214830457745823;1.0206045357918159;1.025
1411;1.0209044695364324;1.0215334666214104;1.0212144019171505;1.021579486051991;1.0197431915371857;1.0197563669785281;1.0209898422375292;1.0215461157312666;1.021502860031564;1.02134028619786;1.0214502343137162;1.0209667724529097;1.0214910461957993;1.0205725454034174;1.025
1412;1.020054632350678;1.0208269541509745;1.0204939366689818;1.0208774689236055;1.018743038959978;1.0187591011434831;1.0202138986999671;1.0208434317617736;1.0207918380285992;1.0206226389146194;1.0207456656125755;1.0201881559999855;1.0207830700906086;1.0197313018287983;1.025
1413;1.020372890265312;1.0210985146799556;1.0208137850283572;1.021144504986127;1.0191983777973888;1.0192134382794753;1.020551547254267;1.0211144131593037;1.0210650095836704;1.0209213851476768;1.0210309406838163;1.0205286700225364;1.0210553107920974;1.0201129005103073;1.025
1414;1.0200282268507777;1.0208795747852837;1.0205931130219252;1.0209282569535045;1.0187801650898494;1.0187977327050601;1.0203012742205353;1.0208961922865094;1.020841327804385;1.0206896655807485;1.0208045880851218;1.0202773760653239;1.0208321525858182;1.0198202090229942;1.025
1415;1.019940164080641;1.0207585751177812;1.0204128766283962;1.0208113257431417;1.0185698517373571;1.0185868580946251;1.0201185238310462;1.0207747247867092;1.0207215024713259;1.0205447677252362;1.0206730773026964;1.0200916889142533;1.020712489155038;1.0196121776362361;1.025
1416;1.0197878450432412;1.0206471302762856;1.0203237570535908;1.0206990816339214;1.0184577597389952;1.0184755474918443;1.02002910958996;1.0206601109113533;1.020607989227809;1.0204372410528397;1.0205605808130382;1.020003397626052;1.0205976243210764;1.0195253754865492;1.025
1417;1.0190097658840478;1.020242160197719;1.0198935794990829;1.0203056123008323;1.017363676879726;1.0173889789468404;1.0194831787857221;1.0202605007269232;1.020188642910971;1.0199965610575572;1.0201459930106935;1.0194522297528175;1.0201793799789634;1.0188283935325468;1.025
1418;1.0197593548531283;1.0206457054860565;1.0203203777427314;1.0206990068635944;1.018391769779904;1.0184101128842875;1.0200102745267354;1.0206642489975175;1.0206054877756645;1.0204364396281902;1.0205631975997795;1.0199838525946756;1.0205951682304428;1.0194918311007248;1.025
1419;1.0196040253956602;1.020597472565305;1.0202794023905926;1.020652630661445;1.0181624322813692;1.0181829034097927;1.0199289065228883;1.0206188451762352;1.0205541416577253;1.0203888256015183;1.0205213485929137;1.0199013543422695;1.020546604411938;1.0193715634248546;1.025
1420;1.0192315400144023;1.0204035826877769;1.0200686402704793;1.0204638550809457;1.0176263150340155;1.0176503758473066;1.0196605985242635;1.0204278506610251;1.0203542834792723;1.0201760429803068;1.0203223582500673;1.0196302557152779;1.0203495825812985;1.019027921166744;1.025
1421;1.0189196152212694;1.0201042515450798;1.0197562110467195;1.020166529548196;1.017280390804123;1.0173047374627817;1.019345845879504;1.0201285989394726;1.0200535084806093;1.0198684152205515;1.0200180306657542;1.0193148027419323;1.02004653889763;1.0187019150640446;1.025
1422;1.0202581680785314;1.0211626208490692;1.020891190515882;1.0212113185188902;1.0190023188690613;1.0190209234179286;1.0205822464672445;1.0211808936678621;1.021122765962007;1.02097781929054;1.0210925834143005;1.0205584422988057;1.0211147165663372;1.0200893151183952;1.025
1423;1.02010209026295;1.0210154889089653;1.0207296203337028;1.02106637761334;1.0187985223982061;1.0188173451733498;1.020412473949541;1.021034322226171;1.0209746305906073;1.020825073797489;1.0209446482721969;1.0203876382855004;1.0209651030719802;1.019905493061697;1.025
1424;1.0193780960925083;1.0204539538464918;1.0201312380817533;1.0205126268663305;1.017869361654859;1.0178915114322982;1.019756669447017;1.0204775814193139;1.0204062365640092;1.0202374972301584;1.0203754863571046;1.0197280260842025;1.0203959240763225;1.0191664471852688;1.025
1425;1.0193039687849608;1.020499015639334;1.020188914473086;1.0205614029236192;1.017741484899512;1.017766035051304;1.0197817252698909;1.0205254205767458;1.020444869952663;1.0202806422697872;1.0204220033395186;1.019752485640696;1.020430188112564;1.0191550818446364;1.025
1426;1.0192286493997278;1.0204699330131528;1.0201743981880156;1.020532784392667;1.0176807425936902;1.0177062040528655;1.0197626122481218;1.0204962543414844;1.0204130632518353;1.020252327704817;1.020391293469426;1.0197339441397206;1.0203959966172111;1.019130910010899;1.025
1427;1.018856792429286;1.0201287678130677;1.0197737929867643;1.0201973072165598;1.0171239765231213;1.0171501528677056;1.0193307119768096;1.0201582315931055;1.020071335026081;1.0198873720887605;1.0200450804706451;1.0192980146378112;1.0200564211472263;1.0186458343136198;1.025
1428;1.0188411017871528;1.0201259561797014;1.019789315546125;1.0201927296463698;1.017146905592807;1.0171732979564037;1.0193469921222196;1.0201549144960713;1.02006861399488;1.019891301070782;1.0200447480029091;1.019315232188843;1.0200550332324243;1.0186697291523947;1.025
1429;1.0193423849967556;1.0205162094269233;1.0202262445096792;1.0205758097609068;1.0178581410180623;1.017882220621373;1.0198366063182642;1.0205402542190576;1.0204630265259318;1.0203047913391834;1.0204383782887945;1.0198090277519263;1.0204484446363962;1.0192340706515337;1.025
1430;1.0190993169070472;1.0203100565131837;1.0199875018256446;1.0203760302250855;1.0174833165227375;1.0175082443573116;1.0195687794136494;1.0203402453970405;1.0202532960616197;1.0200876092050262;1.0202342334154715;1.0195384183913074;1.020233796619091;1.0189251132788264;1.025
1431;1.019256226777643;1.0203885767808867;1.0200801113839015;1.0204479694327449;1.0177514573170467;1.0177747237470014;1.0196963062321194;1.020412946861705;1.0203378819617708;1.020172749790845;1.0203092632061979;1.0196680462723036;1.020325574128303;1.019096400466146;1.025
1432;1.019501984993438;1.020632828896093;1.0203279171902608;1.020693737609011;1.0179892230807406;1.0180124899292007;1.0199378457705557;1.020660036241844;1.0205807640425568;1.0204224456990103;1.0205597992897335;1.0199094035161773;1.020564932951647;1.0193359335376508;1.025
1433;1.020761544693669;1.0215186385392097;1.02128018978303;1.0215654174819664;1.0196515866483626;1.0196672756524814;1.0210078698458749;1.021540394577291;1.0214806678303228;1.0213653604452084;1.0214675341657136;1.0209866303522321;1.0214626771820643;1.0205793977509938;1.025
1434;1.0207675459084766;1.0214982465201716;1.0212607579442166;1.0215440445594992;1.019678748922798;1.0196939034097758;1.020996655068654;1.0215194032002837;1.0214615272160967;1.0213469819125445;1.0214474330528824;1.0209757584448802;1.02144404336488;1.0205786000620856;1.025
1435;1.021059603725588;1.0217559715836582;1.021501318344158;1.021802301946762;1.0199533854592773;1.0199678808644914;1.0212443986156094;1.0217763314835973;1.0217205274987506;1.0215991620876277;1.0217020710644755;1.0212229315201509;1.0217029757369995;1.0208282840453506;1.025
1436;1.02032016353381;1.0211686296651667;1.0208824678310247;1.021225082376106;1.0190200532692126;1.0190377173513567;1.020570735822094;1.021194612353274;1.0211236095352954;1.0209902627703535;1.0211105698481444;1.0205456750870097;1.0210974950607612;1.0200757026978773;1.025
1437;1.0209405058381162;1.0215433485760586;1.0212692481969794;1.021586358205374;1.0198586608509919;1.0198712662269043;1.0210376612999985;1.0215597008135977;1.0215140838639936;1.0213827788785634;1.0214849054941457;1.0210162551044473;1.021502831682457;1.0206457365033352;1.025
1438;1.0209852352363973;1.0215692114855779;1.0213065797969059;1.0216110165481445;1.0199360567960905;1.0199482701047653;1.0210788511626225;1.0215859074606317;1.0215407483709886;1.0214168175043097;1.0215158749887296;1.0210580879126463;1.0215295689311992;1.0206988674651996;1.025
1439;1.0213870076015066;1.021908102993673;1.0216674137380857;1.021951390237136;1.0204066377311527;1.0204176523792863;1.0214533215127957;1.021929590420558;1.0218775728133316;1.0217749588022014;1.0218679064200633;1.0214338145914914;1.0218549901638863;1.0211020608557237;1.025
