;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128
20;1.025;1.0494206838634532;1.0484952886775012;1.0482777660392142;1.0489557511783691;1.0490281770048764;1.0486789956660152;1.0480982559204646;1.046905834851257;1.0494375818743182;1.0485312583889406;1.049565952359244;1.0485089011943276;1.0482396310106032;1.0482329281461216;1.0486577218557618;1.049114160434651;1.0486005763051185;1.0468793858378886;1.0480739096139997;1.049414079428368;1.0490780483450168;1.047790718182873;1.0495719522848257;1.0491734570389082;1.0482445396135556;1.0491682470299355;1.046898390477001;1.0482349477114752;1.0496173064278498;1.0465924471631065;1.0488769282731258;1.0476933806323376;1.048974559139298;1.0485585491220002;1.0482377716391778;1.0477897072980682;1.0474867367350373;1.047723162624103;1.0484527154537917;1.0494633765964418;1.0490995887651167;1.0490885316594127;1.0475296112819723;1.049219027222976;1.0468887719060551;1.046899187248652;1.0494324079266246;1.046894652763153;1.0478753088912485;1.049558064783529;1.0487612228406236;1.0496080297662125;1.049198340216748;1.048857982365655;1.0485969217558042;1.0495708853313344;1.0484957392423362;1.0495593724847878;1.0472400184698996;1.049415507913084;1.0465761106298348;1.0494442566397193;1.0491489725133432;1.04960759883923;1.0494134202125247;1.0490642779867465;1.0475083466707436;1.049563078065467;1.0488334750281163;1.0485324292114606;1.0493036531203277;1.048521382353275;1.0474920768870872;1.046931673293275;1.0469941339393565;1.0469424652300967;1.0491940929847394;1.0492908221225565;1.0494423095175744;1.0478391808110128;1.0483768247552143;1.0486269114601408;1.0474856664224652;1.0476062661473056;1.0482514727475691;1.0486708656404566;1.0474177623461614;1.048715016805215;1.04871486788161;1.0474871093143023;1.0468963839149217;1.0495645841336134;1.0487773663193507;1.0494485599205863;1.0481740823707357;1.0486304965586035;1.0485821291837498;1.0495749060438075;1.0476014622502394;1.0478027509208554;1.0484522169976265;1.0495740153958348;1.049069626569837;1.0486099187561913;1.0496181468330037;1.0482069986559284;1.0487749979814365;1.0479588612796231;1.0485336749941085;1.0475544967978585;1.0475130283815066;1.0476883643936852;1.0494389220395226;1.0478208024863875;1.0467427912234233;1.048250123153094;1.0490637033612338;1.047489799764508;1.0484997673867231;1.048454422566236;1.048494891865291;1.0495721850012971;1.0474941950775782;1.0475053157962195;1.0485919549524394;1.048849707233917;1.0484699490501077;1.0468824759818585
21;1.025;1.0475849264591333;1.046194410105894;1.0460483537412595;1.046923289274016;1.047024155601699;1.0462710414257115;1.0458460189649905;1.0433060350389218;1.0476084794904987;1.0462375999735283;1.0477685660112108;1.0462111329224255;1.0460035752075623;1.0459951315607992;1.0462356043843322;1.0471431586053206;1.0464310347430714;1.0432789785206098;1.0458111313602196;1.0475764194808441;1.0470585624209008;1.0454218181974007;1.0477873872795713;1.0472247849188652;1.0460099571714312;1.0471900449561404;1.0432965979932498;1.045997583569261;1.0478326887425826;1.042695771082599;1.0467598274824794;1.0452503219849123;1.046949547948914;1.0462682354194899;1.0460010677682186;1.0454208523691593;1.0449740946650001;1.0446578805680335;1.0458997367406275;1.047638795813401;1.04709009812604;1.047107810068788;1.0450248736734502;1.0472634569989614;1.0432883307909389;1.043297606645152;1.0475998524479033;1.043291888863311;1.0455242265805937;1.047758522726664;1.0465839852735412;1.0478221652794568;1.04723360962105;1.0467314633990852;1.0463296417741632;1.0477860925702163;1.046194994725351;1.047760221931776;1.0438337735890786;1.047578254138125;1.042666462520312;1.0476148502093945;1.0471911414934432;1.0478216424179096;1.0475755629026473;1.0470412430066471;1.044999617735096;1.047764971013839;1.046694238211725;1.0462389473694338;1.0473851095642734;1.0462260405691788;1.044264819023504;1.0433360267676604;1.043410416800563;1.0433486155137852;1.0472531229350575;1.0473666826401962;1.0476123713364551;1.045480730110208;1.0462404842407214;1.0463765324597762;1.0449730719292554;1.0451174001970291;1.0460177693571038;1.0464451084559485;1.0441377993116712;1.0465130625910704;1.0467181818301352;1.0449745142473967;1.043294119302631;1.0477668683888266;1.0466732687219167;1.0476202501373855;1.0459537768700111;1.0464667549660596;1.046408975410172;1.0477908984553614;1.0451099126249201;1.045435849682107;1.0458991025035933;1.047789826966693;1.0470816595821881;1.0464422152296242;1.0478337691705353;1.0459633971651017;1.046671007298586;1.0456452346534644;1.0462403606317727;1.0450545490671395;1.044300479100491;1.0452427180031947;1.0476080639005196;1.04545822975261;1.0429639865872273;1.0460162085105098;1.0470405122218087;1.0449773502905793;1.0461999497651036;1.0459019260589284;1.0461938942698532;1.0477876541725077;1.0449822995322655;1.0449959611867234;1.0463217477511233;1.04671896579035;1.0459219360855982;1.0432820793363105
22;1.025;1.0471800192837986;1.045445066531975;1.0455323506090974;1.046382662432048;1.0464937810408539;1.0453187019057324;1.0453682282521113;1.0413701258855417;1.0471945060663088;1.0454869404533131;1.0473314764087243;1.0454604976892505;1.0454932810720927;1.0454874747638787;1.0452720482770645;1.0466252159374547;1.0458452473975552;1.0413444393974773;1.0453302039368693;1.0471735442837036;1.046523385493662;1.0449310805874485;1.047324397645409;1.046714930827191;1.0454991391370487;1.046674726491728;1.0413626094293806;1.045489728626718;1.0473761808405064;1.0404292000542121;1.0461640078811587;1.0446826994939293;1.0464117573497167;1.0455212579927662;1.0454923721239116;1.044929602459953;1.0444111560462448;1.0431572073268645;1.0448411869991079;1.0472225076167403;1.0465598411907227;1.046586059087497;1.0444478505431676;1.0467572507109801;1.0413538577196788;1.041363452118515;1.0471920259769714;1.0413599531809865;1.0450089838645087;1.0473240943397775;1.0459391850532291;1.0473643714680172;1.0467237622433125;1.0461289899261927;1.0456054708035059;1.0473232075599053;1.0454455461006127;1.0473256540222613;1.0420366889002004;1.0471748456170773;1.0403868285134381;1.0472042942896078;1.046678035810705;1.0473638908407963;1.047172758055938;1.046512638793081;1.0444295864956643;1.0473288413105795;1.0460814352841483;1.0454883724332684;1.0468928195236424;1.0454750978856984;1.0426256343851648;1.0413954577392426;1.041451178735878;1.041405779502961;1.0467458202552378;1.0468724016786959;1.0472030317914156;1.0449761386243854;1.0457772133851817;1.0456682710808551;1.0444095905355786;1.0445238189771215;1.0455062536005988;1.0457594262945706;1.0424522891855694;1.04584784591195;1.046267160032786;1.0444115061099755;1.0413607259363586;1.0473301969574946;1.0461044154099477;1.047208349304144;1.0454816830334155;1.0458752084004466;1.0458269972369032;1.0473272786568497;1.0445143541645285;1.044945296908104;1.0448408513948426;1.0473264796207882;1.046557162924836;1.0458545505281105;1.0473765556656136;1.0454651200937766;1.0461009446744096;1.0451447887710206;1.0454899208638109;1.0444703594553741;1.0426739326989807;1.044673582540837;1.0472007542613604;1.0449602643027438;1.0408135717569909;1.0455048743287831;1.0465122522985966;1.0444146273200694;1.0454501484265724;1.0448426573309713;1.0454445929023577;1.0473246778787262;1.044418757258779;1.0444271308143254;1.0455946322922298;1.0461131267105275;1.0448578457974618;1.041347286997757
23;1.025;1.0459989897261661;1.0449174027678665;1.0443189369151362;1.0454401560250972;1.045548901477029;1.0443414946125067;1.0438964582614547;1.0406221441984174;1.046076359508557;1.0449649707980837;1.0464584855762016;1.044934383946646;1.0442455237624564;1.044154134595443;1.0442924012943915;1.0456813042279753;1.0448948045129398;1.040548678053031;1.0438442455723949;1.0459932004071075;1.0457710714793638;1.0430514020836728;1.0464586294659874;1.0457786153633863;1.0442499254832274;1.0458981111288408;1.0405996808063642;1.0441733723995918;1.0464808169168278;1.0403209375419595;1.0454812282995685;1.043061801559592;1.0454688197062112;1.0450047094939043;1.0441941982296414;1.0430133784835127;1.042644682017314;1.0420558320862856;1.0438405700319084;1.0461392874346216;1.0458012937616086;1.0456391971272847;1.0427722631998335;1.0459685663301597;1.040576690893001;1.0406021892040658;1.0460447997007576;1.0405939334936163;1.043402526418227;1.0464513960497575;1.0453075519485497;1.0464907736252076;1.0459398054153322;1.045453304755766;1.045056575591675;1.0464569048564654;1.0449178520098394;1.0464525678119616;1.0411835143269175;1.0459944433832216;1.0402996454947613;1.0460877421161663;1.0457384431460168;1.0464900772316394;1.0459926095315353;1.0457568176574445;1.0427256868272878;1.0464557736379727;1.0454163647086014;1.0449666282059034;1.0460847691372277;1.0449512686451254;1.04158192153468;1.0406956773137508;1.0408420908926133;1.0407257338833387;1.045812441458052;1.046067138108013;1.0460859616300398;1.043266375810923;1.0444558573738854;1.0451032943980916;1.0426428622208728;1.0429289597814244;1.0442584582969043;1.0451717251390298;1.0414279073875887;1.0452381034339295;1.045128117289896;1.042649012888426;1.0405965008789453;1.0464571599254575;1.0451687980750621;1.046099636295026;1.0440518283255162;1.0449456817409573;1.0448633530797256;1.0464647229647324;1.0429213404353186;1.0431523297357275;1.043840146870619;1.0464619214625657;1.0456108890422486;1.0449106911669244;1.0465073361354804;1.0442192612916912;1.0451647640351234;1.0435891629305234;1.0449684208576793;1.042824258047866;1.0416249204671226;1.0430523620134289;1.0460830894172841;1.0432095688525402;1.040515571438696;1.0442552947299932;1.0457563304430286;1.042669003898862;1.0449224229986176;1.0438420490975822;1.0449170470360587;1.0464590103390055;1.0426936089744159;1.0427189280537386;1.045049833376673;1.0454408058893057;1.043855669868308;1.0405586049275402
24;1.025;1.0450811375011075;1.0444007996423397;1.043742082558188;1.0448655033735414;1.04495589162585;1.0436001575772267;1.042566790556496;1.0401063367275496;1.0452003171094242;1.044469565439522;1.0458271674167137;1.0444233045687734;1.0436394557799042;1.04347716882305;1.0435483681130129;1.0450751386024346;1.04440241267101;1.0399755530726278;1.0424965889598854;1.0450752545484479;1.0452129017171354;1.0412692030710675;1.0458317975750804;1.0451716494555159;1.0436437989907674;1.0453289986636476;1.0400707913259757;1.0435116948295622;1.04583921156381;1.0404428936314873;1.0449477307319155;1.041507523660315;1.0448892307146667;1.0445448100119663;1.0435487357566335;1.0411917611644363;1.040866191843702;1.0411867373090473;1.0430721304860442;1.0453148471765672;1.0452406368978964;1.0450334715777656;1.0411130915323208;1.0453934888039653;1.0400250236876112;1.0400747694713082;1.0451599315325362;1.0400638943275546;1.0418978818842703;1.0458191167190587;1.04479027812524;1.0458700419485434;1.0453672168027626;1.0449223131554644;1.044574293155432;1.0458304433904324;1.0444013012001228;1.0458202729460164;1.040563952995481;1.0450765298349423;1.0404423927025344;1.0452315779554724;1.0451319334843054;1.0458694950818956;1.045074671345974;1.0451992782355055;1.0410247398358985;1.045823584570053;1.0448887309356556;1.0444724224737545;1.0454999495705675;1.0444476420293567;1.0407714525127807;1.040229314585076;1.0404662073081237;1.0402794547720515;1.0452052364142015;1.0454836955370719;1.045229557584795;1.0416501685863477;1.0433118758238609;1.0446139195491881;1.0408612094871244;1.0413845714392829;1.0436536312299374;1.0446724759237047;1.0406368696427521;1.0447296951753813;1.044206955561871;1.0408749510562723;1.040067729428477;1.045825305673697;1.0446405067258393;1.045251156945786;1.0427743472045692;1.0444604748357935;1.0443665835327791;1.0458409717597397;1.0413777335225796;1.041454945614626;1.0430716816220553;1.0458362402524115;1.045008760360045;1.0444202373130695;1.0458916518751367;1.0436657824672786;1.0446294454853315;1.042152074965647;1.0444756906026749;1.0412037902351758;1.0408090813519204;1.0414966052238102;1.04522651062187;1.041552031370011;1.040450030810429;1.0436490079201592;1.0451987615326201;1.0409167594089235;1.0444085780627324;1.043073658553308;1.0444004486644183;1.0458322944725618;1.040967023311419;1.0410122678206017;1.0445701526251467;1.0449109975650526;1.0430875042640901;1.0399921826075078
25;1.025;1.0451432595969576;1.0432277425322452;1.0437252962612584;1.0447422690291295;1.0448365117804204;1.043839790033559;1.0417686809147517;1.0406262158231911;1.0451702715616789;1.0433737320195284;1.0457941422586003;1.0432696791504272;1.0436359864889144;1.043509829422419;1.0437934829622388;1.0449745792195568;1.044279728909041;1.0404635904318311;1.0416776674948893;1.0451361315044294;1.044818780449789;1.0402394093030793;1.045846858043981;1.045087684448812;1.0436415987044614;1.0450141081730169;1.0405967545375794;1.043537878092169;1.04587127684037;1.0409511442411359;1.0443494637984023;1.040336055956206;1.04476685353743;1.043577281605571;1.0435677523456026;1.0401636565334753;1.0393429093410897;1.0416985265080427;1.0433637196861933;1.0453524968272208;1.044866212106606;1.0449252709104244;1.0396900413797394;1.045120322130102;1.0405215337387779;1.0406000737394694;1.0452110994128647;1.0405922075391296;1.040897404829517;1.0457819773797679;1.0440552517715036;1.0458694856499096;1.045077393780305;1.0443038480071745;1.0436536981576812;1.0458460490941996;1.0432282864121971;1.0457834711918739;1.041115032521066;1.0451376435491238;1.0409495142212002;1.0452722939291292;1.0450414144391917;1.0458691588636666;1.045135378120685;1.0448059552975677;1.039548654984134;1.0457873352775682;1.044241566810504;1.0433809518743504;1.045293092113221;1.04332170227386;1.041322141947298;1.0407544161420568;1.0410003421254037;1.0408062997295193;1.0451266072623018;1.0452669600209337;1.0452702651061743;1.040616365008537;1.0427294276360293;1.0437292383142833;1.0393266512360262;1.0401308206700415;1.0436511308233039;1.0438394108072788;1.041200280219257;1.0439452095673414;1.0438791396353853;1.0393521775392542;1.0405948251178927;1.0457903150980845;1.0445061693537894;1.0452912781045747;1.0420367719648356;1.0443330321939497;1.0442489866810396;1.045859701260364;1.0401189395130173;1.0404163560323267;1.0433632273100801;1.0458544737261861;1.0448957979302966;1.044294864947267;1.0459145134377634;1.0436612755824624;1.0444700838573597;1.0412298722038507;1.0433895642852462;1.0398295608091657;1.041356273557925;1.0403201645502906;1.0452669219063813;1.0405104863210335;1.0409687248652824;1.0436472292113324;1.0448053881341643;1.0394080547710234;1.0432441773196297;1.0433655020509391;1.0432272886074587;1.0458478932195094;1.0394732733521561;1.0395305866536486;1.043642706857165;1.0442832376477034;1.0433822565972672;1.0404777550128959
26;1.025;1.0469556931852995;1.0453072809652924;1.0457926242793267;1.0466061669054332;1.0466807778849567;1.0459254794450945;1.0439531144411351;1.0433597117696618;1.0469650796053687;1.0454296364504512;1.0474607383573085;1.045340665962599;1.0457239134263077;1.0456157817891838;1.0458891240227486;1.0467916601194114;1.04623976480964;1.0432217846431124;1.0438756317994256;1.0469518968713345;1.046642574848468;1.042660591433963;1.047496633837365;1.0468832176898846;1.0457259405895631;1.0468066798758842;1.0433374585607604;1.0456389242963433;1.0475240329186544;1.043616261925366;1.0462523750922943;1.042732276413897;1.046625974679559;1.045607181280583;1.045663181705516;1.0425990941544405;1.0418872333732008;1.0442265703018112;1.0455549945687113;1.0471197955838996;1.046682196871641;1.0467517423476849;1.0421766359688953;1.0468962060881248;1.04327121826869;1.0433399935830852;1.047007838980006;1.0433342643002157;1.0432119443341594;1.0474523660091992;1.046008833310899;1.0475152102552971;1.046859918421494;1.0462144370574398;1.0456744373354785;1.0474955190392552;1.0453074921467997;1.0474529064376894;1.043755962870392;1.0469527934126353;1.0436148174183981;1.0470555542839144;1.046845600091168;1.0475147600086847;1.0469516242936223;1.046630642772028;1.042057271867454;1.047455374359257;1.046162918289071;1.045435890720995;1.0470405378247574;1.0453848715416603;1.0439246034085987;1.043463135158586;1.0436606415383702;1.0435047541027889;1.046914765627803;1.0470187698275768;1.0470539953545732;1.0429759509493837;1.0447701072466318;1.0457383371711688;1.0418728247197446;1.04255569241701;1.0457331227496884;1.0458312381010761;1.0438267600074842;1.0459184835070598;1.045746129635717;1.0418947484895864;1.0433355289039894;1.0474576535378555;1.0464182568911955;1.047070641471127;1.0441811727507686;1.0462825618845752;1.046215813272365;1.047507837455119;1.0425454341487708;1.0428084502647528;1.0455545911122557;1.0475034905698568;1.0467280164509123;1.0462517741040223;1.0475579490212825;1.0457400050020935;1.0463862586557515;1.0434942060026349;1.0454433835071222;1.0422962128654574;1.043952013371439;1.0427187682740324;1.0470512549574917;1.0428869009680524;1.043631648758188;1.045729957560165;1.0466301778707572;1.0419413557881023;1.0453196365714483;1.0455561324929104;1.0453071167609067;1.0474976163937293;1.0419950335029478;1.0420421738849843;1.045664755253128;1.0461972899483014;1.0455651018169532;1.043233595527844
27;1.025;1.0480754563104566;1.046413446325225;1.047016030966294;1.0476683152392705;1.0477319554639417;1.0475259997614936;1.0455647193445756;1.0459841467809394;1.0480451097202388;1.046532218814384;1.0483824989255786;1.0464457736356043;1.0469679369709404;1.046908817088376;1.0475051983273402;1.0478271965398667;1.0473627309554743;1.0458770897116823;1.0455044025959688;1.048072017415625;1.0476452843589616;1.0446127335841928;1.048400014305187;1.0479039886275916;1.0469700310047674;1.0477938513755007;1.045970797904209;1.046921513264839;1.0484556066924309;1.0461575838235893;1.0472923426095648;1.0445989560033355;1.0476851583503948;1.046704545461167;1.0469348058750376;1.0445756526017322;1.0438942859897553;1.0465646448765529;1.047311176989969;1.048175672629578;1.0476810768148725;1.0477937169496234;1.0441223152361656;1.0478748480350042;1.0459143084483817;1.0459723223822825;1.048105049875804;1.0459683371483917;1.044988676737767;1.0483748003656341;1.0470714177428626;1.0484305651533132;1.0478419816860003;1.0472579480079405;1.0467699261369647;1.0483988556598725;1.046413635546039;1.0483753587624443;1.0462745001966025;1.0480728049964523;1.0461561848565006;1.0481328513459751;1.0478723586900938;1.0484300972124636;1.0480717358313743;1.0476348026219688;1.0440227150337924;1.0483774843683313;1.0472112272122163;1.0465382914349979;1.0480056882828783;1.046488738687787;1.0463873029159174;1.0460579973902737;1.0461998311715592;1.0460876475407546;1.047930470114814;1.0479859881779203;1.048131629300413;1.0448204687780573;1.0462014795480734;1.0468275860465401;1.0438803247103836;1.044446512605963;1.0469762008380283;1.0469112658332214;1.0463300563003235;1.0469900466047053;1.0469617567937866;1.0438991862754414;1.0459689980639608;1.0483795933722153;1.0475095816397832;1.0481428022615318;1.0457423998539952;1.0473975268646383;1.047343986286453;1.0484098344864041;1.0444375827610382;1.0447063469686761;1.0473108497520769;1.0484065752083578;1.047772904527349;1.0473722574341022;1.0484725650905;1.04696270351702;1.047478550096671;1.0452076482848758;1.0465455649957676;1.04422303455925;1.0464034031036427;1.0445880229788835;1.0481294052855195;1.0447578138535103;1.046172114037847;1.04697407425338;1.0476344252762695;1.0439344155058463;1.0464253013638987;1.047312156346147;1.0464132766939127;1.048400979890838;1.0439747572704032;1.0440105594068687;1.0467605166321396;1.047242365278278;1.047320262963826;1.0458843977832366
28;1.025;1.0483776610980526;1.0465575860377945;1.0473849868079501;1.0479041898215686;1.0479588054488567;1.0482627398827324;1.0461345521473526;1.047611231991082;1.048303978314313;1.04668053269311;1.048493825231047;1.046591835254347;1.0473547795761902;1.047346151925789;1.048255930095934;1.0480417467479881;1.047647345778309;1.047527546309729;1.0460865636710535;1.0483732959233916;1.0477706103314592;1.0454634321970422;1.0485041463684988;1.048107138931522;1.0473573241952747;1.0479166312826105;1.0476049703453771;1.0473476900948104;1.0485924502608093;1.0477294764451726;1.047423904458165;1.045345613295125;1.0479185377296452;1.046856956975943;1.0473504997038536;1.0454499751298518;1.044700327318385;1.0479741397799225;1.0481847475346646;1.0484179252915051;1.047805960051836;1.0480135212972874;1.0448970095565788;1.0479964783896945;1.0475535922458366;1.0476055870674454;1.0483855419510897;1.0476001563263255;1.0456798859081402;1.0484848704479246;1.047209535114588;1.048553512598904;1.0479641576023535;1.047390349597706;1.0469233785625276;1.0485033334438278;1.0465579067787807;1.0484855489630125;1.0478368382339123;1.0483743064802413;1.0477280487299332;1.0483936375140344;1.0480802659448256;1.0485531842159004;1.0483729538488176;1.0477590199367703;1.0448039879596134;1.0484882964759823;1.047344890078951;1.046686754475764;1.0481256142270878;1.0466359507012253;1.047906534673365;1.047663629887557;1.0477728945839933;1.0476853240479687;1.0481298915872048;1.0481060222312581;1.0483917919989734;1.0455697254822356;1.0466512734822269;1.0469773765652144;1.0446860686195256;1.0451998950428356;1.0473626576305874;1.0470564282838128;1.047885775679421;1.0471312642629407;1.0472733517039243;1.0447030555221208;1.0476029769998032;1.0484906700141556;1.0477680964946214;1.0483992419777548;1.0462778440380303;1.0476753064172413;1.0476328407984865;1.0485138121741024;1.045191436383131;1.0455009917950213;1.048184315600843;1.0485111135683858;1.0479948666753165;1.047654680035296;1.0485938208416812;1.0473291598186563;1.0477363868537524;1.0458526850844596;1.0466942031409228;1.0449899570019332;1.0479125898722155;1.0453362052054984;1.0483888545024158;1.0455291904400688;1.0477448740836606;1.0473615683078452;1.047758521506395;1.0447295420592306;1.0465707428363415;1.0481860124008204;1.046557379939986;1.0485050730859606;1.0447616986981043;1.0447929135705052;1.0469138127094897;1.0473752569144723;1.0481963028362213;1.0475303770889985
29;1.025;1.0466069261327733;1.0441212786089127;1.0450249441540242;1.045811475123082;1.0459029349496132;1.0457784160297308;1.0438968254203596;1.043672579471148;1.046527967028786;1.044258943947464;1.046745089820189;1.044159623451648;1.0449900989705596;1.0449713873658661;1.0457550230554808;1.0460298683647389;1.0453762481403235;1.0435833482576378;1.0438356615442548;1.0466033117900542;1.0457434946853728;1.0430761072878636;1.0467571160333335;1.0461258234437723;1.0449924028468667;1.0459418133680676;1.04366455944233;1.0449742460028995;1.0468409117900124;1.0434042723303045;1.045268584440008;1.0428577450578567;1.0458357818344903;1.0444529506147013;1.0449784733669594;1.04306153007828;1.0421195817693136;1.0446954819218408;1.0455374948376766;1.046651541305558;1.0457912926308404;1.045988363151398;1.0423260114918231;1.046049428603062;1.0436110119364814;1.0436653744021371;1.0466154318618828;1.0436585827646472;1.0433133560245265;1.0467368498666532;1.0449692027775188;1.0467942846318246;1.0460057683311463;1.0452220709099875;1.0445544786230017;1.0467556067191157;1.0441215877766044;1.0467374639169185;1.0441364600616243;1.0466041298786495;1.0433861177863162;1.0466250383886013;1.0460862786400988;1.0467936751459765;1.0466030022004746;1.0457318700629685;1.042228903692476;1.0467396548843362;1.0451585143238589;1.044265828836404;1.0462231183554405;1.044209303215688;1.0444287791201812;1.0437309922117854;1.0438482458554001;1.0437551291373155;1.0461591720129877;1.046196823434948;1.046623536225093;1.0431954477504999;1.0445423573064945;1.0446334239240107;1.0421041332762573;1.0426545764564674;1.0449978849580943;1.0447486384291302;1.0443425078727855;1.0448566859926485;1.0453167648881505;1.0421225280716044;1.043661556334999;1.0467419272088407;1.0455815960381325;1.0466309955862958;1.044076969318155;1.0454125093926403;1.045357193157719;1.0467684379659257;1.0426424244236445;1.043122588978279;1.045537165780626;1.0467653026102794;1.0459600160223177;1.0453860808310953;1.0468423535364673;1.0449444301846866;1.0455472521049674;1.0435347020443473;1.0442740390714;1.0424257850303762;1.0444529286103381;1.042844989591795;1.046621300412741;1.0431523213930567;1.0435700377767927;1.044996546063228;1.0457314905728303;1.0421511846621754;1.0441352178469985;1.0455385044296257;1.0441210919613972;1.0467582211299657;1.042185911653287;1.0422174714080021;1.044540352906387;1.0452008876149388;1.0455470219038687;1.0435861897440133
30;1.025;1.0471936781003182;1.0446994725692893;1.0455708647261996;1.0463401238730037;1.0464404184477714;1.0456501175344008;1.044477628065696;1.0422544207730702;1.0471342108805242;1.044802224523032;1.0472984388702762;1.044727848471747;1.0455423302833224;1.045530148904745;1.0456114337522988;1.04657229219098;1.0458583821657628;1.0421818735297614;1.04441768103236;1.0471905272841577;1.0462817320493227;1.043717408430037;1.0473196035334655;1.0466687268596222;1.0455438764068572;1.0464810663488895;1.0422489027127158;1.045532186853748;1.0473783411245843;1.041560099072336;1.0458006769712322;1.043431611232994;1.0463669184090922;1.0449486568581055;1.045535128516555;1.0437063346077091;1.0427939193632076;1.0438349875408777;1.0452579319008395;1.0472290572263314;1.0463300054809455;1.0465303135523774;1.042954016414758;1.046589000684802;1.0422050383225978;1.0422494667581474;1.047200456563202;1.0422448478604465;1.043905618476087;1.0472914788166394;1.0454958248872837;1.0473432668678289;1.0465453160053153;1.0457536068328444;1.0450596729618074;1.047318527342794;1.0446996785073612;1.047291891231495;1.042886467433016;1.0471912843638105;1.041525649500042;1.0472079377500259;1.0466291400716514;1.047342832207662;1.0471903193309473;1.0462709301991289;1.042878069884201;1.0472939985407828;1.0456890508882575;1.0448074068541404;1.0467622482387937;1.04476496042144;1.043384293718109;1.0422995543986535;1.0423926227938105;1.0423181096233227;1.046701996563192;1.0467360892064541;1.0472064659750904;1.0438119788949047;1.0451122240735276;1.045143251747232;1.0427821841178153;1.0432125221927173;1.0455489297644556;1.045264857567779;1.0432376503862935;1.045378254143174;1.045872243909518;1.0427961238263332;1.0422468086189371;1.047295892935359;1.0460837754366072;1.0472127171143544;1.044654551319813;1.04588735630324;1.0458429029325664;1.04732794971491;1.043199391463894;1.0437520623277166;1.0452575767664247;1.047325656199566;1.0465009995188725;1.0458663026517003;1.0473792905659132;1.0455044766972048;1.0460576864363489;1.0441231279472267;1.0448135974517614;1.0430316135555866;1.043425201559829;1.0434182579462312;1.0472040549137724;1.0437769771563579;1.041873085891052;1.0455478253542583;1.0462705209551342;1.0428177527896207;1.044709826382226;1.0452589037319864;1.044699347188738;1.0473204317414726;1.042843737166218;1.0428690498801925;1.0450446297173857;1.045732191261749;1.0452663587907238;1.0421848533897993
31;1.025;1.0470896242740013;1.0447945091804944;1.0456372008708952;1.0463781069822617;1.0464683144083111;1.0463310920615907;1.04439620369146;1.0442036382660669;1.0470406102202838;1.044924254123241;1.0473029862774033;1.0448308459915825;1.0455914259967451;1.0455438396092047;1.0463075950069896;1.0465894015091166;1.0459617436619508;1.0441274045058893;1.044334785816087;1.0470864202166552;1.0462764208905104;1.043546557445879;1.047317412711677;1.0466804152494653;1.0455923052523641;1.046473288922088;1.0441924831803537;1.045550828149801;1.047392406230247;1.0439312219399208;1.0458315393968767;1.0433811517539875;1.0464022795968273;1.0450925756369132;1.0455585741587692;1.0435348032624479;1.0427154710483975;1.045237016299939;1.0460892288703423;1.0471531917760688;1.0463227225898541;1.0465504119441345;1.0428858058550277;1.0465824036319562;1.044152138642283;1.0441937259776006;1.0471024422991138;1.0441856340747058;1.0438180464026876;1.047295458318356;1.045562847804528;1.0473368912070242;1.046537616692748;1.0457882909153116;1.0451873676150756;1.0473137237737218;1.0447946370660053;1.0472956932924469;1.0446686310075735;1.0470872559422395;1.0439133757902834;1.047118865308816;1.0466421093089102;1.0473354018863832;1.047086301683532;1.0462551425576787;1.0428041885654908;1.0472981319447054;1.0457311968137506;1.0449304021906545;1.0467595434963965;1.0448786877778353;1.0449658845280454;1.0442605699058956;1.0443769748462868;1.0442836610255093;1.0467125472170866;1.046732841508399;1.047117088540285;1.0436959075344014;1.0450522164621414;1.0452595370840958;1.0427030158871635;1.0431895673019644;1.0455982862654565;1.0453644355752756;1.0448783075111463;1.045461921896061;1.0458376440526804;1.0427177297519936;1.0441869812131983;1.047300219086257;1.04616045520311;1.047126139528726;1.0445785824616698;1.0459972465034177;1.0459445608965796;1.0473295488557697;1.0431782836010495;1.0436067893554908;1.0460887660935976;1.0473263276315634;1.0465234425686316;1.0459716518360358;1.0473930602561707;1.045590374057622;1.0461327687847235;1.0440342904671855;1.044937603777856;1.0429796984030797;1.0449904887827806;1.0433692958916438;1.0471139437071342;1.0436462379018636;1.0440949835031592;1.045596237970257;1.0462546088374391;1.042740347625483;1.044804754828625;1.0460903525604472;1.0447944377177019;1.0473187039821454;1.0427669711792655;1.0427944593147163;1.0451743328142893;1.0457687467450925;1.0460979624363838;1.044130637099161
