;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
10;0.4302392238476541;1.3711372659702326;1.3927878853118747;1.547805252410893;0.44094838497683536;0.6242225654525208;2.4470416981859047;1.686328692348764;0.42692030018207033;1.5016374949542892;2.044538735977737;0.603160394052405;1.1078879390828507;0.18020991957470656;1.2671380707858222;6.435716740108206;0.6429180139501919;0.9705882221123482;1.280474985265705;2.293381963802454;1.3616778039514008;0.988146689082544;1.4851189039858892;0.6820244021088772;0.5898816678031856;1.2618577224461514;0.09228533909843392;0.012217586099550736;2.6100798379679815;0.022647362637568967;2.6562276320286817;1.3758314601846247;2.1955059898474745;0.5149810450218119;3.264900332262735;0.16296530343815951;1.6566084312695752;0.834688792251239;0.25050812999469707;5.283510176082813;0.6189375128977026;1.277788307050157;0.9442955382870282;0.4869448694984684;0.6126080757153736;1.7963455295199715;0.7650971003511063;1.2179320784215675;0.0760405208616989;0.8062793250972099;0.32872168233612065;2.6617906871627475;1.9817745902950594;1.2712522859588284;1.116924905612686;6.3263847185395585;0.03494009654252866;2.3582071958858855;1.7501739416423783;0.14232676094515612;0.5007101644426571;0.8223330338628394;0.3646060383453342;0.7141337089288251;0.34251955080133434;1.1301554020725484;2.336895241012182;2.1529337376796893;0.28465105645470706;0.15283838888104692;0.6083944550370062;1.3522783148296125;1.9983693285638198;1.98240599370606;0.40844298179032523;0.7086236469686611;1.2485276663147657;0.012187152980959275;1.2876744432454874;0.6566343635244608;2.400897711629777;1.9873067751264615;1.9382403989477437;0.5790284571346305;2.287830537692467;3.785333399363217;2.8078806058541064;0.6770979813830978;1.1607918109259339;0.6874803094039253;1.2667244204968278;0.644949650895145;0.8450419611806561;2.2646492802399765;0.27234734867249827
11;0.3610688091025064;1.4898493597683617;1.3642943719256742;1.5177698112755686;0.38437324148954133;0.5951747551887495;2.4754205137871104;1.6361640583991428;0.45604469575047685;1.4783155135280113;2.0416367683458105;0.5472668819847983;1.1985303408450514;0.1261844947021308;1.1279742975807072;6.558551699612359;0.5378138703325649;1.0540472709571935;1.3582733070712736;2.2956016458867317;1.4651453284525893;0.8959757231960411;1.4431709815690503;0.6050239087267137;0.5259886665984764;1.1161808775558069;0.0797908274504679;0.02480400084949795;2.665433298261928;0.039046221237763995;2.7048675267964497;1.502149383485774;2.2050392962951246;0.5015686105985786;3.2647817513747213;0.19058533368177677;1.7986926762627993;0.911752645800706;0.23630163657420972;5.36796127614657;0.5831755136797298;1.1515557230004458;0.8729920296720789;0.42378840274974877;0.5700359861687668;1.792969329958442;0.6774922542386965;1.0931740674452268;0.0856602232166548;0.7554732467893926;0.2668080141296681;2.716547085735141;1.9670676645796743;1.333559374472882;1.2233047193137276;6.415897755704359;0.06296883324156687;2.3577931641213423;1.7534752529819004;0.15201962347593242;0.3889035314574765;0.874939986218561;0.2858072908014646;0.6672055119494181;0.3149256693997322;1.0472513879285483;2.318683482047312;2.1268862247087226;0.24393885713636632;0.1758912183162415;0.5592250099391137;1.4404529160526782;2.002187481860614;2.1186812139033315;0.3091184926253921;0.6556070596054818;1.284755495702893;0.024809075417078396;1.1687246455435027;0.5928337438121275;2.435967899671458;1.97879599747262;2.097117076222585;0.5028108924510507;2.283930300722816;3.756062699217831;2.8621092274212643;0.6317898690595755;1.2437137409174792;0.6165766407475572;1.32125940596524;0.6341676435388915;0.7366346819885975;2.418526237410187;0.20602027572926013
12;0.35195653239584584;1.5255156628636113;1.3584651124030807;1.5455967933894643;0.3873652393643626;0.5919735417528448;2.502187701719281;1.6801892776976464;0.43936282448290714;1.5007507596125294;2.0886823878532;0.5220866761400939;1.1676398945545745;0.13208150976648098;1.0989141791968713;6.890803158512078;0.5678549460893594;1.0329342182446921;1.358281912765125;2.3371710254551337;1.4868973279736795;0.8730212223982313;1.4481763908479794;0.6468973710425754;0.5574720574431192;1.081402259621729;0.08966762674093712;0.0394742284570582;2.6810613674857957;0.033458290549848634;2.72589461284863;1.5447614901967892;2.229883796975823;0.4806059394243747;3.305260015707147;0.17953677113759592;1.8197773236269403;0.9016026385849767;0.2207322045529146;5.705095027645803;0.5743044159885631;1.1341915594766656;0.8521148172061175;0.43209656942209884;0.5556877601317322;1.824390269015233;0.6515673159362073;1.0604814701887157;0.09066667200890392;0.7177127820624498;0.2654539451110409;2.743396398851099;1.9912322571830048;1.3196654218853239;1.206430953475335;6.7146702705078996;0.06941755104448562;2.39122880915254;1.779554439694722;0.146457378613471;0.42215928278938025;0.8425395366471803;0.31139540854082626;0.7156223665360255;0.3102492317950551;1.018707657299421;2.358157067999133;2.1637343103899886;0.24423515408173532;0.18078229482729785;0.539339645982191;1.4483297873439345;2.043825562525435;2.1207123704571744;0.33245820050540753;0.6975962165469102;1.270187053185528;0.039482467169447;1.192684131567702;0.5766289349299032;2.4573834414459292;2.008736017006566;2.099359555818426;0.521643554875961;2.31958674853878;3.7723888756963113;2.8957876517993633;0.6096760871852164;1.2277054305807162;0.6648821787473425;1.3004466338314307;0.6250150018293635;0.7791860323868944;2.403343718402122;0.22171864101864489
13;0.3286638958709385;1.4316718879472188;1.2985570338508645;1.4918511007679862;0.3650688346414239;0.5601821710246011;2.414676871245267;1.6318819697135747;0.4198835604415474;1.4455137926565904;2.025083943140399;0.4880140099367207;1.1101697910924688;0.1293621416128604;1.026870056989175;6.556797871533908;0.5679656800758104;0.9774387454835087;1.2779596145537158;2.2607364390598796;1.3955132595171942;0.8184990698616865;1.3907749075654274;0.6362485174448517;0.5414371265280347;1.008827686730584;0.0975317912001742;0.03645709483112822;2.5835348141990786;0.031827492796751476;2.6298580345071327;1.4496816755387285;2.1495201368064825;0.45394554597568226;3.2405290745213264;0.17111150051198482;1.7224114711075884;0.8467215864480182;0.20508870914536081;5.446175729097152;0.5421376118289724;1.0630767139784751;0.8015615953199162;0.41127180304836203;0.5231918138640298;1.768786056405983;0.6055259989117979;0.9918420303694022;0.08441521367174702;0.6683178936373266;0.24392523486328985;2.64806299639787;1.9239073074777573;1.2418729748127244;1.1462354385572315;6.3807174658740475;0.06744027216888432;2.307826012546717;1.7222222950341186;0.13998706766718166;0.4364590442638615;0.7937749675033986;0.3236283081888434;0.7017055960805735;0.29493547632206224;0.9579194933359418;2.277586834463109;2.088997662985726;0.22690113027093012;0.17582308497643748;0.5060389135987787;1.3593817618954855;1.9785047408940097;2.0136480609443503;0.33921274265077395;0.6835735506258864;1.1952861287665868;0.036464128362055585;1.1463556250994629;0.5402133762401234;2.368375315308599;1.9421466334331623;1.9968591705911471;0.5051815435938113;2.2424993724209346;3.7565171299745295;2.796141947947067;0.5714844576803707;1.162594433107467;0.6542621408273432;1.2239166493765905;0.5915370370808298;0.7517277024139385;2.289362306511396;0.22646916149383928
14;0.28724229167543164;1.3066293191456326;1.1536483920698295;1.2925201995765192;0.30627507337679494;0.48230822570505094;2.1179520025172995;1.4032177305548306;0.3979840390776413;1.2556780646784305;1.7538393924174487;0.4442220689037028;1.1122608329026644;0.09723118657485719;0.9006210159490331;6.3436442766606165;0.4643409876011165;0.9846943758687212;1.2143053936658463;1.9648544050294396;1.2901997454469645;0.7238547025034558;1.2274074257883536;0.5089908788120009;0.4353381017735784;0.8910881753820411;0.074669222986858;0.021488799544896686;2.2851866206414337;0.035028616276531574;2.3219994728200852;1.314855510599185;1.8817635408110946;0.4210298025083085;2.889094931928259;0.16714264572561838;1.5774987366454578;0.8584226697303333;0.19044810883542287;5.2393105282037915;0.4726967317980354;0.9197817451742434;0.7121719698483352;0.3429173622621912;0.46231804927172815;1.5446447286524823;0.5324061157636234;0.8793944791115234;0.06766622063389925;0.6023251270659432;0.19852339813531328;2.331442144391972;1.6887707466000779;1.1985636731989502;1.1273869995485644;6.151971472678213;0.05555104107091301;2.0113967131626733;1.5077630173018206;0.1326781831835843;0.33195317715532324;0.8381104943838334;0.24623288374424254;0.5626186637488343;0.2640729630931204;0.8560505036087444;1.976510555784429;1.8119992008004473;0.18661709568765075;0.15120785007657653;0.45364914519295635;1.27393707834113;1.716978248606998;1.851733067068521;0.2573984075301276;0.5531688713179523;1.1581749196242563;0.021457320412956293;0.9793397886678986;0.4740112233617303;2.081175270378904;1.6981628921888698;1.8406951548334067;0.4165505323084277;1.9554172544271897;3.261282976867113;2.4774580729984668;0.5089222193819684;1.1376343183078617;0.5183413486345108;1.190823090771123;0.5173418693074191;0.5977087861131185;2.11540530422182;0.17168904210541763
15;0.29742635388803945;1.2282393155045417;1.176514750999093;1.3213082009356363;0.3178154543165413;0.5056397933824122;2.1427780600570703;1.4356746714909137;0.41118738136366473;1.2832566200738285;1.7877538030769986;0.46426675111010507;1.0110756563952836;0.10361866349672146;0.9325657645931197;6.2751507960053114;0.48294041879316146;0.8813528480967576;1.1273640887251875;1.996093138426176;1.2091351112201734;0.7458577155743152;1.2526296893751259;0.5286647834937148;0.45230999089952734;0.9223475075239481;0.07707425600847247;0.021037494166405133;2.3111910149274952;0.03180453781807056;2.3492803607138826;1.2377622933482075;1.9096885548533677;0.4377239710024085;2.9446107126840237;0.16859687336763984;1.5056627095568185;0.7539528419645393;0.1950875768817821;5.216081754844771;0.49528292998804996;0.9530676247513258;0.7326023368220672;0.35581387077709853;0.4840643894904454;1.5691601265151567;0.5556035585616291;0.9090805366299992;0.0657672608367968;0.6192023904307107;0.21046875144379276;2.3594573386076823;1.7191203899482401;1.108544619365133;1.0297076166432702;6.166627977003073;0.05259399550262683;2.0411688470515283;1.5310510802125612;0.13707026103693293;0.3478125706650114;0.7280365151136483;0.25765961837446083;0.5805315118868423;0.27090384627849595;0.8825646286212259;2.0093847014633544;1.8461306901384102;0.19721930045889824;0.15750957171470598;0.47459280956109073;1.1901112869207446;1.7496519305564533;1.7884603631965972;0.27077307017013996;0.5704229873118494;1.0686093053109258;0.021028489618236945;1.0173950361033266;0.4973148705175623;2.10471612970229;1.7293081524347216;1.7752245271388114;0.4321101970923959;1.9859119304828772;3.4867260584643804;2.5187293463194793;0.5290987191743358;1.0426892476038108;0.5387130756813788;1.0992307008698083;0.5374868995170404;0.6203842322967503;2.0591209967614983;0.18066702620786912
16;0.3582362905553618;1.2484743963551592;1.3670145685365227;1.5217430818632482;0.38758121145805674;0.6300497032770768;2.450295561631623;1.6320246879594622;0.48477102637458436;1.4849970434977549;2.041041090260763;0.5729715905537999;0.9547590046204615;0.11793085396496614;1.1471705738428735;6.692020704251386;0.5214695756014256;0.7976273657566192;1.1140289387044537;2.2825113002126547;1.221682308919057;0.9056797384808628;1.4405229504582988;0.6007280437207255;0.5273487412491865;1.1326858613713287;0.07346952040235205;0.0318825971557889;2.64621586972405;0.036864775829384765;2.6829377753293313;1.2619099090743937;2.194087855738119;0.5288493416815356;3.2460752265353365;0.19655196801085725;1.5839903149487844;0.6423168887767146;0.2407142748190737;5.640580496341569;0.6156578520382964;1.1763315151775458;0.8835861824887637;0.4242675446422625;0.6003339223430425;1.7774629357260658;0.7020682515589066;1.1105779664509052;0.08985084836183539;0.7734751057906895;0.2783796558938447;2.697889634446635;1.9596846755100934;1.0883920898657455;0.979275537800289;6.5832436385603765;0.06855405817777965;2.3409397206182714;1.7407303479297154;0.16163134360700793;0.3606706446205331;0.6102083186701859;0.26499842007824514;0.6669583838243809;0.31404302135608453;1.0663933630930302;2.304629222070401;2.121549117989831;0.25625127481887194;0.18986119654781883;0.5870969449098391;1.1951580918055749;2.0042915737396703;1.9280436038100042;0.2871300382858184;0.6519389614869857;1.0431978098525552;0.03186179620354989;1.1870837582141798;0.6224259289081171;2.4135983993123022;1.97454641630214;1.9061093037604795;0.4976834628456385;2.2675618923299568;3.8220312920426567;2.857747929937991;0.6578490643089939;1.0005731598362266;0.6156309353366718;1.075772682729297;0.6658221353608857;0.7331785313852102;2.2502795682453014;0.1914755359095376
17;0.38946326539896486;1.5042709267433618;1.2748383080663137;1.4231004729384773;0.41679361095227724;0.5178454379279026;2.4009262168587027;1.5304663182342861;0.2762645435565506;1.387343970417377;1.9011747546773026;0.46317562037940146;1.0910232015706702;0.1648738344395708;1.1480896900334434;6.584654023603263;0.518518095522845;1.001750010731584;1.337280885748939;2.199071668194978;1.4771917161844101;0.9025775019220792;1.3463401501602896;0.6223964909675502;0.5509704319997274;1.1344714746223723;0.07197864692775403;0.027360838486349848;2.5327530245901957;0.039842404460912334;2.568500261317842;1.5177653464164629;2.113893374184654;0.3696441842143419;3.1635630431275077;0.13173437202909064;1.698805001893934;0.9128560913529765;0.22505355176891678;5.495841188828427;0.5041851351971607;1.1753868518166302;0.8559121585051047;0.45236371992493574;0.4897142264045032;1.6858422209331598;0.6697216857059575;1.0877749608659744;0.11392400429567312;0.7493668327894183;0.3062161747069988;2.582149089597892;1.8244402988420227;1.3102467894907746;1.1180427928969254;6.408490305990424;0.06720228270282214;2.285507553713039;1.6500611278012893;0.09209893877623057;0.4265184984815449;0.8727183732149538;0.3083043134313177;0.6894611640642037;0.2962204937414703;0.9944298937625557;2.245652066530736;2.0341890694224785;0.25942887305305123;0.11922483361834617;0.4768406343611765;1.4501321857325427;1.8653938840737647;1.9270797056911826;0.3547119922395582;0.675826060176801;1.2576496300174542;0.027365483584689487;1.0753821011636782;0.5364472781893069;2.365202260234697;1.838098476901059;1.8803121759582435;0.523691650212283;2.185414769196016;3.767816594537274;2.734777285546216;0.5762342720935196;1.1645749964402785;0.6360190392803107;1.2967880202431918;0.5577515047590956;0.8291670398737563;2.109038013606234;0.23649161045718736
18;0.44374961264591617;1.6356034545759968;1.3208574427482855;1.4799274584806854;0.47086455604330535;0.4982084649623692;2.552934942356353;1.5978563098799217;0.1917116628094309;1.440800795687742;1.9699146719376344;0.44206726260111;1.1369716954141826;0.21413941645332785;1.2463235129103243;6.654877866225196;0.5753538430974867;1.0759928764755238;1.4439846558375578;2.3210051807001935;1.6074777168902228;0.9762992276362367;1.3991943344973783;0.6957333199215227;0.6165269189216783;1.2328084554365497;0.08010134817318429;0.028972282514336374;2.654718908460303;0.04280829970701155;2.6939336292526574;1.6496090879529042;2.2285586639370263;0.313415462961018;3.2680437107083913;0.10586673589319695;1.7717290888740147;1.0152013240507378;0.23305983017151838;5.573700197041668;0.4841584150343988;1.2736913252819664;0.9105065683122748;0.5103188720774166;0.46971074839858623;1.764048910415162;0.7080575061702947;1.1668756344504665;0.13574006409717015;0.7928983318138201;0.3504811396794631;2.707770650188801;1.8892389648599281;1.4158749995302415;1.16537276797111;6.480459910372785;0.07158682299710156;2.429212809722212;1.7248878450594602;0.06390984840229381;0.520523046438784;0.9730070299124957;0.3739118161734091;0.7645257882143686;0.31140806690042616;1.0354177291852342;2.386892976133025;2.1439482886711763;0.2844044162562587;0.0926763504076031;0.45605081458072444;1.5793967352516975;1.93068264912024;1.958516076642432;0.4405913782326844;0.7509689225102283;1.3593549109237695;0.028977118030386755;1.1089979767139517;0.5347560752015073;2.513816250999372;1.9031024115549824;1.8944810173002953;0.5896441059746153;2.3071679139554675;4.0859820874796515;2.84301328458407;0.5771749067194804;1.2298308461527516;0.7090806236318714;1.4019049846493354;0.5410071610699979;0.963658619683551;2.0815989823235426;0.2941071107377864
19;0.21536128682143052;1.0711400701130123;0.8612069259518615;0.9895119571785526;0.23667767733029707;0.26450233378842525;1.7733465735911602;1.0862410761991774;0.16365870518080183;0.9574243662421189;1.3744368281166297;0.21908847239251877;0.825766837946811;0.09417309383047955;0.622040852956224;5.962389181468039;0.35678769669440175;0.7761588656047639;0.9564659625095118;1.6024044431830082;1.0510513064884692;0.5152800544436376;0.925443702571149;0.419112967369974;0.3542857090648585;0.6112001254929537;0.06633682294034508;0.023295814711768555;1.8681286678253666;0.041563095014424185;1.9003507627358533;1.0811862688661014;1.5273265550923465;0.1913049433907668;2.507221493764247;0.09560081559413391;1.1855474177355998;0.7270728292484967;0.12356814241540456;4.867850370119897;0.2531078437879227;0.6438670041574843;0.5012262799433225;0.26870232492150337;0.2412506471456728;1.2431909855200904;0.3241742566076616;0.5971371945655944;0.07761458497229305;0.4068827283977046;0.13246104234435574;1.9109411528527107;1.3104519777561208;0.9369278942853972;0.8448892870611376;5.771219357193916;0.06370676409698875;1.6580732079666989;1.210930093176218;0.05457018365763727;0.3063650339219952;0.700140806263427;0.22646229621922226;0.48136140658120097;0.18722206158984803;0.569036661115075;1.6165136789620096;1.4442254225613003;0.11856161775208904;0.07736578141401877;0.23039678064038197;1.0311139441416746;1.3422353932996673;1.304705831793335;0.2401806983888214;0.470901164778022;0.8865910446595447;0.023277975256740743;0.6531846502997697;0.25512374932221804;1.7411612072169098;1.3210497858931856;1.2906093577007651;0.33344366984831114;1.5918176044499865;3.2680678209904257;2.0621943395435607;0.2963074356026748;0.8588054540600227;0.429433919946937;0.9272894153567415;0.30556725894570286;0.523678310895197;1.4103992870439281;0.16034657691302734
20;0.21282002533114594;0.9153667901049202;0.9222404238074453;1.0371022737673914;0.23809020854584206;0.2637053353231924;1.9429066801486965;1.1144551542850756;0.1653384961398005;1.0113393505083947;1.4527636183899402;0.21194261991843957;0.6516004047251129;0.07480364146205482;0.6431768001584596;6.141218341759823;0.29747300719566405;0.6077307594294677;0.783906716442798;1.7226554296325456;0.8934674944638541;0.5408107187038326;0.9736545727640578;0.3917842784091751;0.3400934162381285;0.6303931943059136;0.05300141060391834;0.025841616087280566;2.0585225626296393;0.06096320265309456;2.0842885679101886;0.9263622595352612;1.658627120928584;0.188647185812273;2.8829926210562817;0.11588271623810004;1.0284941246599122;0.5656065957364126;0.13901203724173825;5.058647530553175;0.250803514102812;0.6686440142072138;0.5293192840469791;0.2636045886620109;0.2368943908804045;1.323358854886696;0.3323250970213942;0.6187765015773722;0.09791837440711859;0.45363018706902136;0.1271405601966848;2.09680639108278;1.3893551507944402;0.7632810945735874;0.670627752609515;6.000353021096605;0.08636224169571892;1.7951100628348802;1.2975306370838535;0.055167230860188606;0.2442343291176496;0.5414064705431679;0.18048847013412203;0.47758414861049436;0.18998027165866047;0.5957562038945919;1.7340616137437703;1.5366248883961942;0.11538896468602047;0.08060297365112028;0.2249601921706631;0.8718000721617615;1.4269633093037273;1.1427409998319698;0.1913418562998988;0.46511605036888626;0.6981349885517578;0.025815600555907568;0.6169769566965712;0.24861606855020088;1.917146631272436;1.4019276228527273;1.132066636591538;0.31512397137933407;1.7101412285541104;3.487717620659362;2.2620595750880925;0.3091453253957981;0.6797443458671625;0.4041962890328963;0.7531509576885609;0.32447657601433083;0.5119455706858247;1.2475567238082301;0.12758083610455676
21;0.22425864958442893;0.9813671098174918;1.005279239373464;1.136403061781972;0.2504036289423737;0.25663108258906886;2.159577282995267;1.2286967034767564;0.1783990312888737;1.1057170597644055;1.6041090221155074;0.20845229030098134;0.6854048521681907;0.08058721670522613;0.6656143439120706;6.530505233760583;0.33175865034636226;0.6263677746354339;0.8323911091600805;1.9083375265720695;0.9567311880466427;0.5692923094383784;1.0667393831053238;0.4295808093266539;0.3682571543621995;0.6527645223666185;0.06205089927621604;0.027367841608659998;2.2844413777231036;0.07079102317880118;2.315061429933804;0.9936760254585822;1.8339459949385073;0.19279088233042949;3.282369222078686;0.1257523078959891;1.1084927312177817;0.5671532682619169;0.14403860919554357;5.435113393549721;0.24434089225106023;0.6915464928422049;0.5598930955172199;0.2809324176936831;0.23234105197090893;1.469797013450263;0.3278479126414025;0.6433756423196;0.10817152391688452;0.46777735268589266;0.11920780153216158;2.328151301559284;1.534433456343886;0.8087029957043343;0.7078488415890939;6.403788644990889;0.09786292458961122;1.9882920374351303;1.4391614952790142;0.05958115123601849;0.2748610822515568;0.5338784281984204;0.20397717161522821;0.5257929279123896;0.20561934394230882;0.6247895627262001;1.9179287608066118;1.6933691716930928;0.10957490577826645;0.0822514661375534;0.22018562441616435;0.9322666154034591;1.5733805941704508;1.2325261497975848;0.21306399377952692;0.5127033626708282;0.731305480528382;0.027362145762638457;0.656684027443555;0.24096286675433948;2.1290719488909886;1.5474331321177095;1.2239599378585788;0.34230676524226344;1.8952456813105751;3.856438125369746;2.4924860301912672;0.30947124817298827;0.7156240584639287;0.44250469942543247;0.7970350995723416;0.3258060783942202;0.554875520656476;1.3485015412174;0.14220662315189708
22;0.2074274677759304;0.9155266585955665;0.8082647614398928;0.9216553431417254;0.21988994242162097;0.2644322130852114;1.6065877055438234;1.0161609126353304;0.1888597121798164;0.8901635856635514;1.2703679882388554;0.23650308678868767;0.7404186565372931;0.08802472723815691;0.5955834477379361;5.497953578494703;0.3519590111020754;0.6857725428488661;0.8380092148837583;1.4631426882872318;0.9054992657654283;0.4902748443510554;0.8711231122259754;0.3904507057088251;0.32738736086055586;0.5893491648043075;0.06315864776976347;0.01603957939526174;1.7009883165277537;0.03553826427802303;1.732296612592165;0.9205598020165449;1.394169249634886;0.21244624363158998;2.4912555630393345;0.09436387745727749;1.037005933951962;0.6324801080983941;0.119645074978467;4.440001745205881;0.2573707046463303;0.6082079706344633;0.47768706683851286;0.25133631532002687;0.24972249708797534;1.1458005654821513;0.31797697082983767;0.5767803586712157;0.05832714270274758;0.38375258220003183;0.12462405157121427;1.7384285539744193;1.2199204609577214;0.8284704130634648;0.7497767449929811;5.358335963971324;0.045566753237918554;1.5088284548428768;1.114404260897546;0.06299439171822158;0.2896040252307197;0.6208704802062258;0.21410419701324296;0.43553042500785455;0.18222925258430173;0.5517002360210411;1.4757343101451434;1.3281868424056438;0.11241048336371146;0.0774488942271807;0.24341055377964374;0.8956665600605987;1.2388987467773638;1.1681913519989164;0.22650170211466633;0.4289918093067812;0.7886632590259282;0.01599395141372273;0.6470072001143548;0.261774041582635;1.5753181506413114;1.2262282006909389;1.1553418964829718;0.3142908102114067;1.456916462125952;2.9818548594565177;1.8909261778819686;0.29324898165419583;0.7627592146680663;0.3971076249998753;0.8238419707784279;0.29510212493367094;0.4726915716101334;1.2878938219115632;0.15099691271668503
23;0.22779422155259696;0.8556647251310365;0.9220207669332554;1.0842819205418468;0.25670340899842436;0.2551118830497356;1.9741569414686688;1.2064339953131842;0.12948626891455547;1.044262619426684;1.5207686055871898;0.19420075507183798;0.5542881996919604;0.11478794790440272;0.6399251177597199;6.3343699304376155;0.42624446726243614;0.5164157622425914;0.7105338207776628;1.782320601676122;0.8271919803302716;0.5350701469372199;1.0016163488808063;0.4889956527039903;0.4053915981345285;0.6251356965378805;0.08904787276333126;0.03041426186258636;2.0608819518273607;0.04696920920148177;2.1008789069317206;0.8698927620116759;1.6877269033095725;0.16184427109047714;3.150800752542933;0.08999657101530299;0.952830323594208;0.479186866942801;0.12226594169455046;5.231130895428706;0.23988445134505232;0.6696604138449445;0.5192730573255023;0.2960194242138006;0.22421851682337268;1.3823249141523213;0.3195085421457525;0.6092164395001644;0.09338967588102837;0.4132747056642387;0.13806099221500492;2.115063522518191;1.4381419619898104;0.6828558606718174;0.5808606963997317;6.159249790707994;0.07724949148317072;1.843098018484737;1.3417536348451296;0.04316479289296067;0.39191432003189386;0.4423771629141243;0.29107183548030935;0.5599745525472846;0.19713925003949864;0.5774612966080706;1.7976043854889632;1.5966832064347851;0.12190637069381934;0.07346979529629598;0.20942955315760478;0.7988791773547426;1.4803238547686246;1.051928685157178;0.3034983732382904;0.5463295920419785;0.6248582795978161;0.03041294571000612;0.6939774856457642;0.24037123677715608;1.9342357048154672;1.4522277182035812;1.0362359414310123;0.3781816731589961;1.7681982369438132;3.5747570848092507;2.2743994792701336;0.28721313813805227;0.5954789349199785;0.5022261988825234;0.6691873240516728;0.3020035565365231;0.6050090471662353;1.1358711712354495;0.2027412331608048
24;0.3229956609057397;1.0128011052932704;1.0785146173016609;1.2376820755984281;0.36420293491939704;0.3793678957464112;2.20765713528741;1.3347348733506816;0.12215190508513567;1.2054028803266492;1.6836168023920444;0.2979681243796053;0.5279840928888616;0.15126673457422496;0.9323401680943243;6.273483647676094;0.4277087018661919;0.4893961519599119;0.8005398917844747;1.9933489281489822;0.9715076972488792;0.7409310999159047;1.1431061139451741;0.5660205417854711;0.5016937610494947;0.9118410362280333;0.06483474434275786;0.04149683856819909;2.294553925940511;0.04808315832680971;2.3269632725448193;1.0333831602252253;1.9077687186885368;0.2099102195459065;3.171963752592774;0.08695719812257342;1.1132217176722894;0.45095007363217765;0.1722176117859527;5.165063547485599;0.35896674729414724;0.9734549087946851;0.6976867500345916;0.39618448115101634;0.3380949818290578;1.5064225249232956;0.512996343515088;0.8683373239611276;0.13018961746942517;0.6014604588677896;0.2569693748375727;2.347679472473473;1.5890665619338897;0.7592818014159715;0.5689847717296127;6.078663823902013;0.08879260585727945;2.0821998658551255;1.47411796539848;0.04074565518416382;0.3871552346837405;0.39033062352989967;0.2796822883951546;0.6531551485051279;0.2364187106056745;0.7815562398863912;2.035684066977261;1.81491246851473;0.21303511244172915;0.08195722179263841;0.31825097196691104;0.9302384548038365;1.651223777612966;1.2352790760457044;0.3228163283293122;0.6324532416713259;0.6916379666374102;0.0414993555868247;0.8504399257384299;0.3820098360994579;2.1753682287436713;1.6098270191025703;1.1931803469246047;0.4603919464322375;1.972591500009941;3.6134927123304768;2.501117685848127;0.42545235160804473;0.6094543113117201;0.5866518207368226;0.7387332996993072;0.4233905150420566;0.7820494891617626;1.3156020242433606;0.21533915792777167
25;0.6984662926924042;1.3192085625556857;1.6952765600768378;1.7984464985301558;0.7263971437015169;0.7588100745125286;3.0838862968705563;1.8594334604408265;0.15754768114872472;1.778172437527838;2.283304626803419;0.7026070605379101;0.5350083163804705;0.32282879938161607;1.9828491566964646;6.900015402086478;0.6321150609144275;0.48278535183691723;1.0473881942595449;2.7706351727245284;1.2910060983081046;1.502130406977268;1.7358561588604056;0.8564246933184232;0.8155720324045641;1.9689181195574736;0.041053348630385074;0.02834245682351363;3.1831782823629036;0.05209492724786636;3.2034447224723204;1.3332464738035696;2.7159022980547216;0.4241333628814138;3.9286850031931495;0.10382727264686428;1.4337871438289924;0.4303187310969338;0.3777022686258538;5.799826731754949;0.7447703393106061;2.0108088671231847;1.3622889349177083;0.7467985342441559;0.7293755581421196;2.0332195953765737;1.199572179478123;1.8289495151666268;0.21870896071938287;1.3011975097479769;0.6354295095935978;3.2175377103029943;2.220756032365008;1.019220606767172;0.5621970917864297;6.7084734216584065;0.08034707696785419;2.9613555454856897;2.0129862976644852;0.05263465738983944;0.5869522551240954;0.3897173861530765;0.40503438698811345;0.9348030694090139;0.4183391022027196;1.5493291657436348;2.9102237747912656;2.613627813444266;0.4951449862077434;0.07985241442146589;0.7166500011985069;1.2628192272770178;2.2630093981505706;1.6698167268547508;0.5458447357956477;0.920818974797586;0.9532627774063397;0.02833788414051087;1.4401188756794572;0.8690386011577054;3.0636672894711747;2.2348687227279975;1.5348019615843744;0.7876842631554708;2.7565323194771403;4.324784072623082;3.3676189016897085;0.9199112822538149;0.6885903531095691;0.8703459102658347;1.0052114055804624;0.8100707081153508;1.355384376008184;1.7707228469577414;0.36393753847571353
