;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128
26503;1.025;1.0507355596718733;1.0503944204442213;1.0498010471111452;1.0503933577562068;1.050436737937691;1.0506650669875763;1.0504048433939628;1.0504246395228498;1.050746729111951;1.0504230616305825;1.0507705246190977;1.0504046874687494;1.0497793313764947;1.0497771358383094;1.0506622404807455;1.050489137599863;1.050158024501592;1.0503905285045385;1.0503987961845447;1.0507324413434211;1.0506204757357755;1.050312548424075;1.050762692528129;1.0505260618242378;1.0497793466896688;1.050648979818922;1.0504205414662446;1.0497775516636905;1.0507923718008974;1.050488537660066;1.0505538824855964;1.0503069099370066;1.050405040258055;1.0504516230083514;1.0497789209424935;1.0503108702544497;1.050229463496285;1.0505592615197497;1.0506306617200554;1.0507516478709324;1.0506273440847296;1.0504732197146602;1.0502582417824609;1.050664681405807;1.0504024865338506;1.0504209328967398;1.0507405905592193;1.0504176852332612;1.0503466084166186;1.050766902037081;1.0505129461739948;1.050787544743235;1.0506583111713048;1.0505474714658145;1.0504623911561761;1.0507624722418643;1.0503947632828876;1.0507677644719335;1.0505155015278278;1.0507330283906156;1.0504883587522846;1.0507453471335526;1.0505109721701997;1.0507874555750578;1.0507320066018786;1.0506176992391039;1.0502484511909749;1.0507691210072008;1.0505385920491264;1.0504241656972653;1.050691911765536;1.0504144597708172;1.0505374509761334;1.0504479593005633;1.0504950612666208;1.0504578653150936;1.0505386696419108;1.0506876732715322;1.0507447416094866;1.050330047861308;1.0504707439503516;1.0504707038150851;1.050227686822248;1.0502900834751923;1.0497842589805177;1.0504834096911135;1.0505307993660924;1.0504974935951663;1.0505524485067166;1.0502300030829546;1.0504198422541637;1.05076980231756;1.050280331714019;1.0507468487827096;1.0504234068316118;1.0501888319810204;1.0501383613409008;1.0507641092742048;1.0502891680918927;1.0503182918307858;1.0506305618305403;1.050763610178674;1.050461662936225;1.050167572611407;1.0507934209142575;1.049698014771052;1.0502763843068652;1.050368642209713;1.0504254151326138;1.0502677536179663;1.05053936445224;1.0503058127095097;1.0507440627344256;1.0503234334205225;1.0504907321189292;1.0497834414787937;1.050617584019223;1.0502341383684684;1.0503985413691819;1.0506312863120226;1.0503941588907384;1.0507628277599765;1.0502405019120629;1.0502468960520441;1.0504608815850056;1.0505445098762844;1.0506385638917568;1.0503942553091385
26504;1.025;1.0506341227569926;1.050306953777967;1.0499695078250624;1.050389209278747;1.0504200336955956;1.0505613115387775;1.050279718835894;1.050310603309195;1.0506404683501969;1.0503316190768253;1.0506612081242148;1.050315628283772;1.0499495564233352;1.0499463729704759;1.0505586035720702;1.0504578834411884;1.0502225403110486;1.0502791084542715;1.0502726926301666;1.050631874140405;1.0505146473581197;1.0501760606311978;1.0506567417954644;1.0504853610071476;1.0499495996268497;1.0505422793443935;1.0503066170886322;1.049946586869402;1.050682685275592;1.0503752165334408;1.0504510118100387;1.0501639877300974;1.0503975057775072;1.0503575744326383;1.0499482516514294;1.05017444837421;1.0500639295790848;1.0504517352143037;1.0505294119867015;1.050646443277404;1.0505213578191126;1.0504462727642507;1.0501010015967194;1.050557694324154;1.0502893064011054;1.0503069506218727;1.0506375458520463;1.0503023658320436;1.0502121072133628;1.0506582185390145;1.0504131698692674;1.0506793357682158;1.050551464993197;1.050445016559839;1.0503672600434057;1.0506566281281113;1.0503072354416598;1.0506586849889483;1.050403450799411;1.050632353003075;1.0503750446336417;1.0506407318727116;1.0504741496604801;1.0506792896375339;1.0506316389693369;1.0505109914154407;1.0500872837267268;1.0506599126830285;1.0504366993650311;1.0503326053341644;1.0505835650132602;1.0503240461870313;1.0504271729500143;1.05033320664177;1.0503821215450357;1.0503431473704272;1.0504947665577233;1.0505794522430527;1.0506397870638087;1.0501942065057508;1.0503582618717064;1.0503748002064894;1.050062222652641;1.0501424961240622;1.0499537120018902;1.0503867448139177;1.050419896821656;1.050399044562429;1.0504569671171262;1.0500645844760244;1.0503056691879875;1.0506605385814949;1.0503087231186663;1.0506421125007477;1.0503017578691287;1.0502441835776357;1.0502087889328855;1.0506582034553789;1.0501413611484227;1.0501806781092564;1.0505292540399416;1.0506576173365547;1.0504379115320137;1.050229199650648;1.0506842910629275;1.0499041251257213;1.0503049320633098;1.050237863041714;1.0503337331403175;1.050113972192528;1.0504292997997338;1.0501626322632236;1.0506387132248909;1.0501867561683507;1.0503776855000908;1.0499529963099679;1.050510809225396;1.0500691267175954;1.0503105227274965;1.0505299772868018;1.0503068122835633;1.0506568558595994;1.0500768492097041;1.0500851831441862;1.050365893689692;1.0504422629092327;1.0505352551141354;1.0502821885884865
26505;1.025;1.0505534136638994;1.0501379160038578;1.0496757079101933;1.0502141201930335;1.050253719667086;1.0504772407403555;1.0501425429198743;1.0502213924060924;1.050556975104634;1.0501675261306476;1.050572846382426;1.0501474611391894;1.0496538009735876;1.0496506152871592;1.0504746770418847;1.0503028973619988;1.0500012051433256;1.050183895347791;1.050134149212523;1.0505517985328718;1.0504022427437532;1.0500176255970357;1.050564099168746;1.0503384475958346;1.0496538781185658;1.050435163131382;1.050217923003139;1.0496509367350404;1.0505943016608563;1.0502877822377985;1.0503246153096617;1.050003872691531;1.0502247754987843;1.0502031751664382;1.0496526283289573;1.0500151758101381;1.0498884552531982;1.0503690011182825;1.0504481483846333;1.0505635055103113;1.0504102191600684;1.0502877121337628;1.0499309769573626;1.0504532513138072;1.0501962692019406;1.0502182039830263;1.0505560719023115;1.0502139216137107;1.050061215421745;1.0505703338392893;1.0502767901028947;1.05058830238232;1.050445932821636;1.0503171486251588;1.0502165473121154;1.0505639287170896;1.050138148609958;1.0505706580329395;1.0503192447478336;1.0505521463912262;1.0502875213581195;1.0505586585766062;1.050323934155189;1.0505882333302856;1.050551635056839;1.050399213086377;1.0499156862230024;1.0505715572319996;1.0503067235011871;1.0501688349561638;1.0504830767452373;1.0501577794858894;1.050343960153631;1.0502457319500569;1.0502964056403883;1.0502563121034272;1.0503506040466304;1.0504783829647657;1.050557871005257;1.0500392789986672;1.0502330863442608;1.050227067518016;1.0498858613957174;1.0499791744021294;1.0496585183654503;1.0502432669512158;1.050336408929615;1.050259106470053;1.050345521487262;1.0498892392569912;1.0502170342260093;1.050572141548102;1.050110878073483;1.0505598322205099;1.050168095446635;1.050028689561762;1.0499838603840987;1.0505660429802801;1.0499777977085736;1.0500246385337815;1.0504480289109535;1.0505653455139672;1.0502768365743071;1.050009616788416;1.0505958148195602;1.0495852634455007;1.050105108078847;1.050092178067807;1.05017036337569;1.0499454628459723;1.0503461366391909;1.0500022633846502;1.0505570588967692;1.0500308584231175;1.0502908304532812;1.0496577193094385;1.0503990752713779;1.0498952595885571;1.0501417398258384;1.0504485625219313;1.0501378176307774;1.0505642720121475;1.0499045036305334;1.0499133947149992;1.0502146424680578;1.0503136909400579;1.0504523555416536;1.0501873660859977
26506;1.025;1.0502627614064135;1.0497816464529863;1.0495592704240087;1.0499801923460725;1.050013007883817;1.050193533439751;1.0497585450138058;1.0499482027052416;1.0502648295674177;1.0498149811345194;1.0502839146766816;1.0497916047793938;1.0495390123704789;1.049536410126512;1.0501909902410536;1.0500553942189048;1.049807823114523;1.0499097448464765;1.049747939266144;1.0502609685644009;1.0500896952519578;1.0495982314568861;1.0502864107765542;1.0500864223932016;1.0495390519849457;1.0501280284406331;1.0499460600027535;1.0495369775461558;1.0503121000260154;1.0500037243144937;1.0500009366698564;1.0495875977378506;1.0499890256858693;1.0498587270308264;1.0495382382122682;1.0495950705687924;1.0494588478514115;1.050087366001246;1.0501641212035586;1.0502748875412478;1.050098929821958;1.0500420108558732;1.0495033057471772;1.0501492519613311;1.0499231125315738;1.0499462478884007;1.0502659421576876;1.0499440378546818;1.0496568763100382;1.0502809285592163;1.0499464950818387;1.0503025984916428;1.0501406408096212;1.0499924440567359;1.0498752930576343;1.0502861103570063;1.0497818062157567;1.050281242843495;1.0500379141205192;1.0502613709643691;1.0500033879206456;1.0502691702865572;1.0500737015512547;1.0503024769761509;1.0502608100822302;1.0500854554126182;1.0494864512224136;1.0502823141643856;1.0499807737725504;1.0498165571781988;1.0501840236472606;1.0498034504643907;1.050062829651376;1.0499699553914699;1.0500151647327514;1.049979067903385;1.0500970469867426;1.0501786935125406;1.0502684337006978;1.0496277904470817;1.049873990255111;1.049888351947752;1.0494555009395952;1.049558347035776;1.0495436560794067;1.0499077415893718;1.0500553594079074;1.0499264993792625;1.0500138435951605;1.0494595867725036;1.0499455934837596;1.0502830342304939;1.0498953973148477;1.0502705405752497;1.049790909067652;1.04982963174067;1.0497944969909354;1.0502886486290186;1.0495567380869397;1.0496080289287404;1.0501639634147217;1.0502879764693778;1.050032601948877;1.04981436157803;1.0503128570956457;1.0494951650790383;1.049887948683083;1.0496954251437678;1.0498184192258981;1.0495194832774262;1.0500650102159266;1.0495856693834924;1.0502673609297097;1.0496164973994857;1.050007676964285;1.049542876766692;1.0500852733942925;1.0494662169617732;1.0497854314331383;1.050164614541277;1.0497815510783706;1.050286646742173;1.0494749296925665;1.0494840149546696;1.0498729229049957;1.0499885492429024;1.0501688336833042;1.0499132164915255
26507;1.025;1.0506468962580928;1.050316132338471;1.0499506671466223;1.0503817987776833;1.0504134713883888;1.0505845489577272;1.0502363863712798;1.0503563016606519;1.0506501715069438;1.0503382664172318;1.050664593429854;1.0503228325400742;1.0499292734405692;1.0499267696119683;1.0505823061297306;1.0504528313760224;1.0502123348292383;1.050320995940876;1.0502281763044892;1.0506456481184796;1.0505212741458307;1.050110613740549;1.0506572299982169;1.050481205867042;1.0499291956634216;1.050548911291487;1.0503543206090131;1.0499272505205648;1.0506869886977537;1.0504107679334294;1.0504599430147967;1.050103349373644;1.0503903410136948;1.0503665196316512;1.0499286025791608;1.0501086146586376;1.0500006670918858;1.0504869112245288;1.0505589952335717;1.0506563048262387;1.05052791210139;1.0504406667617556;1.0500365737957715;1.0505645612784549;1.0503334020153428;1.0503544736375399;1.0506491286096133;1.0503517451383366;1.0501572679281024;1.050662329748144;1.0504237674354087;1.0506810001653355;1.0505582035467573;1.05045423552826;1.0503772914317948;1.0506569752753752;1.0503162441792835;1.0506624109038045;1.0504401907859726;1.050645977447041;1.0504105549493374;1.0506514539416192;1.0504695800513077;1.0506808970964838;1.0506456071269983;1.0505165894786017;1.0500228168873702;1.0506633776360474;1.050446377639302;1.0503392923825163;1.0505899576585715;1.0503307038137135;1.0504634181317838;1.0503762445760785;1.0504195435187293;1.05038474978269;1.0504909158772577;1.0505860077425933;1.0506505701451003;1.0501346427747498;1.0503278995188328;1.0503857021064;1.0499985505479035;1.0500799390508841;1.0499340636862386;1.0503984903843198;1.050456407694471;1.0504105169525282;1.0504397397200889;1.0500012431154588;1.0503537112836954;1.0506639428857318;1.0502996183931705;1.0506526142314807;1.0502621547262447;1.0502342587410893;1.0501986201063527;1.050658825722072;1.0500787211510605;1.050117391532087;1.0505588093081129;1.0506582931960478;1.0504319610784858;1.0502190396129472;1.0506879451540858;1.0498833886502401;1.0502949136946385;1.0501872599116613;1.0503404986828089;1.0500498136859813;1.0504654906857;1.0501018519063472;1.05064930594529;1.050125170230762;1.050413770455992;1.0499332481323107;1.050516375009974;1.0500058904355876;1.0503186153838555;1.0505594404387262;1.0503161076567977;1.0506573897980942;1.0500126833862276;1.050020747139964;1.0503757548262804;1.0504516014712157;1.0505624042346025;1.0503247229923391
26508;1.025;1.0510517028578181;1.0507240627976913;1.050426383603641;1.0508118609051909;1.0508404309978983;1.050987798454655;1.0506903127382365;1.0507632626039978;1.0510577703145836;1.0507470907346557;1.0510699182090808;1.0507314933016207;1.0504061192605707;1.0504016447521694;1.0509855679972329;1.0508759014509221;1.0506592541722721;1.050731068544749;1.050683205243143;1.051050405780961;1.0509270184753436;1.0505808714116656;1.0510587270812963;1.0509017899661302;1.050406006418043;1.0509540793182415;1.0507605771184247;1.050402159680139;1.0510888518650419;1.050819405447701;1.0508660120355322;1.0505749257735688;1.0508195724485156;1.0507739518302042;1.0504038611265987;1.0505790852647945;1.050482979738991;1.0508919083496868;1.0509624853371025;1.0510611019124831;1.0509335057947833;1.0508649431539945;1.050517307570043;1.0509692544323443;1.0507418498252035;1.0507607838541568;1.051054097706668;1.050757152985167;1.050621639701855;1.0510677968121591;1.0508297041498045;1.0510836332782536;1.0509630834299988;1.0508602498480382;1.0507842107531193;1.0510584543669719;1.0507242329480744;1.0510679694313592;1.0508470765947875;1.0510507164900595;1.0508192150769544;1.0510565916927423;1.050891168494689;1.0510835229470246;1.0510503186943554;1.050923145207764;1.0505051564974603;1.0510688323597692;1.0508522869342372;1.0507480884455793;1.0509941800923244;1.0507395819050451;1.0508692379650506;1.0507835082871606;1.0508270594834082;1.0507923350099349;1.0509106180633798;1.0509902517101235;1.0510557677522578;1.0506020507909128;1.050768629799342;1.0507921464755168;1.0504810887006768;1.0505548791814205;1.050410238701464;1.0508044707609585;1.0508624766834198;1.0508163187714394;1.0508658323702373;1.0504835971154243;1.0507598366480284;1.05106933713477;1.0507378846624058;1.0510576873203532;1.050712434911231;1.0506790237625478;1.0506469233266358;1.051060129925773;1.0505538185791232;1.050587337659297;1.0509623408996558;1.0510596079745897;1.0508570982716399;1.0506653019296535;1.0510901567797917;1.0503692724462401;1.0507336828851377;1.050647615998849;1.0507492453073195;1.0505287248165052;1.0508712127036504;1.050573637021185;1.0510547858008705;1.0505939311513333;1.0508219625194197;1.0504094780926883;1.0509229785975214;1.0504881779638302;1.0507268559972758;1.050962882777951;1.0507240103865543;1.0510588771927356;1.0504954582896302;1.0505032451168848;1.0507827570391348;1.0508575773688693;1.0509659457445546;1.0507342808080506
26509;1.025;1.0507601075628026;1.0503851613087862;1.0500460544035084;1.0504815320819145;1.0505138804699465;1.0506915122580838;1.0503854436302598;1.0504516899306464;1.05076348576028;1.0504123698416965;1.050779321639439;1.0503939025302464;1.0500223608239407;1.0500176858014405;1.0506892076630805;1.050554170768043;1.050308513972735;1.0504129194094391;1.050377901059283;1.050758881829525;1.0506220329193068;1.0502721810929043;1.0507674211522036;1.0505835662196437;1.0500220633616848;1.0506520017263823;1.0504486065147698;1.050018285549536;1.050796594551563;1.050516303783972;1.0505523749892536;1.0502626422521468;1.0504902876988162;1.050444337390392;1.0500201216436305;1.050270043184941;1.0501626435767062;1.0505923171341762;1.0506658751950582;1.0507696978003653;1.05062920929247;1.0505416928522215;1.0501995284558567;1.0506685040727883;1.050426180779114;1.0504488552085638;1.0507625649383725;1.0504449784169811;1.0503129558137552;1.0507773460816021;1.0505099324812164;1.0507902072098012;1.0506617883370621;1.0505456359213228;1.050456540033387;1.050767103653795;1.050385358263392;1.0507775956572476;1.0505458849366502;1.0507591445795128;1.0505160760371168;1.0507651758709693;1.0505715031483003;1.0507900788009308;1.0507587559589286;1.050619184141635;1.0501863485154572;1.0507782723359627;1.0505363677866477;1.0504135549458051;1.050695759343367;1.0504034661358328;1.0505690775780216;1.0504755669525319;1.0505241382277346;1.0504858730221829;1.0505936099796336;1.050691473580112;1.0507645338511185;1.0502932525589024;1.0504662615041216;1.050465895840129;1.0501603800264199;1.0502414485865652;1.0500272011886762;1.0504803098100313;1.0505620031309837;1.050494297169065;1.0505667287404694;1.0501633361091278;1.0504477708114288;1.0507787413347776;1.0503975817468052;1.0507662629259125;1.050408195842093;1.050330961806246;1.0502945454558419;1.0507691284151028;1.050240250535098;1.0502798455578028;1.0506657864586577;1.050768519978522;1.0505327783214513;1.0503153687917208;1.0507979522443933;1.0499830421250094;1.0503925487745485;1.0503403209955033;1.0504149306748454;1.0502121211233555;1.0505711005757417;1.0502612581931527;1.0507639308411716;1.050285595167696;1.0505188741461708;1.0500262986861413;1.05061908178362;1.0501686250370073;1.050388449290898;1.0506661869349432;1.050385085562872;1.0507675993419585;1.0501767910737185;1.0501843823817332;1.0504548098423845;1.0505425253881193;1.050669064748738;1.0504169028786743
26510;1.025;1.0505856623290546;1.0501956043561125;1.0498848869268016;1.05031343746409;1.0503455565583593;1.0505220092228864;1.0501680256139936;1.0503032009469198;1.0505877290270296;1.05022318046737;1.0506039328657173;1.0502040897040616;1.0498674048765781;1.0498650253444586;1.0505197222590783;1.0503861213853587;1.0501417316235178;1.0502700100286442;1.0501593970127263;1.0505839851285101;1.0504450215354626;1.050037563472935;1.0506002514156554;1.0504155074616353;1.0498672205419721;1.0504761977404047;1.0503010152463372;1.0498654216394359;1.0506276578614784;1.050354433642123;1.050372897636502;1.050027244766112;1.050322115173943;1.0502582643119693;1.0498665796455453;1.0500350714079874;1.0499179498246194;1.0504271723767005;1.0504954410601859;1.0505962967188682;1.0504525499365187;1.0503734629669186;1.049956174285514;1.050493490621869;1.0502814351697125;1.050301201637562;1.0505884794712752;1.0502988222645406;1.0500846861933544;1.0506012828440736;1.0503286389521358;1.0506205954141719;1.0504864826163007;1.0503660242929271;1.050271498600533;1.0506000413941006;1.0501957689120198;1.0506015878377821;1.0503835180182397;1.0505843576576768;1.0503541682820101;1.0505912612846566;1.050403486159843;1.0506205103891044;1.0505838313289098;1.050441405652475;1.0499415939066412;1.050602572421228;1.0503564859414771;1.0502244527026854;1.0505219367964667;1.0502138148356603;1.0504053885230182;1.0503226993975727;1.0503636325710122;1.0503309587640515;1.0504255356499477;1.0505175455221651;1.050590561806944;1.0500612193244998;1.0502620078773488;1.0502817992696054;1.0499153112208899;1.0500026781296585;1.0498711844310358;1.050297247417775;1.050398799286096;1.050312340879952;1.0503763645447097;1.0499185871221686;1.050300543515485;1.050603193314449;1.0502297100582816;1.0505924771131463;1.0501945034921079;1.0501638144784464;1.0501279855126078;1.0506019751132791;1.0500013368613539;1.050045034220416;1.05049529950997;1.0506014263768233;1.0503644762914406;1.0501484315092506;1.0506284953928045;1.0498137892934962;1.0502238407336033;1.0501163590220632;1.0502259497957847;1.0499700225108053;1.0504073135540697;1.050025639252753;1.0505895994991168;1.0500520196810523;1.0503576507111172;1.0498705154769006;1.0504412423704563;1.0499240430818872;1.050198904717002;1.0504958944805887;1.0501955118068396;1.0506004331665535;1.0499315581585897;1.0499394786787886;1.0502696078023515;1.0503628487993029;1.0504998393256346;1.0502730901895607
26511;1.025;1.0509540262514327;1.0506023035608412;1.0502964140937758;1.0507003108795225;1.050730649463904;1.0508905084413274;1.0506017867725679;1.0506789879815714;1.0509624470805246;1.0506281693929633;1.0509740108014398;1.0506108445726303;1.0502789765598342;1.0502752065498855;1.0508882394271972;1.0507684123991032;1.0505382060567958;1.0506497925707226;1.0505950266684794;1.05095219995287;1.0508252892240306;1.0504982256127526;1.050968008211192;1.0507957903086054;1.0502789810388526;1.0508537695941358;1.0506760967876785;1.0502756466559153;1.0509938017517622;1.0507312447723955;1.0507593194812221;1.0504933737778592;1.0507084820393255;1.0506577173611076;1.050277113182182;1.0504962813060297;1.0504089833049;1.0507984356502562;1.0508639820342998;1.0509648177984985;1.0508321450042706;1.0507567338835369;1.0504410803688773;1.0508695290288066;1.050659470932366;1.0506763415608857;1.050957151223614;1.0506731614317568;1.0505369635451078;1.0509714587062327;1.0507192737398265;1.050988278790784;1.0508631324199602;1.05075299912352;1.0506689077566163;1.0509677750351687;1.0506025237943775;1.0509718642870494;1.0507573957322496;1.0509525793501704;1.0507310375949184;1.050960237502509;1.050784577268918;1.0509881844191058;1.0509519954597577;1.0508221867810588;1.0504303681014755;1.0509728184656355;1.0507442965493692;1.0506292709485838;1.0508958422068428;1.0506198516095688;1.0507778021191785;1.0506982438651193;1.0507386961309115;1.0507065746443809;1.050805149273559;1.0508917301308238;1.0509595645730634;1.0505180233132259;1.050675789876184;1.0506776313157553;1.0504069248050363;1.0504750286385607;1.0502825925816623;1.050690983713003;1.0507715896210164;1.0507044170666995;1.0507675076788912;1.0504095890041278;1.0506754840175765;1.0509733735373579;1.0506216472787493;1.0509613528158386;1.0506225599688797;1.0505591291165197;1.0505251167319474;1.0509695493483462;1.0504740369884908;1.0505046829245335;1.0508638685034828;1.0509690095775632;1.050748380546584;1.0505446006521422;1.0509949313253641;1.0502313727978831;1.0506170716955454;1.0505614922262638;1.05063054531765;1.050451065451445;1.050779603284262;1.0504921676151107;1.050958792883592;1.0505104967791599;1.0507337737236715;1.050281942457073;1.0508220558223007;1.050414298582941;1.0506056302776714;1.0508644214647564;1.0506021805184877;1.050968161287742;1.0504214412894926;1.05042864106648;1.0506673224050191;1.0507500927055624;1.0508687028151253;1.0506524917102738
26512;1.025;1.0506919140898339;1.050331936808736;1.0500257374735047;1.050438175775792;1.050468670526997;1.0506223006255389;1.0502703639683182;1.050380164550261;1.050697892062973;1.0503569165733946;1.0507116814368473;1.050339876095357;1.050006350433913;1.050002535530112;1.0506198094582921;1.0505067368835879;1.050274663939717;1.0503469368935068;1.0502619776903692;1.0506902407997598;1.0505556017597453;1.0501427605023983;1.050705990708408;1.050534455924878;1.0500061268028935;1.050585532875123;1.0503774127870162;1.0500029740910346;1.0507355658198996;1.0504376502388575;1.0504883328559778;1.0501349001025224;1.050446421561031;1.0503870826746387;1.050004521187632;1.050140695356524;1.0500284234882646;1.0505169425148024;1.0505934740673788;1.0507028507543152;1.0505628134223737;1.050494934995014;1.050066769413322;1.0506023913683857;1.0503581103132336;1.0503776340236906;1.0506947233211428;1.050374155118079;1.050189857125958;1.0507090023844;1.050448617483727;1.0507298288108844;1.0505955527702375;1.0504820404963708;1.0503985158898368;1.0507057583512225;1.050332112305456;1.0507092212113511;1.0504680580476262;1.0506906429792873;1.0504374302342658;1.0506975288328448;1.05052310448692;1.0507297347701114;1.0506901304256315;1.0505509348901765;1.050052669415236;1.0507103406739684;1.0504733920925116;1.0503580255655687;1.0506300384451157;1.0503486479855333;1.05049223614638;1.0504009705560022;1.050446559837149;1.0504099722543676;1.0505439669305139;1.0506257131701067;1.0506965716464212;1.0501668694322355;1.050364094935569;1.0504073401955196;1.0500262369778686;1.0501110007344487;1.0500102808336174;1.050420896753897;1.0504848971321363;1.0504340085858004;1.0504795897951773;1.050029071675142;1.050376665129509;1.050710970404491;1.050358779112281;1.0506988075172847;1.0502966688417201;1.050295835002182;1.0502614388433382;1.0507077498560031;1.0501097558594188;1.0501494808973624;1.0505932856329747;1.0507071378695911;1.0504865110116623;1.0502811234182612;1.0507367863678014;1.0499611258295682;1.0503539184676067;1.0502203950138835;1.0503593195997134;1.0500802473781194;1.0504944015468316;1.0501333692536325;1.05069529039217;1.050157296041195;1.0504407307270394;1.0500095501509819;1.0505507175273636;1.0500340940540407;1.0503349921959817;1.0505939895571752;1.0503318703864575;1.0507061507970834;1.0500417374686926;1.0500504873074419;1.050396889645113;1.0504791520323122;1.0505979417312215;1.0503501503323915
26513;1.025;1.050670432111494;1.0503853798599285;1.0500651352383639;1.0504503348116168;1.0504782766128289;1.0506074370621128;1.0502594378134638;1.0503799195821633;1.0506747658233768;1.0504043139740695;1.0506904751263688;1.050391345218172;1.0500464474714553;1.050045038640285;1.05060503900066;1.0505127915415005;1.050299485576699;1.0503487944146053;1.0502514482872698;1.0506686732935282;1.0505600594358393;1.0501379814752811;1.0506874207498391;1.0505376162276565;1.0500463339924748;1.050585129646625;1.0503779432297193;1.050045306261191;1.0507158580328626;1.050431183842757;1.0505058963076717;1.0501305239202596;1.050457877210929;1.050427670986202;1.050046428828353;1.050136355071156;1.0500297218064285;1.050506429246746;1.050579098470684;1.0506811502706688;1.0505661274172564;1.0505021598664617;1.0500646276324763;1.0505995900867362;1.0503596736385115;1.050378096688308;1.0506730943602305;1.0503754774225886;1.0501828933091242;1.0506876617347793;1.05047521078565;1.0507116109652705;1.05059373799233;1.0505010226278662;1.050436476917357;1.0506872786919743;1.050385509405496;1.050687809039972;1.050459393617032;1.0506691255620737;1.0504310104551955;1.0506756455518613;1.0505274734134673;1.0507115533745905;1.050668598964393;1.0505545191984853;1.0500506069172701;1.0506891184955738;1.0504943525907642;1.05040516718168;1.0506231416008276;1.050397989890205;1.0504825631340573;1.0503979785999082;1.0504395386413916;1.0504057251463315;1.0505460698076294;1.0506194705253136;1.050674562446523;1.0501609252048532;1.0503515664363383;1.0504433225578074;1.050027999905486;1.050106993137886;1.0500506441855748;1.0504538373625263;1.0504755719483876;1.0504639456158422;1.0504643634931636;1.0500302282212468;1.0503774186554797;1.0506897768002987;1.0503773566726646;1.0506769766540527;1.0502852187523737;1.0503190823573456;1.050287109630953;1.050688586847329;1.0501058363187306;1.050142891250777;1.050578854717409;1.0506881685746006;1.0504945300682522;1.050305496599832;1.0507168023860716;1.0500041481396793;1.0503735325883734;1.0502120198830278;1.0504061667300437;1.0500778901503676;1.0504846703969637;1.0501290518604316;1.050672904844886;1.0501512577642345;1.050434165410913;1.0500499418211104;1.050554238028189;1.0500341671421214;1.0503877157423556;1.050579701382499;1.0503853351251664;1.0506875402418339;1.050040139739283;1.050048481970905;1.0504352213417623;1.050498803081958;1.0505838715077314;1.0503521311040964
26514;1.025;1.050772562245912;1.0504858356979043;1.050059128648449;1.0505118962178062;1.0505447749203747;1.0507081728758991;1.0504004685936532;1.0504400794752027;1.0507793147615063;1.05050713267332;1.0508059263710072;1.050493261551805;1.0500318123761272;1.0500233659225504;1.0507055796549392;1.050584187954612;1.0503358563075633;1.0504039009727713;1.0503933211541396;1.0507712425406617;1.0506592660591725;1.05029010783478;1.0507905880666053;1.0506127623168935;1.0500315863450502;1.0506855854683257;1.0504361915807499;1.0500243172335681;1.0508230888038563;1.0505105649177573;1.0506035692265163;1.0502848240120761;1.0505207844852504;1.0505274939554174;1.0500269321897078;1.0502890074492193;1.0501886532447504;1.0505946766890912;1.050679036925184;1.0507849656816193;1.050665451203339;1.0505722604980652;1.0502238747172514;1.0507006988234189;1.0504160325821783;1.050436496298213;1.0507754873324648;1.0504311730599158;1.0503319049253548;1.0508038591136417;1.0505726011369896;1.050818529928336;1.0506944973669694;1.0505984076044736;1.0505356205120386;1.0507900848538325;1.0504860379342995;1.050803976425095;1.050541245918167;1.0507715794954389;1.05051044741283;1.0507787678218568;1.0506009674851178;1.0508183265552602;1.0507711833267774;1.050653941676766;1.0502106190953797;1.0508049480105326;1.05059144535241;1.0505079383693283;1.0507257048605947;1.050500734324572;1.0505674483870782;1.0504644796264575;1.0505177597927384;1.0504752615132305;1.0506226118204707;1.0507216915552746;1.0507776959920656;1.0503134229718587;1.0504805736028358;1.0505416898263378;1.0501874883681879;1.0502642245436669;1.050037026846664;1.0505516433903284;1.0505594026227953;1.050561151613852;1.0505816042592269;1.0501892655692215;1.050434920463561;1.0508054260070006;1.0504275797747975;1.0507802300570446;1.050423095642607;1.050359075498055;1.0503213118579051;1.0507922110520251;1.0502631681052452;1.0502971549706241;1.0506788577498136;1.050791561395399;1.0505635733624616;1.0503430709328412;1.0508249102082472;1.049997055760857;1.0504249980601306;1.0503575303209822;1.050508837491504;1.0502369566633134;1.0505698033468764;1.0502835632760323;1.0507764777219;1.0503048884971005;1.050512666471279;1.0500359887813793;1.0506537349980114;1.0501930559790928;1.0504883540942205;1.050679484372689;1.0504858000556094;1.050790734886575;1.0502002767524223;1.050208560412228;1.0505344949581925;1.050596012605965;1.0506826120481958;1.0504080076293996
