;0;1;2;3;4;5;6;7;8;9;10;11;12
14130;0.9263549513263121;2.2519127294888195;3.924452971165678;0.4126783910979099;1.5238748131270763;1.4932402758476895;1.5874691468562245;3.6404270485302086;1.6748311531175588;1.3263881924511016;0.8744174712834198;0.03688969304786251;1.3276537190028528
14131;0.9163733919327866;2.224698981371518;3.879105270548125;0.39779859536325207;1.4976569589997228;1.4761145568370007;1.5740752471754587;3.598780823562243;1.6534127504367182;1.3082745164361798;0.8554890173392069;0.025033192324651534;1.3095076702813988
14132;0.8487197275912285;2.1773881305506793;3.7342919224012823;0.4033209928671908;1.4441975495462975;1.4170510714146727;1.5208906291578317;3.449584198870781;1.6486996532382332;1.3292923961107215;0.826959670841997;0.024246287020152416;1.3305016510522312
14133;1.0128371955690365;4.0050429207173845;5.6543772931300165;0.5913142954014913;1.5731668797691087;2.278221408671256;1.4217089716015254;5.48995242312378;3.3958296394905623;3.0292685887164588;1.0921491350341075;0.290210800845686;3.0337369377781065
14134;1.1052823866946122;3.65866599684817;4.904067151847609;0.25812331930268917;0.9990856964986712;2.190164412829525;0.9882414493777285;5.29971912131883;2.980966678375029;2.572946993445215;0.7811889170298648;0.5901337753913115;2.576372957914214
14135;1.1989291046921393;3.9471452599857204;4.963330325007863;0.3445507292136427;1.2018927629476117;2.367425868773916;1.672706354021405;5.730035482169208;3.210021977954959;2.76557429003232;0.744797066545096;0.8731206736752163;2.7693901591268473
14136;1.6712562892540967;6.421238698900597;7.90733499534715;0.32338393579814806;1.289094420744527;3.672839680114831;1.636360813274757;8.864868569386939;5.420135916549889;4.816096791893606;1.1290027456650653;1.189321489769917;4.826858621754802
14137;1.7947226912568215;4.520081873992241;5.628331848129192;0.7389522743340254;1.4148917031989119;2.9557020395361686;2.1582810042386926;7.204349964914317;3.405702726361095;2.7338309849632036;0.71086226564243;1.4223823387790273;2.7382861346662852
14138;1.5828979020238882;4.396339086214884;4.8622821904415465;0.884167691338654;1.3672063590276313;2.7785312129836277;2.1900068258746876;6.754392185112715;3.4207698268209166;2.8343012515859645;0.6392064737494779;1.629757999824687;2.8385167086909275
14139;1.576436055922838;5.440738937767397;5.676807491849755;0.7385353579210233;1.1814217587871818;3.217735060371194;1.7985645826693628;7.782985991176279;4.4718648980761415;3.886157437567385;0.6482849377095009;1.756706078094308;3.893043322139728
14140;1.8468192679229927;4.5781715030804335;4.8871404298148935;0.9890695464840371;1.395243095641729;3.0057031123403064;2.000495539437293;7.3280465376372295;3.442166122351436;2.761948198026672;0.7578391947163521;1.7096344759746263;2.766168623787584
14141;2.234319520074659;7.2610848598988875;7.855941140125497;0.8694235767665046;1.5590342203714704;4.3495942295631105;1.7781531687469752;10.540777282146303;5.91791837689289;5.111556723010862;0.8147334450883899;2.2727216268915793;5.12394194092496
14142;2.5835042228329104;7.284065055687567;7.864144339503204;1.3153017966455356;1.434465629248313;4.580504552230364;1.8812453993521943;11.141095178397;5.6837721891121715;4.714714340879018;0.7816786172025721;2.6022344296979614;4.726388617732245
14143;2.2676400861813226;6.694842251252356;6.425560849477361;1.7056885939725972;1.573343123415917;4.152786109410468;2.6885304570253004;10.086918953098102;5.284717983170115;4.429428375382298;1.0036807622104968;2.8926511383048625;4.438933763629341
14144;2.1844558594485086;5.514341933529778;4.888533297893399;2.275182874790288;2.348524411228629;3.6012550875462934;3.867230879011633;8.777941505722302;4.160407296509961;3.344959736849751;1.5226203626452306;3.167144222582689;3.350605888420087
14145;2.33800866389819;5.257727408467618;4.12460280005183;3.068292115566417;3.539789336913494;3.5843861252899103;5.958847168379211;8.762773311884654;3.7981086839047893;2.916753696009262;2.1373006462658926;3.834032506023498;2.9211785614096266
14146;2.8673698457532564;6.820671384702318;5.148099131612174;3.393376996186325;4.274453214532811;4.550549577444763;7.473563845196053;11.113420793574358;5.0354193801444636;3.957246217619699;2.2104892962323444;4.4767183708094995;3.9652479811160615
14147;1.968553394955445;5.181459381536892;3.9422282074201633;4.260432016150525;7.094441268881835;3.333374143033458;11.126936950248982;8.11372939499007;3.9684714497382987;3.241457682897317;3.5042170290218397;5.1297183657803975;3.245053190800662
14148;2.3489029068873397;6.025608148275954;3.9353558416127825;4.803912183925015;8.057713063566869;3.9176689525794792;12.657019000764214;9.545500822789503;4.56008070094461;3.674672862888729;3.8146432240381776;5.77884297513617;3.679657474515689
14149;1.750997689664325;5.252896205517773;4.593914868750771;5.0421451443680025;9.93961296320224;3.2415547445232193;14.89287947650659;7.864213428974903;4.170435872852886;3.5194719283948115;4.3542357780996275;5.9733198494907285;3.522629930330857
14150;1.5465668811442446;5.878188462035459;4.319521888070156;4.9565599986188795;10.935344093273585;3.37686478817215;15.722220404440405;8.147142328860175;4.946661237776725;4.389042405629136;4.370310949206136;6.15562685939968;4.393402678921465
14151;1.6419734356075262;4.882119907816359;5.082060805095087;5.455710455621935;12.45799415226822;3.021982520997532;17.585255033089403;7.332523241480839;3.8658686741482615;3.2552027490624034;4.7849971881232545;6.324870238370271;3.257398694581949
14152;1.8354694533905365;5.610991207312129;4.527151277628799;5.52403754805753;13.249115427914312;3.442571210467847;18.500309387082577;8.349876226640202;4.474832807114819;3.791091705366116;4.752616363353545;6.5523865416166105;3.794581288759592
14153;1.6238167952968698;5.190067441641628;5.3984829039347275;5.661134999101509;14.59846358994257;3.139574393422426;19.899045564279547;7.605284943319698;4.190834170467654;3.591223463253087;5.020561674318486;6.619754268154606;3.593765194310486
14154;1.9202877971946901;4.989520749033337;5.223296680691211;5.898598470882977;15.409786204011919;3.23028062885401;20.72411553607982;7.866384292759156;3.79246185992453;3.0713663590555487;5.082386307927822;6.710091433305834;3.0735765743801102
14155;1.5242093891605135;5.646060732827618;4.9885704178001244;5.652999481225022;16.3141304819286;3.274179812131207;21.496094549957846;7.905570896899536;4.712295081473094;4.151271645199717;5.035238875815281;6.781298075271115;4.1545717647143565
14156;1.7617401896600078;5.4760253038936755;5.120632383004832;5.85207137563803;17.23707288815689;3.3450245457505607;22.52057188839189;8.110866284394849;4.38103852606646;3.7210774618267335;5.108192014217858;6.846794865434254;3.7240427651944095
14157;2.432367930973602;6.311496818644947;3.8295067342447218;5.727486444211703;16.976446731084458;4.087688523363192;22.197311860640216;9.96067360898018;4.790589846953479;3.871055160473999;4.626322173464917;6.7660092210641745;3.875942702039919
14158;1.493202992748063;5.868972049043288;4.981557358076538;5.481269106707131;18.02279188206021;3.3348895782791947;23.118599828695743;8.040834353044767;4.981895264460374;4.453355792370646;4.928312588616794;6.70379042616462;4.457190936610644
14159;1.7951575114360914;5.871068335284403;4.793562886973154;5.528402741296593;18.151672730680694;3.523911036884379;23.111316535196504;8.535319402982756;4.770492212559845;4.109988475190479;4.814808249107657;6.642447875705017;4.11397392716273
14160;1.594376343487614;5.117315263064221;5.294565798913473;5.65072351971582;19.494661098066373;3.098119134697279;24.43531765856314;7.5065951668495625;4.123005180647727;3.5228432649640204;4.986160153092271;6.564216754994846;3.5252917456959554
14161;1.2222256692137825;4.351868310546937;5.97253304430958;5.514297640985269;20.168252064312636;2.5547697832112477;24.700056882747994;6.172599913516516;3.597624086341337;3.1445277667782388;5.044955137666223;6.3283914722176124;3.145744826665179
14162;1.2461873301740274;4.731246985625375;5.144551593321772;5.056351025549125;20.03453056904098;2.723746920299404;24.49716331127872;6.571808903353903;3.9727184346009805;3.518462940805166;4.583487503581122;5.997358862042734;3.5204336504104856
14163;1.1484147032051948;4.5950369032219;4.7808115715207515;4.927628683968353;20.117588224802425;2.6079993075591865;24.33797970622844;6.28476254438214;3.8999036952019646;3.484078239558724;4.483310367853697;5.872842776252633;3.4859472286222015
14164;1.2105361769396983;4.967488529187674;4.2201484953568045;4.641089352541157;19.827364408277237;2.7945304628721805;23.74011983572642;6.730907048882119;4.246126521987126;3.8158701477808696;4.190820606055534;5.685261876570157;3.8185834969555463
14165;1.1596384550510048;5.059794240011374;3.8868100704459665;4.31580034217373;19.349553508197566;2.806714680897746;23.17582819113899;6.7520445165506535;4.3660503371465245;3.9507424064932946;3.889303389857885;5.38882467423948;3.9538559054442914
14166;1.1370903194958804;4.413903411231552;3.8932002185016703;4.195692679358046;19.302936364352476;2.527798520040347;22.82595375700229;6.0963016138609545;3.7196978218193095;3.3030963318129576;3.7556424135016133;5.082897764388443;3.3052271241381144
14167;1.141150433348472;4.564612608986388;3.4895810479583873;3.8541849113060307;18.908736127483174;2.597069215643717;22.132840844782432;6.260226165716556;3.8628874230221455;3.44017761444028;3.409651573358768;4.769114902836705;3.442780437266508
14168;2.3042603220485924;5.715090000219071;3.2507821361543234;3.5616937375306854;17.289705690743002;3.7590418618879866;20.25763297943651;9.172909874559942;4.274311426932199;3.403101693153638;2.518568940214316;4.470722144421769;3.4082260507824556
14169;1.3656593500944134;5.497935848454811;2.634840503450275;2.854747946845671;16.489652124761182;3.125021115037245;19.110048277154387;7.535821707040228;4.651858420473258;4.1392197042319125;2.2736566810240837;3.9926204337734466;4.1444640322085
14170;1.3050004083133853;5.477356597182394;2.94574082347321;2.4038385064859744;15.11304000766184;3.0804397511446773;17.297165426975894;7.421518834098989;4.670868027207496;4.181889763835513;1.8689275602380446;3.5501781689577285;4.187489714386587
14171;0.9940803069835478;4.243502982693789;2.199422811388002;2.1999758527102617;14.364423172539146;2.3796173643245817;16.198955597236715;5.728242202017527;3.626933189079509;3.2536348166600413;1.7965349110531845;3.07392484389126;3.2567779456844317
14172;1.0795472467592997;4.4786275092117;2.812845716650136;1.6873856374495149;12.813722392284483;2.5263660153906566;14.257729862078468;6.085722331051756;3.812500004297482;3.409440925977657;1.2742306977308553;2.612130599443404;3.4133880827229603
14173;1.0359271661868266;4.754076156106043;3.483642060110338;1.274566872297997;11.572611449393934;2.6188926054535324;12.802482650315044;6.295954440340947;4.114733660312983;3.726537420970898;0.931271281350722;2.267476826877542;3.731386752591428
14174;1.2431938214774845;4.511363446991667;3.9574233694843084;1.0723424511180624;10.372288448551577;2.6351722289773365;11.314236385607716;6.367327980150099;3.7411525064176656;3.2749656062694346;0.7025554298319411;1.9431891829702366;3.2794011420185765
14175;1.3051003848232454;4.5080625579630125;4.517756206884261;0.7785133824180537;9.174885524821814;2.670646754786538;9.811954650960507;6.460720872074803;3.696578920282021;3.204895272015677;0.5400863436178153;1.6117614409647245;3.2095132514259994
14176;2.2024978054191537;5.389002730962565;7.174806641194734;0.4756043746867509;7.151339665970341;3.561827170692328;7.6322433034551755;8.694817747158655;4.01136107928114;3.176651463485905;0.8602960808559654;1.2780188305666673;3.18312537929137
14177;1.9876558923816008;5.322768690870427;7.3887997495631685;0.2677946339628248;6.6738392644399545;3.4085721894731953;7.01341701607013;8.301044054676712;4.083909828853533;3.333725986121614;1.0887349072824537;0.9560960458497412;3.3404979398752412
14178;2.149698481489971;6.4184303244754615;9.448042082361727;0.6534778170160097;5.50849569301455;3.965414208629251;5.771121627507257;9.634751348793582;5.0818958644063335;4.2699509414132395;1.7249524284465272;0.6143383454726162;4.280597024921979
14179;1.8631751861685042;6.012670311972556;9.137563110918228;0.9197884697590981;5.173865259826284;3.6265886330755968;5.282664790236058;8.79345245059021;4.859307359124148;4.158974262952579;1.849081952182682;0.2851968370374229;4.1687671682036465
14180;2.037294405249009;6.350661030980192;10.32465036983449;1.2672686423378028;4.240432987958767;3.8740610437645735;4.193760315840048;9.40343481679152;5.080409907557297;4.306466611429378;2.2818657401003857;0.03887425209915505;4.317589365755229
14181;2.278105099703378;6.4396356928013185;10.741833803360935;1.249634611145994;2.4431723492720168;4.049804517927537;2.409444349891551;9.8531506371592;5.019445741654504;4.155738541484137;2.3842168649225117;0.06414009774710024;4.166887833681001
14182;2.4359768932614028;6.663147420425345;11.208156874309582;1.2558903790530243;1.5523014775559616;4.232300677948339;1.5837617000846138;10.305246802591013;5.151052672987435;4.233824564326138;2.4643360994737673;0.04866570276664389;4.245675120879498
14183;2.357772866030712;6.60589346179478;11.033446590183678;1.2743328148256892;2.5123298775349916;4.161680624230277;2.7403964113444133;10.125731663149654;5.146391052248688;4.261893688447517;2.441996824358123;0.061574173528511765;4.273647271881239
14184;2.9702149712854333;7.64619098187381;13.093957608487155;1.3913479907557553;5.019508824915886;4.959286338000482;5.187023694184454;12.096211199096214;5.79445011666152;4.66811379815817;2.8691980087858324;0.05977130357498766;4.683340981542697
14185;2.3455876399418885;7.677923201656696;12.31066708016722;1.5797214856734438;4.666185031694014;4.607640254242337;4.807668639800538;11.171406080011486;6.230424946979991;5.348384223838129;2.735198772619033;0.05462767009577146;5.364907070417565
14186;2.6303968680371557;7.426505545304461;12.384513879230711;1.4159860598916159;4.752703758802894;4.669030222199339;4.886005396385102;11.36053962630406;5.791940786549767;4.79761516773023;2.7213130208763108;0.04749948508955134;4.812461366732956
14187;2.679964318200365;7.1190255311163035;12.08112537496154;1.3100651376316892;4.638315834281139;4.5691191735951975;4.750227476641747;11.133534884321165;5.4487665411040105;4.433201034700021;2.6443575298674777;0.04672923698495845;4.446554523053745
14188;2.344709696266627;6.676157711571365;11.108210825073417;1.2911968954417565;4.23111196469215;4.1870966728954055;4.326225541121338;10.182980119600774;5.219218373447201;4.333966374021797;2.4544391843619278;0.05513783921201744;4.3460102166777235
14189;2.7982363858280626;7.182855637416099;12.317894707092458;1.2946793619690986;4.754656892594871;4.666900659508623;4.851872607508239;11.382283209751632;5.432439322247659;4.366198930388478;2.692067484019742;0.05039627254521253;4.379624800469309
14190;2.5667996851357255;6.844263342327326;11.60721334500435;1.330396650666205;4.44940193028829;4.389572256805224;4.544581148109937;10.694117202414072;5.240600187566235;4.26430697948124;2.610144616762294;0.1159269183160667;4.276672230935303
14191;2.799860372520113;7.42761818281973;12.611567575916668;1.430833983080944;4.8149401851797435;4.769661649986382;4.907196029251908;11.623972339014063;5.680751915815209;4.617251623466904;2.823850405936843;0.11644253682638506;4.631798382763465
14192;2.4828269560827505;6.517064498903902;11.09944888850622;1.256022428548321;4.274769017003234;4.201196802617402;4.3968639765878805;10.237980377035749;4.968480692450153;4.0274748628969235;2.49170884178766;0.1086173862579351;4.038629605929996
14193;2.1965157583344075;6.1850853450944605;10.326456915123751;1.2387954156253225;3.9512439294221964;3.895307810265236;4.051201842850483;9.474362423256895;4.817127350849826;3.985825725951865;2.330258733662115;0.10380429255364633;3.996109068696527
14194;2.149922480822739;5.702188081833498;9.679087801476141;1.1731669573861776;3.7273116459022972;3.66246628989919;3.8377513781006236;8.919905462954816;4.365079044363453;3.554790230441667;2.2376228136808516;0.16511607012339952;3.563346185731958
14195;1.8329388807677458;4.9482570438817355;8.355404162313475;1.1622907476688835;3.2331936057808224;3.159489434193325;3.3310841292263658;7.689125335531038;3.8104627202734247;3.1222681912023575;2.060632959063895;0.28954972793756023;3.1287300605579667
14196;1.6702643075094832;5.088766942086158;8.319536554865383;1.2765210330496166;3.1752908101184016;3.127464009410051;3.3242144520493495;7.58857306773868;4.0497594947589155;3.4190149761813586;2.097057409474251;0.3238908632683621;3.426112463626558
14197;1.3890364183028039;4.695925837249819;7.480942428724075;1.255488696296197;2.8613924675855036;2.799083917819587;3.0223876205095235;6.77357822892672;3.8326807245096552;3.3082649696397106;1.937716667996087;0.3290287424353;3.3144596395898116
14198;1.3886650401069023;4.525143730821995;7.274445046997048;0.9998055627299314;2.826366220393203;2.726592159861151;2.9460045972724904;6.603512854107888;3.6613453799360616;3.1368917567492174;1.6880445217806448;0.11309589855489062;3.142585029794122
14199;1.2346368924484314;4.407527387226788;6.9286033127989;1.1627568917526918;2.6575474629602227;2.5862351770449385;2.7180887782627514;6.24945221098935;3.6436906031620087;3.1801938695545617;1.775321473665235;0.256953130295028;3.185702649958386
14200;1.216117131591856;4.694433708211724;7.247749716942517;1.0898424640507838;2.7857433171112373;2.6957645803284325;2.9181749074298837;6.502997361847884;3.9456628148670534;3.4909386732266867;1.6888780493913798;0.09383761377503795;3.497289168435965
14201;1.2991449970104554;4.4319034502593;7.040067472824502;1.0182185109178783;2.7314292179281567;2.6330992089109713;2.9355590340795126;6.369461211657845;3.6287758877186604;3.1419862989479186;1.6587076125876294;0.12412316292600349;3.1474971239871765
14202;1.1621453577455465;4.278487297281058;6.674622734262932;0.961599573422866;2.583330500979231;2.488007904689858;2.7671962891465234;6.007196132183973;3.5629989770364627;3.1294247178106684;1.531951358271954;0.07340674263551891;3.1346471369164943
14203;1.1183735028569888;3.7285401098284625;5.940367050063552;0.8743462084978417;2.320755849310258;2.223948366174949;2.5019812968263317;5.380502671310005;3.048944923455869;2.640909130596036;1.414511846754674;0.12335140140333845;2.644829724035783
14204;1.0536480105616772;3.323979122344592;5.386511422922744;0.7067594941542433;2.116403869192289;2.0227985319756523;2.268172265335377;4.900418397042166;2.6693126029430756;2.2731031179708046;1.2292732554421668;0.06307119250648738;2.2761413059726756
14205;1.1539362534671302;3.5587987929951;5.8007690228680175;0.8238714980182835;2.265115607306803;2.1805279578672683;2.4011713755471265;5.285965922466829;2.841331896663454;2.406881658138053;1.3941398542833348;0.14825565379231567;2.4103285237120344
14206;1.1710180956660419;3.153059820154605;5.328510340017316;0.6875771856292844;2.081100396833261;2.0163478583709136;2.234415023245226;4.904002418224269;2.426736122582015;1.9886315314630598;1.266421606276115;0.12313081337832997;1.9912245043766887
14207;1.1648236314911462;3.4180923194302237;5.645015375212585;0.6853835387289592;2.204114110782741;2.1271178296164086;2.3368832787546516;5.162661428966889;2.693091207398747;2.2542507558394083;1.2641836413421357;0.05035550497192635;2.25738126237481
