;0;1;2;3;4;5;6;7;8;9;10;11;12
58;2.0614669039088906;5.1711979302102185;8.928375625467355;0.9955106844339666;4.122254091497089;3.390663755496804;4.310599790175462;8.260774512720502;3.884414933389187;3.1081227658503163;2.018661994757917;0.11097289909305881;3.1151889563132373
59;1.7771717865887968;4.715400856921626;8.00512365048421;1.033230900790307;3.7257358449806177;3.031876501189936;3.9360317299360994;7.373849564360553;3.610263837408988;2.9450109849630692;1.9103351250239091;0.19149057147587623;2.9510162725632605
60;1.6480592812136639;5.515730821937717;8.801406908275796;1.2715151158814042;3.97434860558417;3.2988620153167556;4.226305917679338;7.969069809914177;4.498631405991766;3.883437788782663;2.0807206364345348;0.1583057789049171;3.892231267985249
61;1.5735296867593003;5.5388917466983525;8.724980881137508;1.4227131499948753;3.5817910386020517;3.262546271432107;3.77359579153355;7.871009331077122;4.574837615699002;3.9925566516276505;2.1889042602925968;0.27640858353762093;4.001531623324688
62;1.573149658984387;4.84832016947102;7.896024192053478;1.1245866769640183;3.3047689174949526;2.9693914640154677;3.769632070160515;7.191452583774456;3.87694092529567;3.2921467796078367;1.8979292980776226;0.17910437352846514;3.2987891141133763
63;1.4550644740516694;5.1452447324470265;8.106065477319593;1.138475555292529;3.272461526541965;3.0313958377407366;4.298903674274802;7.31161493916269;4.246390697903361;3.702261691846505;1.8569335288863045;0.07389429189248113;3.709984690902416
64;1.482880035307605;5.2291268213385145;8.23450166554105;1.2726424576252797;3.407728178223702;3.0790912001773942;4.653289681559842;7.4276200068525196;4.319960990484381;3.7711830925801175;1.9947967677087663;0.19172104827762185;3.779179578921854
65;1.284825794081518;4.290147355327452;6.86411466920281;1.0297826926766531;2.7526638666167886;2.5750442986527644;4.071767224159794;6.217344618139668;3.486160777305569;2.9983170912299233;1.6683332586657635;0.1793419995450359;3.003593151036607
66;1.5219401105689017;4.279248776287147;7.154250134096188;0.9796247662352227;2.9903549678968258;2.7037909882803635;4.281630989588207;6.561382708660263;3.3278996811842814;2.7528133105800894;1.7350986262494899;0.1957264430559674;2.75783862116643
67;1.7967584863494404;5.131935802345288;8.542356210570496;1.3103588568287865;3.777429723287934;3.225059597182918;4.597795725476392;7.825614119686581;4.008991885256767;3.329034021487938;2.1949674442873444;0.3726020974130201;3.336304132855119
68;1.861066618786471;5.4734484629319295;9.041884787087868;1.4791574422934846;3.862871912907574;3.4088080324607124;4.115267533057323;8.26567422270622;4.308263320789525;3.6011949582325835;2.3998247968156874;0.4576249976389269;3.609524744210393
69;2.4554467084957508;6.081783677871695;10.547722760860031;1.3931192496437705;4.689157726126723;4.009158258079433;5.148208523010276;9.769361494446969;4.5421067631146865;3.6080916091024346;2.6172405008795514;0.36299588839022867;3.6178056772222225
70;3.3675114974104066;7.814746148528681;13.825481764660752;1.7664876040027582;5.711285125369339;5.270211083800773;6.498069849324498;12.872167404002488;5.703288926030729;4.41984487494648;3.444333025019297;0.5038143919212706;4.435440122519315
71;2.4556514333209356;7.611162275844137;12.390264277179588;2.2168640458612163;5.252186058753629;4.657809250367207;6.220656202598546;11.283050703998972;6.0838502253229425;5.153799881586124;3.4461228009105103;0.7541173831957324;5.170258238127593
72;2.7240814739005668;7.888476667664872;13.085800899637142;1.7035036825863568;5.241368658445884;4.935813183619564;6.490234782058736;11.977373036529567;6.182018417286143;5.139869954981194;3.0630414651412923;0.23008754498090556;5.157159324713386
73;3.4279165855418667;8.2118396878441;14.3871858854559;1.8755624494159622;6.087964242308455;5.475352851884046;6.755226132824477;13.361700609134305;6.060597732925323;4.750253666530385;3.5915243105091363;0.5096578660407987;4.767732834459938
74;3.0795221906459824;7.563619838171884;13.149591336881894;1.6119569234559994;5.447737939796689;4.998252165615842;5.873645171327765;12.188049534267954;5.632995920663246;4.459051441970383;3.1496915355235084;0.3325951393228903;4.474050370507411
75;2.514136353751425;7.769267716712312;12.659388819371925;1.7622047552337454;5.202019167606904;4.759285807755729;6.078258369714005;11.531021973934584;6.203577822873607;5.249370515792178;3.0071206617698745;0.25854081573290266;5.266501847198468
76;3.0354169808448908;8.157822594416407;13.815427443092146;1.6820938727263355;5.601856222454633;5.229378063155624;7.248856887022646;12.716459571289427;6.254430204929077;5.092496538541994;3.199273341038136;0.22133637194846995;5.110531424469826
77;3.5244210924251598;8.170484175300144;14.461782094952252;1.5155904033807719;5.778972472094393;5.514122373237902;7.077064874461607;13.465568636011369;5.958499726698387;4.611195104773321;3.2791507712959493;0.19640277047046104;4.628191945430856
78;2.8111291987926035;7.4460270924193495;12.659365033700057;1.6263135593372249;5.00378550502959;4.794968350955865;6.356906910561561;11.664823153657586;5.685980030494833;4.614904160810052;3.032037641667486;0.29975665697284704;4.629875494092974
79;2.687537565027307;6.98864863314099;11.945210820845356;1.4293989370367794;4.975367238387685;4.528462941752829;6.732831122677567;11.022283314117026;5.305597504529374;4.282876527405448;2.768814743573715;0.20533740015060295;4.295981260308593
80;3.0833985295222464;7.3324546935287325;12.874716857172478;1.498682103760474;5.211709987531442;4.901435926947249;6.844257776191965;11.963769303669656;5.3983344174170975;4.223307953142843;3.038355418842189;0.2896973866655327;4.237206657234597
81;3.3083964549014597;8.012984598169693;13.993355217686037;1.521684206298788;5.62204567075536;5.321879825969366;7.194879057740532;12.984976028974476;5.934817363525171;4.668897253160828;3.1785319793728264;0.18266119593564697;4.685629556078919
82;3.0610218367355833;7.194897509113013;12.682318584421113;1.4374515783832669;5.15870467999372;4.831322724893763;6.552484308792163;11.795981760796813;5.271140981222742;4.101175154102778;2.9696601186791947;0.27045137056275137;4.114459841643792
83;2.923618914139441;7.663126280132386;13.070758066437941;1.5753300451723524;5.425487535999218;4.952500453193606;7.2506933883736995;12.054174108490392;5.829205944306835;4.711993745752505;3.0350192247955174;0.22967849593014716;4.727796469919
84;2.888628706047172;6.433220897395363;11.535201713089723;1.1608353146634176;4.711460895715314;4.405962356152553;6.18964012783007;10.77546431128524;4.617495876640766;3.516024455331718;2.6080362063036837;0.15851114398677335;3.5263414501545474
85;2.7046748137563905;6.3947509846332515;11.251079639562061;1.1912309510052836;4.521331255057373;4.283157694867068;5.6772657180808705;10.460248978814668;4.6947473548553695;3.663733794405119;2.5459183119432476;0.1438219461351024;3.674204461765022
86;2.353191671085051;5.926229235526228;10.231474362984159;1.1473482994984372;4.214861738555629;3.885280284069745;6.129270290533159;9.464557255269087;4.445907432766269;3.546423740072633;2.3281923889305323;0.1405328554697323;3.5556673020050633
87;2.407665823810231;6.382880844395827;10.854998364972303;1.318415997342388;4.428695121380991;4.112401879469512;5.459367603831559;10.001544653225421;4.870201279500592;3.949763608539505;2.5249520612091105;0.18798902419087785;3.9607359880067583
88;2.140650002756187;6.199037122999918;10.286700522911788;1.4230343520738822;4.129014987309919;3.881644715047018;4.652058018324377;9.414860997931921;4.8556560503599435;4.037665403371405;2.496319854821849;0.3244696129539219;4.048319928512208
89;2.0507478991688144;5.439470097596563;9.249860639764998;1.1608209715272422;3.778683569537112;3.5054991268804674;4.405345648128929;8.521673662846013;4.150973768066875;3.3680640749192694;2.190307716961937;0.19239577652938766;3.3760180526633876
90;1.8731714921110518;5.182072466210133;8.707849045271134;1.1632395712452095;3.489982500599717;3.294409262154787;4.129746760676033;7.996359528983869;4.006193639364985;3.291696963501789;2.102448750700377;0.2305032763735089;3.2990237309717987
91;2.02173409626019;4.609697709636276;8.20409680219917;0.9310905525609566;3.2921910199749824;3.13202676800449;4.324394900427692;7.648356117359538;3.3394695262525085;2.570470563320294;1.9444129903524505;0.19938622516532634;2.5758194142080146
92;1.657489628556255;4.1930096066486024;7.229396258785181;0.8667768191812996;2.9079221377009117;2.746452639784351;4.25073760613911;6.684308067826904;3.151446017608279;2.520415861081727;1.6988237995140265;0.15213404561784624;2.5250417849424984
93;1.5243338177384453;4.021297243741547;6.849913512693713;0.8737178234507191;2.75347690626873;2.5963128616753113;4.048583322752794;6.313271590570603;3.062659514837128;2.482057848455612;1.6363409364266877;0.17629131622248412;2.486360090117081
94;1.4978845661019045;3.812703230102298;6.5624453924802415;0.7879592761942895;2.6750982357572926;2.4908522777197413;3.9487314441520436;6.0652208231393185;2.8702973518121775;2.3002217832783534;1.5364959992900498;0.14709918736741967;2.3040152893656933
95;1.4186417117948324;3.831460510855325;6.481206542492994;0.8183617225399963;2.6123303730969187;2.452892412046138;3.4421177345527134;5.962769519640291;2.9407582015879363;2.4024382060634437;1.5272704847493523;0.13451765816156414;2.406354883197575
